alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.6761527288537437	0.005933975498605758	298.944	8.5	301.958	199.442	0.5419877493051815	opt({h}){e}xor({a})opt({b}{d}{h}{f})and({g}{d}){c}	0.6320997237329588	0	0.7424021901379885	0	1857	13	1870	1238	10	4	12	7	0	0	0	0.8888888888888888	0	55.69646406173706	500	55.69646406173706	0	0	
0.6761527288537437	0.029982218873031624	146.73	9.738	162.748	106.72	0.5419877493051815	opt({h}){e}xor({a})opt({b}{d}{h}{f})and({g}{d}){c}	0.6320997237329588	1	0.7424021901379885	0	498	20	748	487	10	4	12	7	0	0	0	0.8888888888888888	0	11.357307434082031	1000	67.05377149581909	0	0	
0.8017350180386906	0.10279288186773738	104.688	11.092	117.174	76.26	0.6092992903703182	opt({a}{h}{b}{e}{c})and({d})and({h})and(lo1({f}))	0.6492456952238383	2	0.7924542508081744	0	477	21	697	451	10	4	12	7	0	0	0	0.875	0	20.87602996826172	1500	87.92980146408081	0	0	
0.8018848755693798	0.19594744978844636	116.974	13.366	139.358	90.712	0.6093742191356627	opt({a}{h}{b}{e}{c})and({d})and({h})xor(lo1({f}))	0.6494002352856751	3	0.7924542508081744	0	469	20	653	430	15	4	12	7	0	0	0	0.875	0	141.63578987121582	2000	229.56559133529663	0	0	
0.8018848755693798	0.25605593889297695	106.672	12.444	127.472	83.142	0.6093742191356627	opt({a}{h}{b}{e}{c})and({d})and({h})xor(lo1({f}))	0.6494002352856751	4	0.7924542508081744	0	491	21	705	463	21	4	12	7	0	0	0	0.875	0	142.63415336608887	2500	372.1997447013855	0	0	
0.8614940381262762	0.2617963963634646	106.3	11.54	124.53	81.132	0.6396158809590436	opt({a}{h}{b}{e}{c})and({d})and({e})and(lo1({f}))	0.7190354830492683	5	0.7959508951676362	0	496	20	746	493	10	4	12	7	0	0	0	0.875	0	88.01913189888	3000	460.2188766002655	0	0	
0.8916428303932947	0.2503190590567243	110.106	11.34	120.934	78.664	0.8541591402865274	opt({a}{h}{b}{e}{c})and({d})and({e})and(lo1(xor({g})))	0.7621089482178063	6	0.8373187084013543	0	499	21	747	490	23	4	12	7	0.7771915461590588	0	0	0.875	0	77.55417156219482	3500	537.7730481624603	0	0	
0.8916428303932947	0.27769139811021426	117.318	11.088	121.532	79.052	0.8541591402865274	opt({a}{h}{b}{e}{c})and({d})and({e})and(lo1(xor({g})))	0.7621089482178063	7	0.8373187084013543	0	494	20	721	468	10	4	12	7	0.7771915461590588	0	0	0.875	0	58.95569086074829	4000	596.7287390232086	0	0	
0.8916428303932947	0.24502671474320964	120.164	11.164	123.058	79.87	0.8541591402865324	opt({a}{h}{b}{e}{c})and({d})and({e})and(lo1({g}))	0.7621089482178063	8	0.8373187084013543	0	462	20	711	459	33	4	12	7	0.7771915461590588	0	0	0.875	0	56.17071604728699	4500	652.8994550704956	0	0	
0.8916428303932947	0.23322368441883373	120.25	10.57	116.79	75.706	0.8541591402865324	opt({a}{h}{b}{e}{c})and({d})and({e})and(lo1({g}))	0.7621089482178063	9	0.8373187084013543	0	471	20	619	400	35	4	12	7	0.7771915461590588	0	0	0.875	0	41.51159954071045	5000	694.411054611206	0	0	
0.8994519435754089	0.2724787133548678	122.498	10.626	116.834	75.674	0.8609230253354796	opt({a}{h}{b}{c})seq({d}opt({c}))and({e})and(lo1({g}))	0.8387182751804197	10	0.8403909520516399	0	455	20	648	421	10	4	12	7	0.7870927381654963	0	0	0.875	0	39.94289207458496	5500	734.353946685791	0	0	
