alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0	0.0041999999999948944	302.258	8.5	304.882	201.682	0.074999999999982	{h}{f}{b}{d}{c}{e}	0	0	0	0	1687	13	1714	1125	10	4	12	7	0	0	0	0	0	49.115031242370605	500	49.115031242370605	0	0	
0.6265268005133308	0.017806290485806415	130.376	9.396	144.674	94.812	0.45787578339156626	{g}seq({c}){b}xor({a}){e}opt({b}{h}xor({h}))lo4({a}{f})	0.7846935642822875	1	0.37912128730186934	0	499	20	736	482	10	4	12	7	0	0	0	0.7777777777777778	0	3.3301808834075928	1000	52.4452121257782	0	0	
0.6704861923191539	0.051241406828127466	109.652	10.22	125.27	81.336	0.5338640522678788	lo4({g})and({c})opt({a}{d}{h})xor({e}){d}xor({b})	0.8063457622470286	2	0.7139676488668065	0	486	20	679	442	10	4	12	7	0	0	0	0.875	0	4.720586061477661	1500	57.16579818725586	0	0	
0.7392076112738386	0.12375691939150929	100.802	11.306	115.798	75.076	0.5604450926825332	lo4({g})and({c})opt({a}{d}{h})xor({e}){d}xor({f}{h})	0.7950317788360215	3	0.7032008846006212	0	479	21	669	433	16	4	12	7	0	0	0	0.8235294117647058	0	13.214270114898682	2000	70.38006830215454	0	0	
0.7350529484608828	0.23105846114310344	116.236	13.616	142.202	92.22	0.5693122699100084	lo4(opt({b}){g})and({c})opt({a}{d}{h})xor({e})	0.7612317840365844	4	0.6809530321035703	0	481	21	716	472	23	4	12	7	0	0	0	0.9333333333333333	0	28.09322500228882	2500	98.47329330444336	0	0	
0.7101242127576023	0.2889340315190665	108.254	12.584	128.434	83.214	0.5778135226175473	seq({b})lo4({a})lo3({d})and({f})seq({e})xor({h}seq(and(and(lo4(seq({c})))xor({a}){g})))	0.7926904377445158	5	0.8408348593224297	0	396	20	563	366	22	4	12	7	0	0	0	0.9411764705882353	0	37.55431127548218	3000	136.02760457992554	0	0	
0.7935733295142543	0.2678950821310819	110.266	11.966	129.724	84.048	0.5946080586225193	lo4({g})and({c})opt({a}{d}{h})xor({e}){h}opt({b})	0.8306530209769434	6	0.707571150923529	0	472	20	680	444	30	4	12	7	0	0	0	0.875	0	37.2007954120636	3500	173.22839999198914	0	0	
0.8016805539237456	0.3183416193123811	106.85	12.308	125.284	81.02	0.6243461158395478	lo4({g})and({c})opt({a}{d}{f})xor({e}){h}opt({b})	0.8362136991504873	7	0.7880467110217915	0	470	20	676	442	35	4	12	7	0	0	0	1.0	0	57.734036684036255	4000	230.9624366760254	0	0	
0.821473014420305	0.2946161227079031	108.114	12.61	128.58	83.11	0.6383861687654818	lo4({g})lo2({c})opt({a}{d}{f})xor({e}){h}opt({b})	0.8050976958600999	8	0.8211972924430261	0	497	20	740	478	40	6	28	18	0	0	0	1.0	0	55.18292021751404	4500	286.14535689353943	0	0	
0.821473014420305	0.3062718860053932	108.01	12.398	129.604	83.802	0.6383861687654818	lo4({g})lo2({c})opt({a}{d}{f})xor({e}){h}opt({b})	0.8050976958600999	9	0.8211972924430261	0	499	21	728	478	27	4	12	7	0	0	0	1.0	0	69.32595801353455	5000	355.471314907074	0	0	
0.8689995378111116	0.3320342351400118	112.318	12.364	133.802	86.582	0.8661774322776722	xor({a})and({c})opt({a}{d}{f})xor({e}){h}opt({b})	0.9147294626471989	10	0.819210611009297	0	455	21	658	424	35	4	12	7	0.8796053479840128	0	0	0.875	0	136.09285974502563	5500	491.5641746520996	0	0	
0.8742851529732325	0.3544366111118836	108.268	11.866	125.868	81.252	0.8712680291290488	xor({a})and({c})opt({a}{d}{f})xor({e}){h}opt({g})	0.9179171169882906	11	0.8387929251718258	0	441	21	627	413	33	4	12	7	0.8796053479840128	0	0	0.875	0	106.65730738639832	6000	598.2214820384979	0	0	
0.8801611339506388	0.38115984561057364	107.714	10.848	123.872	80.33	0.8817499538768307	lo4({e})lo2({f})opt({a}{d}{c})xor({e}){h}opt({b})	0.858962849907659	12	0.9358053444246084	0	485	20	689	457	35	4	12	7	0.8612748753939372	0	0	0.875	0	87.29309749603271	6500	685.5145795345306	0	0	
0.8689995378111116	0.37107623854884575	110.264	10.758	127.686	82.906	0.8924970483628558	xor({a})and({c})opt({d}{f})xor({e}){h}opt({b})	0.9495514812987844	13	0.9362406982963395	0	456	21	648	428	35	4	12	7	0.8972021020145474	0	0	0.9333333333333333	0	54.28983545303345	7000	739.8044149875641	0	0	
0.8689995378111116	0.33715349905949354	112.124	10.596	130.426	84.612	0.8924970483628608	{a}and({c})opt({d}{f})xor({e}){h}opt({b})	0.9495514812987844	14	0.9362406982963395	0	497	20	720	469	35	4	12	7	0.8972021020145474	0	0	0.9333333333333333	0	52.88116383552551	7500	792.6855788230896	0	0	
0.8641906460245565	0.34715941802431244	111.442	10.43	129.374	84.09	0.9009548569470807	xor({a})and({c})xor({d}{f})xor({e}){h}opt({b})	0.9659850125493589	15	0.9354708803833958	0	493	20	706	465	38	5	16	10	0.9410360288810286	0	0	0.9333333333333333	0	38.132450580596924	8000	830.8180294036865	0	0	
0.8641906460245565	0.353423064304342	108.298	10.578	125.012	80.992	0.9009548569470807	xor({a})and({c})xor({d}{f})xor({e}){h}opt({b})	0.9659850125493589	16	0.9354708803833958	0	360	20	525	339	33	4	12	7	0.9410360288810286	0	0	0.9333333333333333	0	57.01628232002258	8500	887.8343117237091	0	0	
0.8641906460245565	0.3814529761676945	104.248	9.872	118.342	76.624	0.9009548569470807	xor({a})and({c})xor({d}{f})xor({e}){h}opt({b})	0.9659850125493589	17	0.9354708803833958	0	498	20	731	470	35	4	12	7	0.9410360288810286	0	0	0.9333333333333333	0	49.12632942199707	9000	936.9606411457062	0	0	
0.8891137768255242	0.3504852331454193	107.978	10.174	124.26	80.252	0.9028500706242665	xor({a})and({c}{d})opt({d}{f})opt({e}){h}opt({b})	0.9193569636159787	18	0.9411790900552445	0	495	20	720	467	35	4	12	7	0.9250831838185912	0	0	0.875	0	39.52124381065369	9500	976.4818849563599	0	0	
0.9061779850169519	0.34318239127214456	103.328	10.194	116.792	75.394	0.9168032004695648	{a}lo2({f})opt({d}{c})and({e}){h}opt({g})	0.9496702736602283	19	0.9592597375235652	0	485	20	701	457	35	4	12	7	0.9085602964160698	0	0	0.9333333333333333	0	34.30577254295349	10000	1010.7876574993134	0	0	
0.9061779850169519	0.3079372797875734	106.61	10.386	122.244	78.604	0.9168032004695648	{a}lo2({f})opt({d}{c})and({e}){h}opt({g})	0.9496702736602283	20	0.9592597375235652	0	492	20	706	464	37	5	14	9	0.9085602964160698	0	0	0.9333333333333333	0	34.32938241958618	10500	1045.1170399188995	0	0	
0.9061779850169519	0.31603101060574773	105.482	10.286	120.432	77.41	0.9168032004695648	{a}lo2({f})opt({d}{c})and({e}){h}opt({g})	0.9496702736602283	21	0.9592597375235652	0	499	20	718	471	35	4	12	7	0.9085602964160698	0	0	0.9333333333333333	0	18.560693502426147	11000	1063.6777334213257	0	0	
0.9061779850169519	0.34693556862779357	105.816	10.278	120.906	77.74	0.9168032004695648	{a}lo2({f})opt({d}{c})and({e}){h}opt({g})	0.9496702736602283	22	0.9592597375235652	0	482	20	704	454	37	5	14	9	0.9085602964160698	0	0	0.9333333333333333	0	16.155983686447144	11500	1079.8337171077728	0	0	
0.9147084540703255	0.3602956298815042	103.096	10.174	116.716	75.056	0.9234149803590714	{a}lo2({b})opt({d}{c})and({e}){h}opt({g})	0.9540829048371063	23	0.9632357313065815	0	434	20	620	406	35	4	12	7	0.9159584809758409	0	0	0.9333333333333333	0	11.614038228988647	12000	1091.4477553367615	0	0	
0.9147084540703255	0.35093356512403595	103.888	10.362	117.556	75.872	0.9234149803590714	{a}lo2({b})opt({d}{c})and({e}){h}opt({g})	0.9540829048371063	24	0.9632357313065815	0	500	20	723	472	35	4	12	7	0.9159584809758409	0	0	0.9333333333333333	0	32.33912634849548	12500	1123.786881685257	0	0	
0.9147084540703255	0.33247087874253894	102.83	10.476	115.884	74.822	0.9234149803590714	{a}lo2({b})opt({d}{c})and({e}){h}opt({g})	0.9540829048371063	25	0.9632357313065815	0	480	20	710	452	35	4	12	7	0.9159584809758409	0	0	0.9333333333333333	0	20.978598833084106	13000	1144.765480518341	0	0	
0.9147084540703255	0.3494373534877395	104.598	10.454	118.23	76.598	0.9234149803590714	{a}lo2({b})opt({d}{c})and({e}){h}opt({g})	0.9540829048371063	26	0.9632357313065815	0	497	20	715	469	35	4	12	7	0.9159584809758409	0	0	0.9333333333333333	0	22.045817136764526	13500	1166.8112976551056	0	0	
0.9163534196936586	0.3787059584731673	102.642	10.6	115.32	74.642	0.9291051147920537	{a}lo2({b}lo4({f}))opt({d}{c})and({e}){h}opt({g})	0.925559008535634	27	0.9367398899915508	0	476	20	685	448	35	4	12	7	0.9153436747853183	0	0	1.0	0	31.958275318145752	14000	1198.7695729732513	0	0	
0.9163534196936586	0.3686203524081338	101.14	10.408	112.796	73.14	0.9291051147920537	{a}lo2({b}lo4({f}))opt({d}{c})and({e}){h}opt({g})	0.925559008535634	28	0.9367398899915508	0	468	20	673	440	35	4	12	7	0.9153436747853183	0	0	1.0	0	19.650555849075317	14500	1218.4201288223267	0	0	
