alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.7662213286586901	0.005206309791571459	297.71	8.5	300.506	198.65	0.6281548957883583	and({d})xor({e})xor({b}{c}{g}{h})seq({a})lo4({e})	0.9197329078574834	0	0.7937758396034215	0	1407	13	1411	938	10	4	12	7	0	0	0	0.875	0	50.33159017562866	500	50.33159017562866	0	0	
0.7662213286586901	0.02097829429377845	132.432	9.718	146.312	95.956	0.6281548957883583	and({d})xor({e})xor({b}{c}{g}{h})seq({a})lo4({e})	0.9197329078574834	1	0.7937758396034215	0	497	20	676	444	10	4	12	7	0	0	0	0.875	0	7.448078155517578	1000	57.77966833114624	0	0	
0.7662213286586901	0.06897700183691889	119.49	10.828	140.672	91.522	0.6281548957883583	and({d})xor({e})xor({b}{c}{g}{h})seq({a})lo4({e})	0.9197329078574834	2	0.7937758396034215	0	480	20	696	456	10	4	12	7	0	0	0	0.875	0	5.166233062744141	1500	62.94590139389038	0	0	
0.7662213286586901	0.16195995919212516	109.974	11.866	130.506	84.5	0.6281548957883583	and({d})xor({e})xor({b}{c}{g}{h})seq({a})lo4({e})	0.9197329078574834	3	0.7937758396034215	0	490	20	747	481	22	4	12	7	0	0	0	0.875	0	21.498056173324585	2000	84.44395756721497	0	0	
0.8103971908621794	0.2593570049118334	111.324	12.608	134.984	87.02	0.6468238452735651	and({d})xor({e})xor({b}{c}{g}{h})lo4({a})lo1({e})	0.9110500044103871	4	0.7937758396034215	0	448	20	640	419	17	4	12	7	0	0	0	0.875	0	18.704408645629883	2500	103.14836621284485	0	0	
0.8103971908621794	0.32376765165403915	113.362	12.19	138.696	88.996	0.6468238452735651	and({d})xor({e})xor({b}{c}{g}{h})lo4({a})lo1({e})	0.9110500044103871	5	0.7937758396034215	0	490	20	725	470	16	4	12	7	0	0	0	0.875	0	15.391682386398315	3000	118.54004859924316	0	0	
0.7699562197353046	0.30216257637950794	109.052	11.246	129.114	83.372	0.6538996682737596	{a}{b}{e}xor({c}{h}and({b}lo0(and({f}))){g}){d}	0.9255352808926883	6	0.9385603840421156	0	445	20	646	416	36	4	12	7	0	0	0	0.9411764705882353	0	19.141939163208008	3500	137.68198776245117	0	0	
0.7943428533768662	0.3181265044833142	107.232	10.822	124.892	81.048	0.6743875336964041	seq({a}{c})xor({e})xor({b}lo4({f}){g}{h})seq({d})	0.9427780474193932	7	0.9493383423412205	0	471	20	681	448	22	4	12	7	0	0	0	1.0	0	39.2526969909668	4000	176.93468475341797	0	0	
0.8968718770316926	0.3404800977547288	106.678	10.652	119.978	77.868	0.8673214994013297	and({a})and({c}{d}{e}{h})lo3({g})opt({b}and(and({e}))and({f}))	0.7572467829959008	8	0.8435950970350594	0	420	21	602	391	16	4	12	7	0.8381938179332798	0	0	0.9411764705882353	0	41.393468141555786	4500	218.32815289497375	0	0	
0.9067604706124609	0.3535601728115325	107.836	11.04	122.04	79.466	0.8938829942872714	and({a})lo4({c}{d}{e}{h})lo4({b})opt({g}and(and({e})){f}xor({d}))	0.8482601740169515	9	0.9528924505350763	0	455	20	654	429	23	4	12	7	0.8639317763476332	0	0	0.8888888888888888	0	21.65773892402649	5000	239.98589181900024	0	0	
