alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.8869673946620213	0.3972255713294718	114.6	11.52	129.802	84.55	0.9174121285165894	and({a})xor({b}{c}{f})and({e}{d})xor({h})	0.9656712736333182	15	0.9553382916900032	0	494	20	736	472	29	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	35.29043006896973	8000	765.2232761383057	0	0	
0.8869673946620213	0.4163184752863871	103.554	11.652	121.48	79.084	0.9174121285165894	and({a})xor({b}{c}{f})and({e}{d})xor({h})	0.9656712736333182	16	0.9553382916900032	0	483	20	700	461	29	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	36.36702084541321	8500	801.5902969837189	0	0	
0.8869673946620213	0.4050678053575035	103.08	11.738	125.148	81.398	0.9174121285165894	and({a})xor({b}{c}{f})and({e}{d})xor({h})	0.9656712736333182	17	0.9553382916900032	0	487	20	726	469	29	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	48.94029116630554	9000	850.5305881500244	0	0	
0.8869673946620213	0.4149996491666341	96.792	11.134	118.524	77.054	0.9174121285165894	and({a})xor({b}{c}{f})and({e}{d})xor({h})	0.9656712736333182	18	0.9553382916900032	0	447	20	667	444	29	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	26.39874529838562	9500	876.92933344841	0	0	
0.8869673946620213	0.3617946839528784	94.228	10.822	115.54	75.032	0.9174121285165894	and({a})xor({b}{c}{f})and({e}{d})xor({h})	0.9656712736333182	19	0.9553382916900032	0	461	20	665	439	10	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	25.15809679031372	10000	902.0874302387238	0	0	
0.9401343203049792	0.3296508137036388	92.372	10.646	110.792	71.85	0.9383697645098709	and({a})xor({b}{c}{f})and({e}{d})xor({g}seq({h}))	0.9744850796159489	20	0.8436650103978214	0	492	20	709	470	31	5	14	9	0.9513779122308103	0	0	1.0	0	17.222139358520508	10500	919.3095695972443	0	0	
0.9401343203049792	0.310163902076401	93.514	10.686	112.206	72.686	0.9383697645098709	and({a})xor({b}{c}{f})and({e}{d})xor({g}seq({h}))	0.9744850796159489	21	0.8436650103978214	0	474	20	705	471	10	4	12	7	0.9513779122308103	0	0	1.0	0	29.070817708969116	11000	948.3803873062134	0	0	
0.9401343203049792	0.36636275361345416	89.372	10.43	105.678	68.384	0.9383697645098709	and({a})xor({b}{c}{f})and({e}{d})xor({g}seq({h}))	0.9744850796159489	22	0.8436650103978214	0	349	20	508	327	29	4	12	7	0.9513779122308103	0	0	1.0	0	12.313909530639648	11500	960.694296836853	0	0	
0.9401343203049792	0.3203388165769829	92.222	10.604	110.964	71.83	0.9383697645098709	and({a})xor({b}{c}{f})and({e}{d})xor({g}seq({h}))	0.9744850796159489	23	0.8436650103978214	0	442	20	654	420	29	4	12	7	0.9513779122308103	0	0	1.0	0	33.64493441581726	12000	994.3392312526703	0	0	
0.9401343203049792	0.31735125908252854	90.2	10.404	107.58	69.596	0.9383697645098709	and({a})xor({b}{c}{f})and({e}{d})xor({g}seq({h}))	0.9744850796159489	24	0.8436650103978214	0	488	20	747	485	29	4	12	7	0.9513779122308103	0	0	1.0	0	12.429564714431763	12500	1006.768795967102	0	0	
0.9638336002294378	0.3397459849928176	92.784	10.828	111.866	72.288	0.9563305934824166	and({a})opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	25	0.9582197969277046	0	412	20	597	390	13	4	12	7	0.9185452750071139	0	0	1.0	0	58.023778200149536	13000	1064.7925741672516	0	0	
0.9638336002294378	0.39272779255815576	97.368	11.008	118.462	76.584	0.9563305934824166	and({a})opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	26	0.9582197969277046	0	499	20	724	477	29	4	12	7	0.9185452750071139	0	0	1.0	0	94.45244598388672	13500	1159.2450201511383	0	0	
0.9638336002294378	0.4475741512615986	95.346	10.838	114.536	73.878	0.9563305934824166	and({a})opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	27	0.9582197969277046	0	438	20	655	416	17	4	12	7	0.9185452750071139	0	0	1.0	0	11.819821834564209	14000	1171.0648419857025	0	0	
0.9638336002294378	0.44523036140744965	99.692	11.124	120.56	77.806	0.9563305934824166	and({a})opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	28	0.9582197969277046	0	417	20	602	395	31	5	14	9	0.9185452750071139	0	0	1.0	0	19.766077280044556	14500	1190.830919265747	0	0	
0.9638336002294378	0.4540532033410086	103.528	11.12	126.258	81.566	0.9563305934824166	and({a})opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	29	0.9582197969277046	0	497	20	737	475	45	7	42	27	0.9185452750071139	0	0	1.0	0	23.052462816238403	15000	1213.8833820819855	0	0	
0.9638336002294378	0.45018932368749925	96.616	10.966	115.85	74.92	0.9563305934824166	and({a})opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	30	0.9582197969277046	0	488	20	703	466	29	4	12	7	0.9185452750071139	0	0	1.0	0	27.35018539428711	15500	1241.2335674762726	0	0	
0.9638336002294378	0.4637135648749887	94.998	10.634	112.732	72.998	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	31	0.9582197969277046	0	495	20	717	473	36	6	24	14	0.9185452750071139	0	0	1.0	0	19.763322114944458	16000	1260.996889591217	0	0	
0.9638336002294378	0.466267825488075	95.258	10.684	112.972	73.258	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	32	0.9582197969277046	0	480	20	697	458	31	5	14	9	0.9185452750071139	0	0	1.0	0	42.0150682926178	16500	1303.0119578838348	0	0	
0.9638336002294378	0.443887423933318	96.81	10.636	115.25	74.81	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	33	0.9582197969277046	0	447	20	653	425	32	5	16	10	0.9185452750071139	0	0	1.0	0	24.772934436798096	17000	1327.784892320633	0	0	
0.9638336002294378	0.43102434736775974	97.258	10.948	116.038	75.258	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	34	0.9582197969277046	0	418	20	609	396	29	4	12	7	0.9185452750071139	0	0	1.0	0	70.95005440711975	17500	1398.7349467277527	0	0	
0.9638336002294378	0.3832506606631996	96.396	10.73	114.816	74.396	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	35	0.9582197969277046	0	485	20	717	463	29	4	12	7	0.9185452750071139	0	0	1.0	0	29.33889889717102	18000	1428.0738456249237	0	0	
0.9638336002294378	0.43451530625598384	91.732	10.748	107.5	69.732	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	36	0.9582197969277046	0	440	20	646	418	29	4	12	7	0.9185452750071139	0	0	1.0	0	56.944499492645264	18500	1485.018345117569	0	0	
0.9638336002294378	0.44220023495266697	96.24	10.884	114.446	74.24	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	37	0.9582197969277046	0	399	20	583	377	29	4	12	7	0.9185452750071139	0	0	1.0	0	79.63573455810547	19000	1564.6540796756744	0	0	
0.9638336002294378	0.4721051502061564	95.246	10.736	113.002	73.246	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	38	0.9582197969277046	0	462	20	676	440	29	4	12	7	0.9185452750071139	0	0	1.0	0	47.85776424407959	19500	1612.511843919754	0	0	
0.9638336002294378	0.4720406413864387	96.166	10.642	114.158	74.166	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	39	0.9582197969277046	0	493	20	717	471	29	4	12	7	0.9185452750071139	0	0	1.0	0	32.58172631263733	20000	1645.0935702323914	0	0	
0.9638336002294378	0.4214400786814823	101.392	11.316	122.292	79.392	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	40	0.9582197969277046	0	461	20	673	439	29	4	12	7	0.9185452750071139	0	0	1.0	0	23.804323434829712	20500	1668.897893667221	0	0	
0.9638336002294378	0.4476235890775318	93.24	10.746	109.328	71.24	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	41	0.9582197969277046	0	389	20	562	367	29	4	12	7	0.9185452750071139	0	0	1.0	0	32.49361848831177	21000	1701.3915121555328	0	0	
0.9638336002294378	0.41793881035542785	93.676	10.88	110.356	71.676	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	42	0.9582197969277046	0	481	20	715	459	31	5	14	9	0.9185452750071139	0	0	1.0	0	41.878239154815674	21500	1743.2697513103485	0	0	
0.9638336002294378	0.46032166339306796	94.232	10.856	111.322	72.232	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	43	0.9582197969277046	0	480	20	703	458	29	4	12	7	0.9185452750071139	0	0	1.0	0	41.25758457183838	22000	1784.527335882187	0	0	
0.9638336002294378	0.43183822579653636	90.13	10.532	104.91	68.13	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	44	0.9582197969277046	0	458	20	664	436	29	4	12	7	0.9185452750071139	0	0	1.0	0	25.768539428710938	22500	1810.2958753108978	0	0	
0.9638336002294378	0.4383347688231596	95.166	11.024	112.664	73.166	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	45	0.9582197969277046	0	482	20	701	460	29	4	12	7	0.9185452750071139	0	0	1.0	0	22.001763343811035	23000	1832.2976386547089	0	0	
0.9638336002294378	0.3791459847203847	102.662	11.574	124.006	80.662	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	46	0.9582197969277046	0	448	20	637	426	29	4	12	7	0.9185452750071139	0	0	1.0	0	24.70769476890564	23500	1857.0053334236145	0	0	
0.9638336002294378	0.38148667179061724	97.086	10.916	115.358	75.086	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	47	0.9582197969277046	0	455	20	668	433	29	4	12	7	0.9185452750071139	0	0	1.0	0	30.131479740142822	24000	1887.1368131637573	0	0	
0.9638336002294378	0.3927816897129989	90.628	10.638	105.376	68.628	0.9563305934824216	{a}opt({b}{c}{f})and({e}{d})xor({g}{h})	0.9652334146872404	48	0.9582197969277046	0	494	20	720	472	33	5	16	11	0.9185452750071139	0	0	1.0	0	42.22670292854309	24500	1929.3635160923004	0	0	
0.964228338209332	0.40645890268076595	94.236	10.948	110.93	72.236	0.9565351621875412	and({a})opt({b}{c}lo1({f}))and({e}{d})xor({g}xor({h}))	0.9523533934364226	49	0.9582773946492058	0	466	20	677	444	29	4	12	7	0.9185452750071139	0	0	1.0	0	35.955798625946045	25000	1965.3193147182465	0	0	
0.964228338209332	0.39773509552731323	93.854	11.03	110.212	71.854	0.9565351621875412	and({a})opt({b}{c}lo1({f}))and({e}{d})xor({g}xor({h}))	0.9523533934364226	50	0.9582773946492058	0	417	20	611	395	29	4	12	7	0.9185452750071139	0	0	1.0	0	53.575183391571045	25500	2018.8944981098175	0	0	
0.964228338209332	0.4195939505059033	94.442	11.29	111.412	72.442	0.9565351621875412	and({a})opt({b}{c}lo1({f}))and({e}{d})xor({g}xor({h}))	0.9523533934364226	51	0.9582773946492058	0	382	20	542	360	29	4	12	7	0.9185452750071139	0	0	1.0	0	40.274572134017944	26000	2059.1690702438354	0	0	
0.964228338209332	0.4413207877430256	93.362	11.022	110.12	71.362	0.9565351621875412	and({a})opt({b}{c}lo1({f}))and({e}{d})xor({g}xor({h}))	0.9523533934364226	52	0.9582773946492058	0	407	20	588	385	29	4	12	7	0.9185452750071139	0	0	1.0	0	59.53945851325989	26500	2118.7085287570953	0	0	
0.964228338209332	0.4437477454912674	99.27	11.008	119.274	77.27	0.9565351621875462	and({a})opt({b}{c}lo0({f}))and({e}{d})xor({g}{h})	0.9523533934364226	53	0.9582773946492058	0	499	20	737	477	35	6	20	13	0.9185452750071139	0	0	1.0	0	40.742560386657715	27000	2159.451089143753	0	0	
0.964228338209332	0.467707780468152	104.168	11.192	127.398	82.168	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	54	0.9582773946492058	0	490	20	721	468	29	4	12	7	0.9185452750071139	0	0	1.0	0	52.58384394645691	27500	2212.03493309021	0	0	
0.964228338209332	0.5078607492480388	105.706	11.058	130.26	83.706	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	55	0.9582773946492058	0	436	20	643	414	29	4	12	7	0.9185452750071139	0	0	1.0	0	85.7390513420105	28000	2297.7739844322205	0	0	
0.964228338209332	0.4925444171597088	106.924	11.184	132.142	84.924	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	56	0.9582773946492058	0	440	20	640	418	29	4	12	7	0.9185452750071139	0	0	1.0	0	74.78530812263489	28500	2372.5592925548553	0	0	
0.964228338209332	0.5482346738080226	105.428	10.722	129.804	83.428	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	57	0.9582773946492058	0	401	20	589	379	29	4	12	7	0.9185452750071139	0	0	1.0	0	64.16533994674683	29000	2436.724632501602	0	0	
0.964228338209332	0.5190933458263507	102.032	10.426	124.258	80.032	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	58	0.9582773946492058	0	480	20	693	458	36	6	24	14	0.9185452750071139	0	0	1.0	0	58.95659375190735	29500	2495.6812262535095	0	0	
0.964228338209332	0.5159070654591827	101.824	10.566	123.654	79.824	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	59	0.9582773946492058	0	448	20	648	426	36	6	24	14	0.9185452750071139	0	0	1.0	0	66.86822724342346	30000	2562.549453496933	0	0	
0.964228338209332	0.4816984949897729	101.398	10.584	122.81	79.398	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	60	0.9582773946492058	0	486	20	703	464	29	4	12	7	0.9185452750071139	0	0	1.0	0	51.9730110168457	30500	2614.5224645137787	0	0	
0.964228338209332	0.5055492425629639	102.452	10.586	124.054	80.452	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	61	0.9582773946492058	0	485	20	715	463	36	6	24	14	0.9185452750071139	0	0	1.0	0	50.10585594177246	31000	2664.628320455551	0	0	
0.964228338209332	0.5350466052962197	97.008	10.226	115.224	75.008	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	62	0.9582773946492058	0	468	20	678	446	29	4	12	7	0.9185452750071139	0	0	1.0	0	102.56091046333313	31500	2767.1892309188843	0	0	
0.964228338209332	0.46399934302528206	94.724	10.176	111.53	72.724	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	63	0.9582773946492058	0	498	20	716	476	29	4	12	7	0.9185452750071139	0	0	1.0	0	103.13208484649658	32000	2870.321315765381	0	0	
0.964228338209332	0.44555367279013985	95.892	10.334	113.29	73.892	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	64	0.9582773946492058	0	482	20	705	460	29	4	12	7	0.9185452750071139	0	0	1.0	0	74.88014721870422	32500	2945.201462984085	0	0	
0.964228338209332	0.4495275541524723	96.796	10.396	114.668	74.796	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	65	0.9582773946492058	0	448	20	655	426	29	4	12	7	0.9185452750071139	0	0	1.0	0	64.19190883636475	33000	3009.39337182045	0	0	
0.964228338209332	0.48996752838005225	93.778	10.306	110.182	71.778	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	66	0.9582773946492058	0	436	20	632	414	29	4	12	7	0.9185452750071139	0	0	1.0	0	64.70757126808167	33500	3074.1009430885315	0	0	
0.964228338209332	0.4722790041060563	101.14	10.75	121.5	79.14	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	67	0.9582773946492058	0	467	20	687	445	29	4	12	7	0.9185452750071139	0	0	1.0	0	54.144341468811035	34000	3128.2452845573425	0	0	
0.964228338209332	0.4685678776165519	96.104	10.398	113.312	74.104	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	68	0.9582773946492058	0	485	20	716	463	29	4	12	7	0.9185452750071139	0	0	1.0	0	64.39505100250244	34500	3192.640335559845	0	0	
0.964228338209332	0.4644472149344793	94.03	10.406	110.304	72.03	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	69	0.9582773946492058	0	416	20	602	394	29	4	12	7	0.9185452750071139	0	0	1.0	0	63.4903883934021	35000	3256.130723953247	0	0	
0.964228338209332	0.48568005248549795	97.268	10.564	115.092	75.268	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	70	0.9582773946492058	0	454	20	658	432	29	4	12	7	0.9185452750071139	0	0	1.0	0	60.53540658950806	35500	3316.666130542755	0	0	
0.964228338209332	0.4435110656480854	99.13	10.632	118.258	77.13	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	71	0.9582773946492058	0	471	20	705	449	29	4	12	7	0.9185452750071139	0	0	1.0	0	63.31684994697571	36000	3379.982980489731	0	0	
0.964228338209332	0.5039856904858037	95.572	10.412	112.372	73.572	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	72	0.9582773946492058	0	407	20	574	385	29	4	12	7	0.9185452750071139	0	0	1.0	0	61.051069498062134	36500	3441.034049987793	0	0	
0.964228338209332	0.4499759471191078	95.798	10.37	112.812	73.798	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	73	0.9582773946492058	0	497	20	724	475	29	4	12	7	0.9185452750071139	0	0	1.0	0	51.69105267524719	37000	3492.72510266304	0	0	
0.964228338209332	0.4788716982282862	93.052	10.346	108.718	71.052	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	74	0.9582773946492058	0	341	20	483	319	29	4	12	7	0.9185452750071139	0	0	1.0	0	48.81585240364075	37500	3541.540955066681	0	0	
0.964228338209332	0.48518281770739863	94.294	10.22	110.532	72.294	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	75	0.9582773946492058	0	482	20	708	460	29	4	12	7	0.9185452750071139	0	0	1.0	0	47.34700345993042	38000	3588.8879585266113	0	0	
0.964228338209332	0.48221241682045163	92.974	10.384	108.39	70.974	0.9565351621875512	{a}opt({b}{c}lo1({f}))and({e}{d})xor({g}{h})	0.9523533934364226	76	0.9582773946492058	0	374	20	541	352	29	4	12	7	0.9185452750071139	0	0	1.0	0	49.472147941589355	38500	3638.3601064682007	0	0	
0.9784232655971818	0.45324882834174074	100.282	10.82	119.798	78.282	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	77	0.9663619907009743	0	466	20	692	444	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	59.48846125602722	39000	3697.848567724228	0	0	
0.9784232655971818	0.4782744025172914	95.766	10.382	112.732	73.766	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	78	0.9663619907009743	0	422	20	608	400	36	6	24	14	0.9203305890835459	0	0	0.9333333333333333	0	71.8643114566803	39500	3769.712879180908	0	0	
0.9784232655971818	0.4770780359826402	93.61	10.352	109.19	71.61	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	79	0.9663619907009743	0	469	20	688	447	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	44.628692626953125	40000	3814.3415718078613	0	0	
0.9784232655971818	0.45072242595235906	95.826	10.508	112.68	73.826	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	80	0.9663619907009743	0	498	20	723	476	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	40.440282344818115	40500	3854.7818541526794	0	0	
0.9784232655971818	0.4717425797069888	88.778	10.064	101.772	66.778	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	81	0.9663619907009743	0	495	20	721	473	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	56.22260928153992	41000	3911.0044634342194	0	0	
0.9784232655971818	0.43667796878126963	94.324	10.656	110.536	72.324	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	82	0.9663619907009743	0	489	20	707	467	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	45.518752336502075	41500	3956.5232157707214	0	0	
0.9784232655971818	0.4093178000387754	97.748	10.67	115.654	75.748	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	83	0.9663619907009743	0	484	20	714	462	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	59.629096269607544	42000	4016.152312040329	0	0	
0.9784232655971818	0.40530638464225627	97.834	10.998	116.034	75.834	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	84	0.9663619907009743	0	454	20	669	432	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	54.144347190856934	42500	4070.296659231186	0	0	
0.9784232655971818	0.407830484163439	95.156	10.83	111.834	73.156	0.9567561955737349	{a}opt({b}{c}{d}){e}xor({g}{h})	0.9849639706937195	85	0.9663619907009743	0	462	20	681	440	29	4	12	7	0.9203305890835459	0	0	0.9333333333333333	0	57.769590854644775	43000	4128.066250085831	0	0	
