alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.5489799864911132	0.00431142695723374	294.988	8.5	297.812	196.824	0.49321347861920123	lo4({h}){c}lo3({g}{a}{f}{g})and({d})lo1({b})	0.8470347431396096	0	0.5209666184691448	0	1723	13	1727	1149	10	4	12	7	0	0	0	0.875	0	69.50959348678589	500	69.50959348678589	0	0	
0.5983021717766411	0.020307541221371052	147.038	9.912	161.656	106.136	0.5407053668697993	xor({d})seq({h})seq({b}{a})opt({e}xor(seq({c}{h})){f}and({g}))seq({d})	0.7121822318672922	1	0.8720684939660792	0	499	20	744	496	10	4	12	7	0	0	0	0.8888888888888888	0	19.124592542648315	1000	88.6341860294342	0	0	
0.5983021717766411	0.06670851451790798	113.158	10.226	129.854	84.982	0.5407053668697993	xor({d})seq({h})seq({b}{a})opt({e}xor(seq({c}{h})){f}and({g}))seq({d})	0.7121822318672922	2	0.8720684939660792	0	495	21	718	469	10	4	12	7	0	0	0	0.8888888888888888	0	14.431938409805298	1500	103.0661244392395	0	0	
0.6266572874499496	0.15237936221036455	110.498	11.564	128.452	83.686	0.5554884504744937	and({e})seq({h})seq({b}{a})opt({e}xor(seq({c}{h})){f}and({g}))seq({d})	0.7275783692311816	3	0.8762996463512038	0	488	20	726	479	17	4	12	7	0	0	0	0.8888888888888888	0	78.36590552330017	2000	181.43202996253967	0	0	
0.7710460665946871	0.24387389053743644	125.966	14.042	150.158	96.698	0.6405418128925592	seq({a})opt({f}{e}{d})seq({b})xor({d}){g}lo3({h})	0.8587536702174338	4	0.9469383794372913	0	484	20	697	453	27	4	12	7	0	0	0	0.875	0	159.22933340072632	2500	340.661363363266	0	0	
0.7710460665946871	0.28698800601246677	127.158	14.36	153.804	98.644	0.6405418128925592	seq({a})opt({f}{e}{d})seq({b})xor({d}){g}lo3({h})	0.8587536702174338	5	0.9469383794372913	0	478	21	679	447	32	7	26	16	0	0	0	0.875	0	179.66806745529175	3000	520.3294308185577	0	0	
0.7943545247833836	0.3031692516527544	121.032	13.778	146.232	93.764	0.8481457692780491	seq({a})opt({f}{e}{d})seq({b}){e}{g}lo3({h})	0.8715791680267144	6	0.9501039603745637	0	452	21	646	421	33	4	12	7	0.8796053479840128	0	0	0.875	0	173.15812993049622	3500	693.487560749054	0	0	
0.8299647345735763	0.35521641013123795	121.002	12.448	144.932	93.282	0.8663790934635163	seq({a})opt({f}{e}{d})seq({c}){e}{g}lo3({h})	0.8917474460537981	7	0.9515947608559137	0	480	21	679	444	33	4	12	7	0.8796053479840128	0	0	0.875	0	269.7053875923157	4000	963.1929483413696	0	0	
0.858733286109137	0.308618815988699	113.648	11.13	133.664	86.2	0.872225701513489	seq({a})opt({f}{e}{c})seq({b})opt({d}){e}lo3({h})	0.8774400899392549	8	0.9526821325693413	0	490	20	701	454	16	4	12	7	0.8549879733383485	0	0	0.875	0	98.1973774433136	4500	1061.3903257846832	0	0	
0.9294274917232409	0.32654267932822	111.798	11.0	130.892	84.484	0.9050628433407135	seq({a})opt({f}{e}{c})opt({b})opt({d}){e}lo3({h})	0.9109295277529555	9	0.954209400420229	0	490	21	698	459	33	4	12	7	0.8438583475003568	0	0	0.875	0	72.83511853218079	5000	1134.225444316864	0	0	
0.9294274917232409	0.34082095271289653	109.632	10.932	126.232	81.694	0.9050628433407135	seq({a})opt({f}{e}{c})opt({b})opt({d}){e}lo3({h})	0.9109295277529555	10	0.954209400420229	0	496	20	715	465	38	4	12	7	0.8438583475003568	0	0	0.875	0	41.24303579330444	5500	1175.4684801101685	0	0	
0.9095294461987777	0.3871242830495297	110.89	10.918	126.682	82.226	0.9129259454890882	seq({a})opt({f}{e}{c})opt({b})opt({d}){e}seq({h})	0.9176917657599962	11	0.9543186144424557	0	484	20	707	458	36	5	16	10	0.9156026722023362	0	0	0.875	0	39.837563037872314	6000	1215.3060431480408	0	0	
0.9095294461987777	0.36426992581730694	111.668	10.79	127.7	82.878	0.9129259454890882	seq({a})opt({f}{e}{c})opt({b})opt({d}){e}seq({h})	0.9176917657599962	12	0.9543186144424557	0	491	20	701	460	33	4	12	7	0.9156026722023362	0	0	0.875	0	38.0788779258728	6500	1253.3849210739136	0	0	
0.9187071443027434	0.3892705734573874	106.478	10.758	121.34	78.508	0.9232379360479166	seq({a})opt({f}{e}{c})opt({b})xor({d}){e}seq({h})	0.9454827602438831	13	0.953296010205023	0	472	20	674	441	38	4	12	7	0.9302670383859051	0	0	0.875	0	41.334598541259766	7000	1294.7195196151733	0	0	
0.931530620940925	0.3811405144879769	105.836	10.538	120.852	78.036	0.925454261225728	and({a})opt({f}{d}{c})opt({b})opt({d}){e}seq({h})	0.9363385350974336	14	0.9591941723352789	0	436	20	626	405	33	4	12	7	0.9162165799177907	0	0	0.875	0	31.546525716781616	7500	1326.266045331955	0	0	
0.931530620940925	0.3661822634976906	105.862	10.472	120.814	77.992	0.925454261225728	and({a})opt({f}{d}{c})opt({b})opt({d}){e}seq({h})	0.9363385350974336	15	0.9591941723352789	0	417	20	600	391	33	4	12	7	0.9162165799177907	0	0	0.875	0	40.20692801475525	8000	1366.4729733467102	0	0	
0.931530620940925	0.391748755452519	110.554	10.648	128.1	82.664	0.925454261225728	and({a})opt({f}{d}{c})opt({b})opt({d}){e}seq({h})	0.9363385350974336	16	0.9591941723352789	0	495	20	707	469	33	4	12	7	0.9162165799177907	0	0	0.875	0	34.541297912597656	8500	1401.0142712593079	0	0	
0.931530620940925	0.329067905420554	104.58	10.282	119.596	76.99	0.925454261225728	and({a})opt({f}{d}{c})opt({b})opt({d}){e}seq({h})	0.9363385350974336	17	0.9591941723352789	0	467	20	677	441	33	4	12	7	0.9162165799177907	0	0	0.875	0	30.468000650405884	9000	1431.4822719097137	0	0	
0.931530620940925	0.3906962865273181	105.326	10.448	121.302	78.166	0.925454261225728	and({a})opt({f}{d}{c})opt({b})opt({d}){e}seq({h})	0.9363385350974336	18	0.9591941723352789	0	410	20	597	384	33	4	12	7	0.9162165799177907	0	0	0.875	0	23.943302631378174	9500	1455.425574541092	0	0	
0.9550145280211666	0.3771100590725617	109.14	10.446	127.632	82.35	0.9288091071643306	seq({a})opt({f}{d}{c})opt({b})opt({d}){e}opt({h})	0.9409529257882192	19	0.9595638130809501	0	443	20	640	417	38	4	12	7	0.8818535567627901	0	0	0.875	0	18.329497814178467	10000	1473.7550723552704	0	0	
0.9550145280211666	0.3634433555257169	106.518	10.376	123.874	79.928	0.9288091071643306	seq({a})opt({f}{d}{c})opt({b})opt({d}){e}opt({h})	0.9409529257882192	20	0.9595638130809501	0	386	20	554	360	33	4	12	7	0.8818535567627901	0	0	0.875	0	20.433756113052368	10500	1494.1888284683228	0	0	
0.9550145280211666	0.35357230346133917	107.166	10.508	125.484	80.796	0.9288091071643306	seq({a})opt({f}{d}{c})opt({b})opt({d}){e}opt({h})	0.9409529257882192	21	0.9595638130809501	0	493	20	705	467	33	4	12	7	0.8818535567627901	0	0	0.875	0	33.551615476608276	11000	1527.740443944931	0	0	
0.9550145280211666	0.3635132234379675	107.68	10.56	126.614	81.51	0.9288091071643356	{a}opt({f}{d}{c})opt({b})opt({d}){e}opt({h})	0.9409529257882192	22	0.9595638130809501	0	446	20	654	420	43	7	28	17	0.8818535567627901	0	0	0.875	0	22.80632734298706	11500	1550.546771287918	0	0	
0.9550145280211666	0.3633889405406488	105.992	10.37	124.024	79.812	0.9288091071643356	{a}opt({f}{d}{c})opt({b})opt({d}){e}opt({h})	0.9409529257882192	23	0.9595638130809501	0	450	20	655	424	33	4	12	7	0.8818535567627901	0	0	0.875	0	31.965386152267456	12000	1582.5121574401855	0	0	
0.9550145280211666	0.35897201347815194	104.888	10.544	122.438	78.868	0.9288091071643356	{a}opt({f}{d}{c})opt({b})opt({d}){e}opt({h})	0.9409529257882192	24	0.9595638130809501	0	450	20	646	424	33	4	12	7	0.8818535567627901	0	0	0.875	0	38.85536432266235	12500	1621.367521762848	0	0	
0.9550145280211666	0.3686298211665562	108.222	10.652	127.44	82.222	0.9288091071643356	{a}opt({f}{d}{c})opt({b})opt({d}){e}opt({h})	0.9409529257882192	25	0.9595638130809501	0	465	20	668	439	33	4	12	7	0.8818535567627901	0	0	0.875	0	40.093080043792725	13000	1661.4606018066406	0	0	
