4.510000000000000000e+02,4.440000000000000000e+02,4.470000000000000000e+02,4.480000000000000000e+02
8.380000000000000000e+02,8.390000000000000000e+02,8.490000000000000000e+02,8.370000000000000000e+02
1.255000000000000000e+03,1.253000000000000000e+03,1.245000000000000000e+03,1.249000000000000000e+03
1.676000000000000000e+03,1.651000000000000000e+03,1.656000000000000000e+03,1.660000000000000000e+03
2.100000000000000000e+03,2.048000000000000000e+03,2.050000000000000000e+03,2.063000000000000000e+03
2.521000000000000000e+03,2.456000000000000000e+03,2.444000000000000000e+03,2.464000000000000000e+03
2.931000000000000000e+03,2.871000000000000000e+03,2.820000000000000000e+03,2.867000000000000000e+03
3.334000000000000000e+03,3.266000000000000000e+03,3.207000000000000000e+03,3.273000000000000000e+03
3.727000000000000000e+03,3.644000000000000000e+03,3.610000000000000000e+03,3.668000000000000000e+03
4.105000000000000000e+03,4.030000000000000000e+03,4.008000000000000000e+03,4.068000000000000000e+03
4.493000000000000000e+03,4.396000000000000000e+03,4.420000000000000000e+03,4.455000000000000000e+03
4.891000000000000000e+03,4.781000000000000000e+03,4.797000000000000000e+03,4.842000000000000000e+03
5.293000000000000000e+03,5.176000000000000000e+03,5.169000000000000000e+03,5.239000000000000000e+03
5.679000000000000000e+03,5.573000000000000000e+03,5.542000000000000000e+03,5.639000000000000000e+03
6.078000000000000000e+03,5.938000000000000000e+03,5.889000000000000000e+03,6.012000000000000000e+03
6.460000000000000000e+03,6.303000000000000000e+03,6.241000000000000000e+03,6.397000000000000000e+03
6.824000000000000000e+03,6.670000000000000000e+03,6.591000000000000000e+03,6.759000000000000000e+03
7.194000000000000000e+03,7.050000000000000000e+03,6.946000000000000000e+03,7.129000000000000000e+03
7.568000000000000000e+03,7.405000000000000000e+03,7.314000000000000000e+03,7.499000000000000000e+03
7.928000000000000000e+03,7.768000000000000000e+03,7.675000000000000000e+03,7.866000000000000000e+03
8.278000000000000000e+03,8.105000000000000000e+03,8.065000000000000000e+03,8.222000000000000000e+03
8.629000000000000000e+03,8.444000000000000000e+03,8.448000000000000000e+03,8.585000000000000000e+03
8.959000000000000000e+03,8.797000000000000000e+03,8.837000000000000000e+03,8.944000000000000000e+03
9.278000000000000000e+03,9.093000000000000000e+03,9.215000000000000000e+03,9.317000000000000000e+03
9.600000000000000000e+03,9.424000000000000000e+03,9.579000000000000000e+03,9.681000000000000000e+03
9.911000000000000000e+03,9.747000000000000000e+03,9.925000000000000000e+03,1.002500000000000000e+04
1.022500000000000000e+04,1.007800000000000000e+04,1.027900000000000000e+04,1.033500000000000000e+04
1.056400000000000000e+04,1.043000000000000000e+04,1.063000000000000000e+04,1.064100000000000000e+04
1.088400000000000000e+04,1.075500000000000000e+04,1.096900000000000000e+04,1.094500000000000000e+04
1.121400000000000000e+04,1.110700000000000000e+04,1.132100000000000000e+04,1.123500000000000000e+04
1.156600000000000000e+04,1.143100000000000000e+04,1.166100000000000000e+04,1.153400000000000000e+04
1.191000000000000000e+04,1.177200000000000000e+04,1.198900000000000000e+04,1.183700000000000000e+04
1.224000000000000000e+04,1.208900000000000000e+04,1.233200000000000000e+04,1.212200000000000000e+04
1.257600000000000000e+04,1.241900000000000000e+04,1.267700000000000000e+04,1.243100000000000000e+04
1.291800000000000000e+04,1.275700000000000000e+04,1.302600000000000000e+04,1.270400000000000000e+04
1.323500000000000000e+04,1.305400000000000000e+04,1.337500000000000000e+04,1.299300000000000000e+04
1.357100000000000000e+04,1.335900000000000000e+04,1.371900000000000000e+04,1.327200000000000000e+04
1.388300000000000000e+04,1.368900000000000000e+04,1.407300000000000000e+04,1.354100000000000000e+04
1.421000000000000000e+04,1.399300000000000000e+04,1.442400000000000000e+04,1.380700000000000000e+04
1.452700000000000000e+04,1.430000000000000000e+04,1.475600000000000000e+04,1.409900000000000000e+04
1.483400000000000000e+04,1.462300000000000000e+04,1.508800000000000000e+04,1.435900000000000000e+04
1.513200000000000000e+04,1.493200000000000000e+04,1.542700000000000000e+04,1.461400000000000000e+04
1.542100000000000000e+04,1.522900000000000000e+04,1.577400000000000000e+04,1.486300000000000000e+04
1.570400000000000000e+04,1.549400000000000000e+04,1.609700000000000000e+04,1.516000000000000000e+04
1.599700000000000000e+04,1.576000000000000000e+04,1.643100000000000000e+04,1.543800000000000000e+04
1.626700000000000000e+04,1.602500000000000000e+04,1.676900000000000000e+04,1.572500000000000000e+04
1.656600000000000000e+04,1.627100000000000000e+04,1.710500000000000000e+04,1.599500000000000000e+04
1.687200000000000000e+04,1.650500000000000000e+04,1.743600000000000000e+04,1.627800000000000000e+04
1.719700000000000000e+04,1.674300000000000000e+04,1.778800000000000000e+04,1.656800000000000000e+04
1.750400000000000000e+04,1.699800000000000000e+04,1.812100000000000000e+04,1.691300000000000000e+04
1.781600000000000000e+04,1.726400000000000000e+04,1.846400000000000000e+04,1.725300000000000000e+04
1.815700000000000000e+04,1.755000000000000000e+04,1.880700000000000000e+04,1.760400000000000000e+04
1.848400000000000000e+04,1.781300000000000000e+04,1.915100000000000000e+04,1.793500000000000000e+04
1.875000000000000000e+04,1.807700000000000000e+04,1.947700000000000000e+04,1.827500000000000000e+04
1.906700000000000000e+04,1.838000000000000000e+04,1.982200000000000000e+04,1.861700000000000000e+04
1.937800000000000000e+04,1.870200000000000000e+04,2.017200000000000000e+04,1.896500000000000000e+04
1.970000000000000000e+04,1.903200000000000000e+04,2.050700000000000000e+04,1.930600000000000000e+04
2.000200000000000000e+04,1.936700000000000000e+04,2.084900000000000000e+04,1.964300000000000000e+04
2.031600000000000000e+04,1.968100000000000000e+04,2.118900000000000000e+04,1.997800000000000000e+04
2.062500000000000000e+04,1.999200000000000000e+04,2.151800000000000000e+04,2.029200000000000000e+04
2.093200000000000000e+04,2.031200000000000000e+04,2.187400000000000000e+04,2.059900000000000000e+04
2.123400000000000000e+04,2.062000000000000000e+04,2.221900000000000000e+04,2.089500000000000000e+04
2.152900000000000000e+04,2.093300000000000000e+04,2.254300000000000000e+04,2.116400000000000000e+04
2.180300000000000000e+04,2.123100000000000000e+04,2.286800000000000000e+04,2.143300000000000000e+04
2.209100000000000000e+04,2.151700000000000000e+04,2.318300000000000000e+04,2.170300000000000000e+04
2.234600000000000000e+04,2.179600000000000000e+04,2.350300000000000000e+04,2.196200000000000000e+04
2.262000000000000000e+04,2.207100000000000000e+04,2.379200000000000000e+04,2.224700000000000000e+04
2.289400000000000000e+04,2.230800000000000000e+04,2.406700000000000000e+04,2.253900000000000000e+04
2.319600000000000000e+04,2.255800000000000000e+04,2.435100000000000000e+04,2.283500000000000000e+04
2.349900000000000000e+04,2.280600000000000000e+04,2.461600000000000000e+04,2.310000000000000000e+04
2.383500000000000000e+04,2.305600000000000000e+04,2.488100000000000000e+04,2.336800000000000000e+04
2.416500000000000000e+04,2.332200000000000000e+04,2.515500000000000000e+04,2.363900000000000000e+04
2.448100000000000000e+04,2.357400000000000000e+04,2.544900000000000000e+04,2.391900000000000000e+04
2.478600000000000000e+04,2.384900000000000000e+04,2.576100000000000000e+04,2.421100000000000000e+04
2.507700000000000000e+04,2.411700000000000000e+04,2.606400000000000000e+04,2.451900000000000000e+04
2.538000000000000000e+04,2.440000000000000000e+04,2.637400000000000000e+04,2.482700000000000000e+04
2.569800000000000000e+04,2.467800000000000000e+04,2.666300000000000000e+04,2.514000000000000000e+04
2.599900000000000000e+04,2.494300000000000000e+04,2.697800000000000000e+04,2.543400000000000000e+04
2.629200000000000000e+04,2.520300000000000000e+04,2.727100000000000000e+04,2.572300000000000000e+04
2.656800000000000000e+04,2.545400000000000000e+04,2.757200000000000000e+04,2.601600000000000000e+04
2.682500000000000000e+04,2.571400000000000000e+04,2.786400000000000000e+04,2.628600000000000000e+04
2.710000000000000000e+04,2.599000000000000000e+04,2.819400000000000000e+04,2.656000000000000000e+04
2.737500000000000000e+04,2.630200000000000000e+04,2.849000000000000000e+04,2.683000000000000000e+04
2.764600000000000000e+04,2.661200000000000000e+04,2.877200000000000000e+04,2.708300000000000000e+04
2.790400000000000000e+04,2.692800000000000000e+04,2.905900000000000000e+04,2.737000000000000000e+04
2.817800000000000000e+04,2.723400000000000000e+04,2.935700000000000000e+04,2.762600000000000000e+04
2.845600000000000000e+04,2.751700000000000000e+04,2.964700000000000000e+04,2.788800000000000000e+04
2.869500000000000000e+04,2.778300000000000000e+04,2.994400000000000000e+04,2.817000000000000000e+04
2.898700000000000000e+04,2.804800000000000000e+04,3.025300000000000000e+04,2.842700000000000000e+04
2.927900000000000000e+04,2.830200000000000000e+04,3.054900000000000000e+04,2.868500000000000000e+04
2.957400000000000000e+04,2.855000000000000000e+04,3.082800000000000000e+04,2.892000000000000000e+04
2.987300000000000000e+04,2.879800000000000000e+04,3.111000000000000000e+04,2.917400000000000000e+04
3.017300000000000000e+04,2.906900000000000000e+04,3.140300000000000000e+04,2.943600000000000000e+04
3.045400000000000000e+04,2.935100000000000000e+04,3.172200000000000000e+04,2.966300000000000000e+04
3.073400000000000000e+04,2.962600000000000000e+04,3.201800000000000000e+04,2.989700000000000000e+04
3.102700000000000000e+04,2.990800000000000000e+04,3.232300000000000000e+04,3.013700000000000000e+04
3.128000000000000000e+04,3.019600000000000000e+04,3.262100000000000000e+04,3.037000000000000000e+04
3.156500000000000000e+04,3.045900000000000000e+04,3.290700000000000000e+04,3.060500000000000000e+04
3.184800000000000000e+04,3.071700000000000000e+04,3.318900000000000000e+04,3.084600000000000000e+04
3.212400000000000000e+04,3.095600000000000000e+04,3.346000000000000000e+04,3.107800000000000000e+04
