alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.9752116615542848	0.4066058586646504	103.658	13.166	143.94	93.048	0.9308991290913696	opt({a}{d})xor({a}{b}and({c})){d}seq({e})xor({e}and({h}){g})	0.9796563615845353	10	0.7676965318496701	0	496	20	720	471	10	4	12	7	0.8994967465400463	0	0	0.8235294117647058	0	6.576878309249878	5500	174.3505027294159	4461	18.89090909090909	
0.9752116615542848	0.4786488088403113	103.3	13.284	145.22	93.784	0.9475988710338488	opt({a}{d})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.98329653216901	11	0.8529961464996334	0	488	20	752	485	10	4	12	7	0.9218258216927114	0	0	0.875	0	5.2589616775512695	6000	179.60946440696716	4840	19.333333333333343	
0.9752116615542848	0.49248169330331115	103.76	13.402	146.662	94.644	0.9475988710338488	opt({a}{d})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.98329653216901	12	0.8529961464996334	0	371	20	563	368	38	8	53	35	0.9218258216927114	0	0	0.875	0	6.5163140296936035	6500	186.12577843666077	5224	19.630769230769232	
0.9752116615542848	0.5099231810151479	97.828	13.184	138.594	89.24	0.9475988710338488	opt({a}{d})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.98329653216901	13	0.8529961464996334	0	486	20	700	461	13	5	16	10	0.9218258216927114	0	0	0.875	0	6.273003101348877	7000	192.39878153800964	5606	19.91428571428571	
0.9752116615542848	0.5248442872220092	101.284	12.986	142.808	91.904	0.9475988710338488	opt({a}{d})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.98329653216901	14	0.8529961464996334	0	484	20	742	481	10	4	12	7	0.9218258216927114	0	0	0.875	0	5.6427788734436035	7500	198.04156041145325	5979	20.28	
0.9752116615542848	0.5496241996734142	97.876	12.24	134.808	86.824	0.9475988710338488	opt({a}{d})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.98329653216901	15	0.8529961464996334	0	438	20	677	435	29	4	12	7	0.9218258216927114	0	0	0.875	0	6.345246315002441	8000	204.3868067264557	6339	20.76249999999999	
0.9752116615542848	0.5447651998500819	99.904	11.966	136.018	87.84	0.9475988710338488	opt({a}{d})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.98329653216901	16	0.8529961464996334	0	452	20	686	449	10	4	12	7	0.9218258216927114	0	0	0.875	0	5.381066560745239	8500	209.76787328720093	6691	21.28235294117647	
0.9752116615542848	0.5338382585782506	98.556	11.748	132.876	85.744	0.965170355390003	opt({a})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.9893380627573585	17	0.9596206648120875	0	476	20	728	473	20	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	4.6855692863464355	9000	214.45344257354736	7031	21.87777777777778	
0.9752116615542848	0.5487803034486062	95.834	11.48	128.396	82.89	0.965170355390003	opt({a})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.9893380627573585	18	0.9596206648120875	0	403	20	616	400	10	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	5.001547574996948	9500	219.4549901485443	7368	22.4421052631579	
0.9752116615542848	0.5653773668419192	94.884	11.148	128.092	82.82	0.965170355390003	opt({a})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.9893380627573585	19	0.9596206648120875	0	496	20	756	493	10	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	4.344620704650879	10000	223.7996108531952	7677	23.22999999999999	
0.9752116615542848	0.5179649652025877	92.296	11.236	123.748	79.88	0.965170355390003	opt({a})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.9893380627573585	20	0.9596206648120875	0	404	20	584	379	10	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	4.040568590164185	10500	227.84017944335938	8012	23.695238095238096	
0.9752116615542848	0.5343420781421662	93.47	11.322	126.404	81.538	0.965170355390003	opt({a})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.9893380627573585	21	0.9596206648120875	0	482	20	737	479	10	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	4.33593487739563	11000	232.176114320755	8353	24.063636363636363	
0.9752116615542848	0.537096972682313	96.884	11.566	130.72	84.204	0.965170355390003	opt({a})xor({a}{b}and({c})){d}seq({e})xor({g}{h})	0.9893380627573585	22	0.9596206648120875	0	435	20	623	410	10	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	5.442250728607178	11500	237.61836504936218	8686	24.469565217391306	
0.9752116615542848	0.5547100111672842	92.04	10.968	120.762	77.82	0.965170355390008	opt({a})xor({a}{b}{c}){d}seq({e})xor({g}{h})	0.9893380627573585	23	0.9596206648120875	0	483	20	702	458	15	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	3.9751806259155273	12000	241.5935456752777	8994	25.049999999999997	
0.9752116615542848	0.5749324854136214	92.922	10.998	122.126	78.526	0.965170355390008	opt({a})xor({a}{b}{c}){d}seq({e})xor({g}{h})	0.9893380627573585	24	0.9596206648120875	0	500	20	748	475	10	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	3.870436429977417	12500	245.46398210525513	9313	25.495999999999995	
0.9752116615542848	0.5637488649524031	93.71	11.084	123.666	79.622	0.965170355390008	opt({a})xor({a}{b}{c}){d}seq({e})xor({g}{h})	0.9893380627573585	25	0.9596206648120875	0	491	20	739	488	13	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	3.2376437187194824	13000	248.7016258239746	9592	26.21538461538462	
0.9752116615542848	0.5450550813153936	90.318	11.102	121.64	78.298	0.965170355390008	opt({a})xor({a}{b}{c}){d}seq({e})xor({g}{h})	0.9893380627573585	26	0.9596206648120875	0	464	20	665	439	10	4	12	7	0.9357787346669152	0	0	0.9333333333333333	0	4.062148571014404	13500	252.763774394989	9899	26.67407407407407	
0.9752116615542848	0.5765506171999306	88.202	10.978	121.134	77.942	0.9700552668165155	opt({a})xor({a}{b}seq({a}{c})){d}seq({e})xor({g}{h})	0.9893380627573585	27	0.9570679085652893	0	492	20	746	477	10	4	12	7	0.9565947584963767	0	0	0.875	0	3.0580265522003174	14000	255.82180094718933	10192	27.200000000000003	
0.9752116615542848	0.539839093079228	89.628	11.214	122.4	78.84	0.9700552668165155	opt({a})xor({a}{b}seq({a}{c})){d}seq({e})xor({g}{h})	0.9893380627573585	28	0.9570679085652893	0	466	20	666	441	10	4	12	7	0.9565947584963767	0	0	0.875	0	3.8818790912628174	14500	259.70368003845215	10511	27.51034482758621	
0.9752116615542848	0.5420786654076324	87.848	10.904	116.826	75.344	0.9700552668165155	opt({a})xor({a}{b}seq({a}{c})){d}seq({e})xor({g}{h})	0.9893380627573585	29	0.9570679085652893	0	395	20	603	392	10	4	12	7	0.9565947584963767	0	0	0.875	0	3.6097192764282227	15000	263.31339931488037	10809	27.939999999999998	
0.9752116615542848	0.5560432020553788	89.536	10.898	117.178	75.8	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	30	0.9570679085652893	0	457	20	659	432	12	4	12	7	0.9565947584963767	0	0	0.875	0	3.8614578247070312	15500	267.1748571395874	11119	28.26451612903226	
0.9752116615542848	0.5308616287507545	92.568	11.274	122.496	79.184	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	31	0.9570679085652893	0	439	20	635	414	10	4	12	7	0.9565947584963767	0	0	0.875	0	5.391154766082764	16000	272.56601190567017	11451	28.43124999999999	
0.9752116615542848	0.533113533001592	90.592	11.206	116.926	75.668	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	32	0.9570679085652893	0	471	20	719	468	17	4	12	7	0.9565947584963767	0	0	0.875	0	3.9611051082611084	16500	276.5271170139313	11782	28.593939393939394	
0.9752116615542848	0.5543557068870786	92.194	11.282	120.408	78.018	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	33	0.9570679085652893	0	460	20	686	445	26	4	12	7	0.9565947584963767	0	0	0.875	0	4.052734375	17000	280.5798513889313	12101	28.817647058823525	
0.9752116615542848	0.5541352599737112	92.872	11.142	120.098	77.816	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	34	0.9570679085652893	0	467	20	701	464	10	4	12	7	0.9565947584963767	0	0	0.875	0	4.071820974349976	17500	284.65167236328125	12410	29.085714285714275	
0.9752116615542848	0.5447722257593245	95.872	11.206	120.526	78.352	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	35	0.9570679085652893	0	448	20	647	423	28	4	12	7	0.9565947584963767	0	0	0.875	0	3.610617160797119	18000	288.26228952407837	12716	29.355555555555554	
0.9752116615542848	0.5393360892771977	99.756	11.178	122.744	79.86	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	36	0.9570679085652893	0	452	20	661	427	17	4	12	7	0.9565947584963767	0	0	0.875	0	3.874863862991333	18500	292.1371533870697	13050	29.459459459459453	
0.9752116615542848	0.5616589644339791	96.976	11.138	118.184	76.904	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	37	0.9570679085652893	0	499	20	728	474	12	4	12	7	0.9565947584963767	0	0	0.875	0	3.983077049255371	19000	296.1202304363251	13351	29.73157894736842	
0.9752116615542848	0.5368025092864932	101.286	11.378	121.488	79.146	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	38	0.9570679085652893	0	359	20	508	334	32	4	12	7	0.9565947584963767	0	0	0.875	0	3.7517640590667725	19500	299.87199449539185	13654	29.97948717948718	
0.9752116615542848	0.5659959967106711	99.236	11.242	118.106	77.052	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	39	0.9570679085652893	0	463	20	669	438	10	4	12	7	0.9565947584963767	0	0	0.875	0	3.591895818710327	20000	303.4638903141022	13931	30.345	
0.9752116615542848	0.5594911413693892	96.746	11.09	114.52	74.826	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	40	0.9570679085652893	0	495	20	727	470	13	4	12	7	0.9565947584963767	0	0	0.875	0	3.5696959495544434	20500	307.0335862636566	14210	30.682926829268297	
0.9752116615542848	0.5684380369021168	95.504	10.944	110.62	72.352	0.9700552668165205	opt({a})xor({a}{b}seq({a}{c})){d}{e}xor({g}{h})	0.9893380627573585	41	0.9570679085652893	0	373	20	557	360	32	4	12	7	0.9565947584963767	0	0	0.875	0	3.220186233520508	21000	310.2537724971771	14450	31.19047619047619	
0.9557151544916049	0.5446362252111862	99.366	11.324	116.426	75.95	0.9718977543583838	xor({a})xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	42	0.9633947047900007	0	472	20	687	447	10	4	12	7	1.0	0	0	1.0	0	3.6785688400268555	21500	313.932341337204	14731	31.483720930232565	
0.9557151544916049	0.5571577391964488	99.852	11.298	116.386	75.996	0.9718977543583838	xor({a})xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	43	0.9633947047900007	0	469	20	683	444	42	7	28	17	1.0	0	0	1.0	0	3.4804630279541016	22000	317.4128043651581	15020	31.72727272727272	
0.9557151544916049	0.5606639283968129	96.45	10.916	112.318	73.298	0.9718977543583838	xor({a})xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	44	0.9633947047900007	0	486	20	713	461	14	4	12	7	1.0	0	0	1.0	0	3.6623549461364746	22500	321.07515931129456	15299	32.004444444444445	
0.9557151544916049	0.5095951644935097	98.758	11.168	115.656	75.298	0.9718977543583838	xor({a})xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	45	0.9633947047900007	0	468	20	689	443	38	7	26	16	1.0	0	0	1.0	0	4.93722939491272	23000	326.0123887062073	15593	32.20434782608696	
0.9557151544916049	0.5304739960410649	93.408	10.868	106.746	69.42	0.9718977543583888	{a}xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	46	0.9633947047900007	0	406	20	584	381	10	4	12	7	1.0	0	0	1.0	0	3.6915042400360107	23500	329.7038929462433	15883	32.41276595744681	
0.9557151544916049	0.5362916941204774	93.838	10.892	106.946	69.498	0.9718977543583888	{a}xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	47	0.9633947047900007	0	493	20	714	468	40	7	26	16	1.0	0	0	1.0	0	3.490145206451416	24000	333.1940381526947	16179	32.587500000000006	
0.9557151544916049	0.5352756145223461	96.776	11.132	111.788	72.48	0.9718977543583888	{a}xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	48	0.9633947047900007	0	472	20	692	447	23	4	12	7	1.0	0	0	1.0	0	3.2290897369384766	24500	336.4231278896332	16472	32.7673469387755	
0.9557151544916049	0.4731204359869626	95.286	11.068	109.772	70.946	0.9718977543583888	{a}xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	49	0.9633947047900007	0	488	20	704	463	28	5	14	9	1.0	0	0	1.0	0	3.853318214416504	25000	340.2764461040497	16769	32.92399999999999	
0.9557151544916049	0.5116202268291133	94.39	11.114	107.86	69.742	0.9718977543583888	{a}xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	50	0.9633947047900007	0	422	20	610	397	34	5	14	9	1.0	0	0	1.0	0	3.260150671005249	25500	343.53659677505493	17041	33.17254901960784	
0.9557151544916049	0.4710193783204054	92.988	11.208	105.154	68.032	0.9718977543583888	{a}xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	51	0.9633947047900007	0	485	20	715	460	32	4	12	7	1.0	0	0	1.0	0	3.8025286197662354	26000	347.33912539482117	17352	33.261538461538464	
0.9557151544916049	0.504154051948475	85.614	10.762	93.572	60.614	0.9718977543583888	{a}xor({b}{c}){d}seq({e})xor({g}{h})	0.9889267121109776	52	0.9633947047900007	0	387	20	544	362	32	4	12	7	1.0	0	0	1.0	0	3.176494598388672	26500	350.51561999320984	17638	33.44150943396227	
0.9557151544916049	0.44898561304894213	92.42	11.212	103.72	67.42	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	53	0.9633947047900007	0	489	20	712	464	32	4	12	7	1.0	0	0	1.0	0	3.2998316287994385	27000	353.8154516220093	17936	33.57037037037037	
0.9557151544916049	0.45483419562293237	89.77	10.868	99.612	64.77	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	54	0.9633947047900007	0	482	20	694	457	32	4	12	7	1.0	0	0	1.0	0	3.6408462524414062	27500	357.4562978744507	18215	33.763636363636365	
0.9557151544916049	0.43880086309450517	91.274	11.056	101.78	66.274	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	55	0.9633947047900007	0	440	20	640	415	32	4	12	7	1.0	0	0	1.0	0	3.2167749404907227	28000	360.6730728149414	18497	33.93928571428572	
0.9557151544916049	0.442237556717546	90.49	11.15	100.382	65.49	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	56	0.9633947047900007	0	489	20	710	464	32	4	12	7	1.0	0	0	1.0	0	3.6009130477905273	28500	364.27398586273193	18804	34.021052631578954	
0.9557151544916049	0.4930240751565418	87.78	11.018	96.424	62.78	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	57	0.9633947047900007	0	482	20	701	457	32	4	12	7	1.0	0	0	1.0	0	2.999495029449463	29000	367.2734808921814	19098	34.1448275862069	
0.9557151544916049	0.4592000837045419	91.486	11.478	101.998	66.486	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	58	0.9633947047900007	0	455	20	665	430	32	4	12	7	1.0	0	0	1.0	0	3.9929654598236084	29500	371.266446352005	19411	34.2	
0.9557151544916049	0.41779679330836383	92.832	11.226	103.74	67.832	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	59	0.9633947047900007	0	492	20	720	467	32	4	12	7	1.0	0	0	1.0	0	2.7958600521087646	30000	374.06230640411377	19714	34.28666666666666	
0.9557151544916049	0.45622218917875684	88.588	10.998	97.142	63.588	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	60	0.9633947047900007	0	490	20	713	465	32	4	12	7	1.0	0	0	1.0	0	3.1860384941101074	30500	377.2483448982239	20017	34.370491803278696	
0.9557151544916049	0.3872714011028055	86.766	10.992	94.226	61.766	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	61	0.9633947047900007	0	497	20	717	472	32	4	12	7	1.0	0	0	1.0	0	3.683403491973877	31000	380.93174839019775	20318	34.45806451612903	
0.9557151544916049	0.4257313574849179	88.972	11.238	97.71	63.972	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	62	0.9633947047900007	0	481	20	697	456	32	4	12	7	1.0	0	0	1.0	0	2.8663344383239746	31500	383.79808282852173	20605	34.587301587301596	
0.9557151544916049	0.44050536155243225	85.078	11.014	91.774	60.078	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	63	0.9633947047900007	0	410	20	606	385	32	4	12	7	1.0	0	0	1.0	0	2.9868340492248535	32000	386.7849168777466	20892	34.712500000000006	
0.9557151544916049	0.45586620084076057	83.176	10.95	88.62	58.176	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	64	0.9633947047900007	0	455	20	666	430	32	4	12	7	1.0	0	0	1.0	0	2.827641487121582	32500	389.61255836486816	21174	34.84923076923077	
0.9557151544916049	0.4166485169353767	87.862	11.122	95.598	62.862	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	65	0.9633947047900007	0	498	20	733	473	32	4	12	7	1.0	0	0	1.0	0	2.59299635887146	33000	392.2055547237396	21441	35.02727272727273	
0.9557151544916049	0.4227832300006298	84.458	11.036	90.634	59.458	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	66	0.9633947047900007	0	425	20	625	400	32	4	12	7	1.0	0	0	1.0	0	3.181584358215332	33500	395.38713908195496	21712	35.188059701492534	
0.9557151544916049	0.4375158030326692	88.83	11.066	97.2	63.83	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	67	0.9633947047900007	0	466	20	678	441	32	4	12	7	1.0	0	0	1.0	0	2.8864381313323975	34000	398.27357721328735	21975	35.36764705882352	
0.9557151544916049	0.43905371930493925	87.72	11.236	95.41	62.72	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	68	0.9633947047900007	0	478	20	682	453	32	4	12	7	1.0	0	0	1.0	0	2.9873740673065186	34500	401.2609512805939	22227	35.57391304347826	
0.9557151544916049	0.5125428994539556	84.578	10.986	90.38	59.578	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	69	0.9633947047900007	0	469	20	680	444	32	4	12	7	1.0	0	0	1.0	0	2.6261091232299805	35000	403.88706040382385	22430	35.91428571428571	
0.9557151544916049	0.4864573264850772	84.006	10.904	89.63	59.006	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	70	0.9633947047900007	0	485	20	706	460	32	4	12	7	1.0	0	0	1.0	0	2.7033236026763916	35500	406.59038400650024	22658	36.17464788732394	
0.9557151544916049	0.43345959839445497	87.744	11.316	95.516	62.744	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	71	0.9633947047900007	0	477	20	687	452	32	4	12	7	1.0	0	0	1.0	0	3.129298448562622	36000	409.71968245506287	22907	36.36944444444444	
0.9557151544916049	0.4841632272974618	83.214	11.0	88.604	58.214	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	72	0.9633947047900007	0	486	20	716	461	32	4	12	7	1.0	0	0	1.0	0	2.9463675022125244	36500	412.6660499572754	23130	36.630136986301366	
0.9557151544916049	0.4740731051908385	83.368	11.02	88.758	58.368	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	73	0.9633947047900007	0	395	20	564	370	32	4	12	7	1.0	0	0	1.0	0	2.3536434173583984	37000	415.0196933746338	23359	36.86756756756757	
0.9557151544916049	0.4322831574487397	85.314	10.858	91.518	60.314	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	74	0.9633947047900007	0	485	20	709	460	32	4	12	7	1.0	0	0	1.0	0	2.757570505142212	37500	417.777263879776	23579	37.12266666666667	
0.9557151544916049	0.4373176631816606	86.798	10.994	93.876	61.798	0.9718977543583938	{a}xor({b}{c}){d}{e}xor({g}{h})	0.9889267121109776	75	0.9633947047900007	0	497	20	716	472	32	4	12	7	1.0	0	0	1.0	0	2.976274251937866	38000	420.75353813171387	23822	37.310526315789474	
0.9752116615542848	0.44417509672600064	86.694	11.014	93.69	61.694	0.9772135073319281	{a}xor(opt({c}){b}){d}seq({e})xor({g}{h})	0.9924254991630733	76	0.9621808076477613	0	468	20	679	443	32	4	12	7	0.9811275528138894	0	0	1.0	0	3.669651746749878	38500	424.42318987846375	24060	37.50649350649351	
0.9752116615542848	0.41733847301556015	87.89	11.174	95.624	62.89	0.9772135073319281	{a}xor(opt({c}){b}){d}seq({e})xor({g}{h})	0.9924254991630733	77	0.9621808076477613	0	492	20	709	467	32	4	12	7	0.9811275528138894	0	0	1.0	0	3.43996524810791	39000	427.86315512657166	24317	37.648717948717945	
0.9752116615542848	0.41755652507414237	84.806	11.17	90.962	59.806	0.9772135073319281	{a}xor(opt({c}){b}){d}seq({e})xor({g}{h})	0.9924254991630733	78	0.9621808076477613	0	424	20	617	399	32	4	12	7	0.9811275528138894	0	0	1.0	0	3.135648727416992	39500	430.99880385398865	24577	37.77974683544304	
0.9752116615542848	0.4342623868636706	86.802	11.174	94.262	61.802	0.9772135073319281	{a}xor(opt({c}){b}){d}seq({e})xor({g}{h})	0.9924254991630733	79	0.9621808076477613	0	497	20	731	472	32	4	12	7	0.9811275528138894	0	0	1.0	0	3.9163506031036377	40000	434.9151544570923	24847	37.88249999999999	
0.9752116615542848	0.40557068768634535	87.44	11.346	95.204	62.44	0.9772135073319331	{a}xor(opt({c}){b}){d}{e}xor({g}{h})	0.9924254991630733	80	0.9621808076477613	0	463	20	665	438	32	4	12	7	0.9811275528138894	0	0	1.0	0	3.0373380184173584	40500	437.95249247550964	25115	37.98765432098765	
0.9752116615542848	0.4447713771154291	88.2	11.008	96.552	63.2	0.9772135073319331	{a}xor(opt({c}){b}){d}{e}xor({g}{h})	0.9924254991630733	81	0.9621808076477613	0	499	20	716	474	32	4	12	7	0.9811275528138894	0	0	1.0	0	4.808433294296265	41000	442.7609257698059	25374	38.11219512195122	
0.9752116615542848	0.4726345573876123	92.108	11.22	102.958	67.108	0.9772135073319331	{a}xor(opt({c}){b}){d}{e}xor({g}{h})	0.9924254991630733	82	0.9621808076477613	0	473	20	696	448	32	4	12	7	0.9811275528138894	0	0	1.0	0	4.936347007751465	41500	447.6972727775574	25673	38.137349397590356	
0.9752116615542848	0.49369223897694375	88.788	11.098	98.224	63.788	0.9772135073319331	{a}xor(opt({c}){b}){d}{e}xor({g}{h})	0.9924254991630733	83	0.9621808076477613	0	482	20	699	457	32	4	12	7	0.9811275528138894	0	0	1.0	0	4.324988842010498	42000	452.02226161956787	25977	38.14999999999999	
