alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0	0.00442499999999498	299.416	8.5	302.502	199.772	0.074999999999982	{b}{c}{h}{g}{a}{f}	0	0	0	0	1722	13	1737	1148	10	4	12	7	0	0	0	0	0	50.45646047592163	500	50.45646047592163	0	0	
0.6365572589467959	0.019053240058699433	130.552	9.45	143.892	94.244	0.6514774849273824	{e}{a}{h}xor(seq({f}){b}{d}){g}	0.9186517154917587	1	0.8136057948070315	0	496	20	729	472	10	4	12	7	0	0	0	0.9333333333333333	0	4.906559228897095	1000	55.363019704818726	0	0	
0.6365572589467959	0.059031037879564534	102.092	9.838	118.044	76.778	0.6514774849273824	{e}{a}{h}xor(seq({f}){b}{d}){g}	0.9186517154917587	2	0.8136057948070315	0	476	20	687	444	10	4	12	7	0	0	0	0.9333333333333333	0	2.750314712524414	1500	58.11333441734314	0	0	
0.8356689468413969	0.12205246741619145	102.092	11.252	118.852	77.048	0.725943600045265	{a}seq(xor({b}))lo3(lo1({c}){e})xor({c}{b}{f}{h}{g})	0.8978864352248848	3	0.7434571660073577	0	472	21	679	445	19	4	12	7	0	0	0	0.8235294117647058	0	2.5626754760742188	2000	60.67600989341736	0	0	
0.8356689468413969	0.23075313847187445	105.844	13.108	133.076	85.79	0.7451600389460306	{a}seq(xor({b}))lo3(lo1({c}){e})xor({b}{f}{h}{g})	0.9072152124447709	4	0.8363893117582774	0	496	20	758	486	20	4	12	7	0	0	0	0.875	0	3.7814948558807373	2500	64.4575047492981	0	0	
0.8579573872932619	0.3311816181991906	110.584	14.064	144.81	93.368	0.8675199479462153	{a}seq(seq(seq(xor({d})xor({b})))){e}xor({c}{b}{f}{h}{g})	0.9604634415367557	5	0.6412007376665108	0	435	20	632	413	14	4	12	7	0.9654893846056297	0	0	0.9411764705882353	0	7.094099521636963	3000	71.55160427093506	0	0	
0.8555331070632465	0.3204720021480834	99.612	12.182	122.464	80.11	0.871476814902174	{a}seq(xor({b}))lo3({d}{e})xor({b}{f}{h}{g})	0.9499259212217863	6	0.8095150429839189	0	439	21	633	413	22	4	12	7	0.9152411267590529	0	0	0.875	0	5.156709432601929	3500	76.70831370353699	0	0	
0.8701846158387279	0.371773915138038	98.412	11.616	115.748	76.204	0.8894050458667011	{a}seq(xor({d}))lo0(seq({c}){e})xor({c}{b}{f}{h}{g})	0.949997169925073	7	0.7818285495275332	0	428	20	648	421	14	4	12	7	0.9614997135382722	0	0	0.9411764705882353	0	4.547056674957275	4000	81.25537037849426	0	0	
0.9199090156513345	0.41427077835203824	99.312	11.722	116.204	76.254	0.9124224118610488	{a}xor(xor({d}))lo0(lo1({c}){e})xor({b}{f}{h}{g})	0.9529503840812126	8	0.7695907461876836	0	459	20	699	449	35	5	14	9	0.8972021020145473	0	0	1.0	0	2.797058582305908	4500	84.05242896080017	0	0	
0.9199090156513345	0.42391188835725874	104.202	12.24	123.11	80.518	0.9124224118610488	{a}xor(xor({d}))lo0(lo1({c}){e})xor({b}{f}{h}{g})	0.9529503840812126	9	0.7695907461876836	0	492	20	724	466	40	6	24	14	0.8972021020145473	0	0	1.0	0	3.0783298015594482	5000	87.13075876235962	0	0	
0.9329988283998352	0.43285382264244754	106.474	12.564	125.694	82.278	0.9251259620722013	{a}seq(xor({b}{c}))lo3({d}{e})xor({b}{f}{h}{g})	0.9673000411033027	10	0.8452947445280543	0	484	20	703	458	33	4	12	7	0.915241126759053	0	0	0.9411764705882353	0	3.453352928161621	5500	90.58411169052124	0	0	
0.9401343203049792	0.46065745146589654	103.478	11.912	123.002	80.678	0.9378296600231558	{a}seq(xor({b}{c}))seq({d}{e})xor({b}{f}{h}{g})	0.9790209585527154	11	0.8504897892828452	0	494	20	708	468	33	4	12	7	0.9714127805419094	0	0	0.9411764705882353	0	6.547421932220459	6000	97.1315336227417	0	0	
0.9446775297286103	0.4604277931842315	95.336	11.582	112.76	73.816	0.9408188793023873	{a}seq(xor({b}{c}))lo0({d}{e})xor({b}{f}{h}{g})	0.97288937913103	12	0.8682856811801376	0	368	20	548	358	33	4	12	7	0.9654893846056297	0	0	0.9411764705882353	0	2.7659246921539307	6500	99.89745831489563	0	0	
0.9401343203049792	0.44393005407047403	92.024	11.158	108.772	71.112	0.9569015236446515	{a}seq(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9817552002018087	13	0.9317921549219488	0	395	20	572	369	33	4	12	7	0.9811275528138894	0	0	1.0	0	3.374990463256836	7000	103.27244877815247	0	0	
0.9401343203049792	0.430448453291753	96.788	11.41	115.014	75.332	0.9569015236446515	{a}seq(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9817552002018087	14	0.9317921549219488	0	466	20	684	440	24	4	12	7	0.9811275528138894	0	0	1.0	0	3.2502150535583496	7500	106.52266383171082	0	0	
0.9401343203049792	0.44120165844442694	97.418	11.332	113.87	74.714	0.9569015236446515	{a}seq(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9817552002018087	15	0.9317921549219488	0	499	20	724	473	24	6	18	12	0.9811275528138894	0	0	1.0	0	7.391113042831421	8000	113.91377687454224	0	0	
0.9401343203049792	0.3810464417468202	94.786	11.162	109.208	71.474	0.9569015236446515	{a}seq(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9817552002018087	16	0.9317921549219488	0	459	20	665	433	33	4	12	7	0.9811275528138894	0	0	1.0	0	3.187835931777954	8500	117.10161280632019	0	0	
0.9401343203049792	0.42647092519838375	95.528	10.816	108.408	71.192	0.9569015236446515	{a}seq(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9817552002018087	17	0.9317921549219488	0	458	20	661	432	17	4	12	7	0.9811275528138894	0	0	1.0	0	7.187844753265381	9000	124.28945755958557	0	0	
0.9401343203049792	0.4569766516294182	97.642	11.364	111.408	73.114	0.9569015236446515	{a}seq(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9817552002018087	18	0.9317921549219488	0	476	20	679	450	33	5	16	11	0.9811275528138894	0	0	1.0	0	4.8130199909210205	9500	129.1024775505066	0	0	
0.9401343203049792	0.4647005926764665	92.916	10.932	104.272	68.42	0.9569015236446515	{a}seq(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9817552002018087	19	0.9317921549219488	0	474	20	696	448	33	4	12	7	0.9811275528138894	0	0	1.0	0	7.250282049179077	10000	136.35275959968567	0	0	
0.9567281175394107	0.46652929643607055	95.126	11.4	107.598	70.342	0.9584781599322493	{a}seq(opt({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9793594117140056	20	0.9310917023102941	0	492	20	711	466	37	5	16	11	0.9304616952764041	0	0	1.0	0	6.7662036418914795	10500	143.11896324157715	0	0	
0.9546767279596573	0.448751103373821	97.494	11.212	110.852	72.55	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	21	0.9309037037795803	0	483	20	729	473	33	4	12	7	0.9614997135382722	0	0	1.0	0	2.5000338554382324	11000	145.61899709701538	0	0	
0.9546767279596573	0.4758951475192739	97.098	11.344	109.77	71.738	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	22	0.9309037037795803	0	427	20	622	401	33	4	12	7	0.9614997135382722	0	0	1.0	0	3.515981912612915	11500	149.1349790096283	0	0	
0.9546767279596573	0.44616391687330137	100.72	11.51	115.124	75.2	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	23	0.9309037037795803	0	443	20	640	417	33	4	12	7	0.9614997135382722	0	0	1.0	0	6.765933036804199	12000	155.9009120464325	0	0	
0.9546767279596573	0.4770560822650212	94.424	10.866	105.36	68.808	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	24	0.9309037037795803	0	477	20	698	451	33	4	12	7	0.9614997135382722	0	0	1.0	0	2.2815730571746826	12500	158.18248510360718	0	0	
0.9546767279596573	0.48889129087877753	94.578	11.054	105.246	68.77	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	25	0.9309037037795803	0	496	20	722	470	33	4	12	7	0.9614997135382722	0	0	1.0	0	2.0157086849212646	13000	160.19819378852844	0	0	
0.9546767279596573	0.4434253761719975	100.828	11.314	115.042	75.052	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	26	0.9309037037795803	0	488	20	706	462	33	4	12	7	0.9614997135382722	0	0	1.0	0	3.8126444816589355	13500	164.01083827018738	0	0	
0.9546767279596573	0.4425496358353954	97.972	11.474	110.452	72.132	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	27	0.9309037037795803	0	413	20	599	387	33	4	12	7	0.9614997135382722	0	0	1.0	0	3.0939395427703857	14000	167.10477781295776	0	0	
0.9546767279596573	0.463559615303147	95.532	11.044	106.912	69.788	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	28	0.9309037037795803	0	431	20	620	405	33	4	12	7	0.9614997135382722	0	0	1.0	0	2.312774419784546	14500	169.4175522327423	0	0	
0.9546767279596573	0.453196548115227	97.988	11.26	110.576	72.244	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	29	0.9309037037795803	0	492	20	717	466	33	4	12	7	0.9614997135382722	0	0	1.0	0	3.343863010406494	15000	172.7614152431488	0	0	
0.9546767279596573	0.48580003483769274	99.704	11.612	113.08	73.832	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	30	0.9309037037795803	0	382	20	544	356	33	4	12	7	0.9614997135382722	0	0	1.0	0	3.859631299972534	15500	176.62104654312134	0	0	
0.9546767279596573	0.48402531921488795	95.196	11.162	106.65	69.548	0.9614651217639835	{a}opt(xor({b}{c}))seq({d}{e})xor({f}{h}{g})	0.9806106449557384	31	0.9309037037795803	0	498	20	727	472	33	4	12	7	0.9614997135382722	0	0	1.0	0	7.000447034835815	16000	183.62149357795715	0	0	
