alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.5196154507864458	0.0047844489237082325	305.924	8.5	308.716	204.116	0.44222446185631414	and({f})and({h})xor({g}{h}{d}{e}{a})seq({h})and({c})	0.8646462449543147	0	0.2133826968424919	0	1656	13	1650	1104	10	4	12	7	0	0	0	0.8235294117647058	0	76.21663236618042	500	76.21663236618042	0	0	
0.5196154507864458	0.017223742553585674	141.016	9.314	154.352	101.244	0.44222446185631414	and({f})and({h})xor({g}{h}{d}{e}{a})seq({h})and({c})	0.8646462449543147	1	0.2133826968424919	0	499	20	765	495	10	4	12	7	0	0	0	0.8235294117647058	0	9.135992527008057	1000	85.35262489318848	0	0	
0.6416663189631597	0.0519319941503296	105.016	10.024	124.12	81.324	0.5585812355015051	and({g})and({a})seq(seq({h}))xor({d}opt({b}){f}{e})xor({d})and({c})	0.8999272787872588	2	0.6194620942860147	0	497	20	722	479	10	4	12	7	0	0	0	0.9411764705882353	0	17.728525400161743	1500	103.08115029335022	0	0	
0.6177448117195747	0.11830612400669559	93.996	11.216	112.346	73.056	0.565772144351764	{f}{h}{a}{b}{d}opt(seq(lo0({g}and(xor({c})))))	0.902806599053858	3	0.7848301199008002	0	493	21	718	464	15	4	12	7	0	0	0	0.9333333333333333	0	48.79872488975525	2000	151.87987518310547	0	0	
0.743976164171861	0.2109873566952204	101.998	12.19	126.888	82.294	0.5794554303017259	opt(xor({b}opt(xor(and({g}{a}{e})){d}))){a}{d}{c}{h}{g}	0.8003392082898397	4	0.6610772299609659	0	495	21	743	488	14	4	12	7	0	0	0	0.7777777777777778	0	58.305535078048706	2500	210.18541026115417	0	0	
0.7480221364640997	0.26896649455010885	102.262	12.82	131.514	85.086	0.604002870585604	opt(xor({b}opt(xor(and({g}{f}{e})){d}))){a}{d}{c}{h}{g}	0.8028946982825074	5	0.7521537022431357	0	497	21	719	468	14	4	12	7	0	0	0	0.8888888888888888	0	93.18807339668274	3000	303.3734836578369	0	0	
0.751370683897175	0.3046677634466922	97.664	13.162	126.936	82.082	0.628249274637067	opt(xor({b}opt(xor(and({f}{e})){d}))){a}{d}{c}{h}{g}	0.8692369353521822	6	0.8383473302049532	0	454	20	653	425	21	5	20	13	0	0	0	0.9411764705882353	0	45.63912534713745	3500	349.01260900497437	0	0	
0.751370683897175	0.3133119577808711	90.918	14.754	119.486	77.148	0.628249274637067	opt(xor({b}opt(xor(and({f}{e})){d}))){a}{d}{c}{h}{g}	0.8692369353521822	7	0.8383473302049532	0	498	21	754	491	21	5	20	14	0	0	0	0.9411764705882353	0	41.51138949394226	4000	390.5239984989166	0	0	
0.7859662308014579	0.3234578132694988	85.878	16.342	112.824	73.048	0.8234149094784264	opt(and({b}opt(xor(and({g}{f}{e})){d}))){a}{d}{c}{e}{g}	0.7808432054568685	8	0.8054924544042341	0	446	21	643	417	15	4	12	7	0.9513779122308103	0	0	0.7777777777777778	0	63.6035578250885	4500	454.1275563240051	0	0	
0.7908898449660049	0.38663187013732847	84.218	17.696	109.094	70.586	0.8499443633298929	xor(xor({b}opt(xor(and({f}{e})){d}))){a}{d}{c}{e}{g}	0.9171136143729126	9	0.8384578599790456	0	322	21	489	314	14	4	12	7	0.95341950199441	0	0	0.8235294117647058	0	73.48206353187561	5000	527.6096198558807	0	0	
