alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.6839062766273558	0.007206990832397132	292.384	8.5	294.934	195.092	0.6284954162011842	lo2({e})and({a})opt({d}{g}{f}{c})and({f})and({b})	0.7013206522303999	0	0.7888428068992085	0	1618	13	1640	1079	10	4	12	7	0	0	0	0.875	0	62.58880376815796	500	62.58880376815796	447	10.599999999999994	
0.6839062766273558	0.028356658291915887	123.81	9.176	136.378	89.47	0.6284954162011842	lo2({e})and({a})opt({d}{g}{f}{c})and({f})and({b})	0.7013206522303999	1	0.7888428068992085	0	498	20	750	489	10	4	12	7	0	0	0	0.875	0	7.8896565437316895	1000	70.47846031188965	849	15.100000000000009	
0.7104544951845038	0.06949781728585754	94.156	9.518	104.8	68.418	0.6286336934101764	lo2({e})and({a})xor({d}{g}{f}{c})and({f})xor({b}xor(xor({d})))	0.8678770204789369	2	0.7350884613689475	0	500	20	751	491	10	4	12	7	0	0	0	0.8235294117647058	0	6.335464239120483	1500	76.81392455101013	1243	17.13333333333334	
0.7603617137655191	0.1458641957510765	105.35	10.048	109.634	71.13	0.6952826334567562	lo2({e})and({a})opt({d}{g}{f}{c})and({h})and({b})	0.754901481781694	3	0.8255315791355604	0	492	20	741	480	16	4	12	7	0	0	0	1.0	0	11.645029544830322	2000	88.45895409584045	1640	18.0	
0.8229167799111138	0.2483560874563434	120.37	10.958	127.126	82.488	0.7208379766924776	lo2({e})and({a})opt({d}{g}{f}{c})and({h})	0.8052392211647532	4	0.8208653838698416	0	426	20	610	396	29	4	12	7	0	0	0	0.9333333333333333	0	21.403358221054077	2500	109.86231231689453	2048	18.08	
0.8229167799111138	0.29656130502854694	114.776	10.14	120.214	78.216	0.7208379766924776	lo2({e})and({a})opt({d}{g}{f}{c})and({h})	0.8052392211647532	5	0.8208653838698416	0	461	20	685	453	30	4	12	7	0	0	0	0.9333333333333333	0	29.014518976211548	3000	138.87683129310608	2438	18.733333333333334	
0.8967392573603448	0.33823676331373614	105.764	9.808	112.666	73.384	0.8694738704463438	lo2({e})and({a})opt({d}{g}{f}{c}){e}and({h})	0.8748818013244777	6	0.7901387879272517	0	460	20	666	431	36	4	12	7	0.8342212757560833	0	0	0.875	0	31.274952173233032	3500	170.1517834663391	2823	19.34285714285714	
0.8967392573603448	0.3096117879576621	113.952	10.604	128.818	84.036	0.8694738704463438	lo2({e})and({a})opt({d}{g}{f}{c}){e}and({h})	0.8748818013244777	7	0.7901387879272517	0	480	20	694	452	35	4	12	7	0.8342212757560833	0	0	0.875	0	41.84962773323059	4000	212.0014111995697	3219	19.525000000000006	
0.8946312885191506	0.31308720938275786	115.612	10.888	128.666	83.718	0.8759357560268093	lo2({b})and({a})opt({d}{g}{e}{c})seq({h})	0.8727048223555662	8	0.8274638248959754	0	452	20	641	423	31	4	12	7	0.7922279798820406	0	0	0.9333333333333333	0	25.638150930404663	4500	237.63956212997437	3616	19.644444444444446	
0.9228722131724167	0.3245714194512946	108.194	10.766	121.744	79.024	0.8881888734544423	lo2({e})and({a})opt({d}{g}{b}{c}){e}and({h})	0.902951983850358	9	0.7955911205003249	0	452	20	658	428	15	4	12	7	0.8552421409914118	0	0	0.875	0	29.671987295150757	5000	267.3115494251251	3995	20.099999999999994	
0.9322351440952983	0.3678964362965992	112.492	11.098	122.502	79.184	0.8957956348101407	lo2({b})and({a})opt({d}{g}{e}{c})opt({h})	0.8837459338944224	10	0.8296018421263502	0	460	20	666	432	36	4	12	7	0.7786936918303942	0	0	0.9333333333333333	0	51.797852754592896	5500	319.109402179718	4380	20.36363636363636	
