4.366926345632671236e-01,4.246694561399046997e-01,3.715955007015929179e-01,2.935064700107932190e-01,3.797850901040278337e-01,3.025172324736038476e-01,3.659638788483994820e-01,4.006675903840127839e-01,2.907464250069486944e-01,4.914530520479831743e-01,3.098124697905987324e-01,3.743641833996497192e-01,3.246463094980086006e-01,3.320342351400117908e-01,4.705681721840466736e-01,2.724787133548677853e-01,4.001675867588199154e-01,4.856856922520562114e-01,3.468702530936275119e-01,2.948888313091329594e-01,2.988948776912347394e-01,2.997606103198510730e-01,4.821115475855912158e-01,3.316639646661097007e-01,3.353806194680378772e-01,4.090634977817986795e-01,3.228241421964797020e-01,3.615932891188278764e-01,3.124968419276606957e-01,3.848940020487197633e-01,3.762863920735718404e-01,3.814928323882714190e-01,3.774343279866991252e-01,3.678964362965991830e-01,3.823281485758324161e-01
4.642431599248971752e-01,4.390661348290802457e-01,3.841547026946423027e-01,2.976299210574010479e-01,3.989559977272337243e-01,2.876228523399190218e-01,3.526524644645813167e-01,3.987821526383227844e-01,3.095424741965671078e-01,4.814786159788888020e-01,3.583415385187215252e-01,3.997191021472483730e-01,3.289411425876030970e-01,3.544366111118836260e-01,4.855232748062082160e-01,2.654435888976913183e-01,4.279128275870316966e-01,5.072698066385060711e-01,3.972944142664612266e-01,3.026137479549892983e-01,2.545940594188496053e-01,3.108340735596594739e-01,5.005009507106381594e-01,3.331074223353269192e-01,3.201758031107411751e-01,4.222898606600238303e-01,3.348219172892534790e-01,3.577814733327913110e-01,3.319037656361088495e-01,3.869971929029151769e-01,4.023937589322770236e-01,3.901558346875557137e-01,4.077607420921623982e-01,3.102944613248831418e-01,3.986497154594659809e-01
4.480558204840291991e-01,4.202401732186454852e-01,4.066254657733130995e-01,3.150258480541823225e-01,4.175895796829217077e-01,2.872467627544372792e-01,4.021071521952525596e-01,3.969234332037762658e-01,3.488173144914172852e-01,4.949216105621704886e-01,3.367794915902637132e-01,4.454559193425953745e-01,3.319719950397600483e-01,3.811598456105735888e-01,4.682432379547412094e-01,2.819674348933488006e-01,4.506611523848457757e-01,5.323667350657080855e-01,3.800213724648598967e-01,3.151438973054222492e-01,2.528924621629869973e-01,3.229407309746205046e-01,5.077820723456546448e-01,3.673379924320356871e-01,3.460432967582816044e-01,4.076230157683127797e-01,3.966150160218632759e-01,3.956434147162535275e-01,3.615490515547973849e-01,3.325739278154395961e-01,3.930240994921910813e-01,3.906779325906442057e-01,4.262294361780514240e-01,3.150309452010667255e-01,4.211144443060971798e-01
3.982112069919360176e-01,4.373446437173473256e-01,3.453680566739680269e-01,3.309796582502982365e-01,3.847624177156436787e-01,3.364397415309314243e-01,3.932098784511445233e-01,3.881577847762016087e-01,4.112181030117861846e-01,5.032319607779681681e-01,3.475523773714688791e-01,4.416333844240018514e-01,3.245243077803347531e-01,3.710762385488457493e-01,4.399380349030518889e-01,3.050092411477686727e-01,5.078104986913494212e-01,4.921655645044176741e-01,3.808758775825744070e-01,3.466345562090952792e-01,2.416895862591494637e-01,4.179889146705663139e-01,5.153149464671186175e-01,3.652307085915191820e-01,3.796003786746771080e-01,4.076518727903896133e-01,4.144329045904904252e-01,3.865192485111264009e-01,4.072400400809564891e-01,3.734052461384622101e-01,3.684680586686936987e-01,3.598728115811657968e-01,4.488006468546748007e-01,2.981502992876151059e-01,4.247270938688866848e-01
4.546830580986512826e-01,4.229244110923665589e-01,3.304625719807528506e-01,3.046645099735284523e-01,4.403071462197443164e-01,3.275245403266842104e-01,3.489990138508267115e-01,4.086328724374634902e-01,4.590767332270204171e-01,4.802041114690234203e-01,3.669791614748347253e-01,3.769867392699527975e-01,3.629998211834850608e-01,3.371534990594935444e-01,4.508043293702154175e-01,3.030216049394149902e-01,5.428886052519478200e-01,4.837624926020471228e-01,3.974143795569414772e-01,3.358769746843844883e-01,1.868833877695807166e-01,3.897028463962841083e-01,4.717426865961918958e-01,3.883803544157610754e-01,3.001181391715808111e-01,3.953981497254551170e-01,4.162726472637293673e-01,4.011239611248573200e-01,4.381561619688765230e-01,3.399062824469747390e-01,4.146797026935501451e-01,3.351550572410620932e-01,4.793632880989812106e-01,2.971690279762083109e-01,4.101400625310960835e-01
4.138139131945713367e-01,4.118309597848148762e-01,3.403955642921230873e-01,3.045758871696859216e-01,4.160799830479510741e-01,3.285373272070394868e-01,3.483023562271226337e-01,4.124470740037807226e-01,4.596375730049070962e-01,4.665173041175426083e-01,3.380325044097574061e-01,4.040275364435946259e-01,3.689909912615332854e-01,3.471594180243124383e-01,4.874308049320550951e-01,3.425035349112842131e-01,5.402068042904237810e-01,4.457536977660722655e-01,3.488865424298792095e-01,3.621119442899866092e-01,2.083477080086517386e-01,3.972255713294717827e-01,4.545068568398061837e-01,3.497637541966724939e-01,3.490065303095370997e-01,3.568565726843435093e-01,3.871005321719929171e-01,4.350336805489860570e-01,4.389428666305303928e-01,3.601010681955168491e-01,4.222917333630198944e-01,3.299359082987196046e-01,4.695935802502014256e-01,3.284936876820929164e-01,4.791471421925699858e-01
4.202421734603669079e-01,4.202390714281618034e-01,3.162804670742517810e-01,2.980862617387146085e-01,4.304542318302950754e-01,3.241281748306518162e-01,3.339516945725407027e-01,4.100499435695421080e-01,4.094992372639738587e-01,4.503599677114386024e-01,3.777951732946565611e-01,3.517721496088344058e-01,4.053010418284518912e-01,3.534230643043420605e-01,4.687174773511553205e-01,3.516791982043565024e-01,4.858594785927722870e-01,4.810665241125828828e-01,3.903515811364616228e-01,3.563675208533341743e-01,1.913837941691098610e-01,4.163184752863871019e-01,4.469829479286782092e-01,3.728056977406932759e-01,3.382987323625131770e-01,3.656417226577577395e-01,4.040489625984061139e-01,4.314349444189076177e-01,4.579640386095202853e-01,3.764790610717436148e-01,4.806845103464181812e-01,3.634611946317338749e-01,4.928047417986826106e-01,3.056838126595543548e-01,4.912113850972341100e-01
4.061792841047346947e-01,5.046196137981189267e-01,3.273422170205558812e-01,3.175589186531314612e-01,4.387619415557387770e-01,3.550012150516456133e-01,3.646480095862423276e-01,4.115556287697309523e-01,4.015554997650501168e-01,4.375124790844778788e-01,3.882583508596035848e-01,3.366355412800717262e-01,4.482257532659018051e-01,3.814529761676945241e-01,4.689578732691349616e-01,3.633938365714842744e-01,4.760086238186120311e-01,4.638137801056010923e-01,3.516654965472568728e-01,3.759204535575981221e-01,1.968780703146457145e-01,4.050678053575034743e-01,4.813590514704740864e-01,3.827460674641682825e-01,3.877292414686329680e-01,3.554749409303794017e-01,4.256933266127260196e-01,4.016535729838084934e-01,5.025764969157098250e-01,3.865031068238812817e-01,5.150871143180568712e-01,3.773041086707285552e-01,5.595891916227258012e-01,3.065963098010472954e-01,4.781012702123256242e-01
4.054231765448588209e-01,4.453951735846601867e-01,3.165122783575671783e-01,3.400694819974949268e-01,4.111107934096239758e-01,2.876331553279335984e-01,3.429366594045528127e-01,4.227020458550141968e-01,4.033694428397459064e-01,4.936899942676172270e-01,4.201939992482541797e-01,3.154722053432573170e-01,4.382476590512753289e-01,3.504852331454192949e-01,5.070810346406993130e-01,3.544171988457492928e-01,5.228727018815748639e-01,4.679369628580906104e-01,3.792764996805412236e-01,3.529581394147888740e-01,1.876509605760581512e-01,4.149996491666341214e-01,4.903077957719542135e-01,4.244779460451211794e-01,3.689729436301261156e-01,3.831711274533505240e-01,4.293650299374303092e-01,3.818399387548510049e-01,5.026132890983127099e-01,4.086066458771209775e-01,5.511515582128765356e-01,3.684623720296433813e-01,5.299074630089999349e-01,3.181816498077536526e-01,5.421229150292259380e-01
3.975550481891602095e-01,4.630064021203704749e-01,3.501431506604893995e-01,3.013340579405475728e-01,4.530992016787948051e-01,2.964836116998263993e-01,3.396951419828964092e-01,4.158337389398450989e-01,4.339021376144324149e-01,4.535726765964300244e-01,4.179200789738720112e-01,3.456875978252590964e-01,4.415713649258781737e-01,3.431823912721445602e-01,4.620370091738981166e-01,3.841827839564007085e-01,5.130289404785762786e-01,4.404873882606376023e-01,3.799307975390504022e-01,3.717951980146466662e-01,1.874870168107406754e-01,3.617946839528783931e-01,5.146618093709671715e-01,3.725542751114687134e-01,4.265482491129212739e-01,3.721172203100274190e-01,4.315303109303484930e-01,3.721200566875902394e-01,4.830418673426086773e-01,4.355415891752371094e-01,5.333913621353407741e-01,3.453114565541823278e-01,5.527893658385710784e-01,3.053139689276982982e-01,5.114535085152622784e-01
4.097989327582450825e-01,4.561908838228100893e-01,3.609841431827809366e-01,3.296007515156249013e-01,4.799342139598924972e-01,3.100674819299927276e-01,3.040017994685897951e-01,4.006768434278577540e-01,4.001015995194999730e-01,4.107928955004208071e-01,4.432563599768855056e-01,3.706601943432217272e-01,4.489366836195475829e-01,3.079372797875734036e-01,5.060020017413426885e-01,4.174233113573577181e-01,5.243799180800118309e-01,4.319022853101667780e-01,4.260572778437822783e-01,3.706893965369745247e-01,1.663845417636404533e-01,3.296508137036388009e-01,5.192918501283683153e-01,4.260576767767758066e-01,4.485473814113640767e-01,3.209036706452243481e-01,4.150485081984571778e-01,3.859519591596085042e-01,4.655207591745891271e-01,4.305840529035073749e-01,5.283468218440587894e-01,3.804154246274121243e-01,5.647503204031188995e-01,2.604728989557414387e-01,5.073232927121060776e-01
3.991118304876272727e-01,4.662251361792302262e-01,3.795267305232306043e-01,3.669326625601017078e-01,4.587957682064113807e-01,3.373984743645452311e-01,3.118546127704057147e-01,4.489579649170379327e-01,4.227188674444474215e-01,4.385315505838680017e-01,4.691184528669609111e-01,3.835984902233822158e-01,4.831738873723330219e-01,3.160310106057476753e-01,4.703780561472578059e-01,4.134487374952863781e-01,5.248039874130688842e-01,4.374256485519742998e-01,4.092069290188162789e-01,4.214588939880494212e-01,1.825218264095876675e-01,3.101639020764009880e-01,5.535126051637301314e-01,3.882916541448210856e-01,4.246875666358758128e-01,3.729811728039942320e-01,4.109501193900749194e-01,3.381060365389934042e-01,4.480521549128817504e-01,4.697161566523725962e-01,5.415764629016540654e-01,4.610448379939228736e-01,5.550930158019545813e-01,3.214974385752765174e-01,5.026403276768383055e-01
4.085915021317960139e-01,4.309916846287811798e-01,3.140153693235893106e-01,3.864872625458650734e-01,4.696267108469571738e-01,3.189700712543441230e-01,3.282175304772265712e-01,4.648350194003570968e-01,4.081455254962245149e-01,4.384808891185497659e-01,5.202482653015026992e-01,3.528834969052628279e-01,4.667525906802785784e-01,3.469355686277936224e-01,5.023540262857870697e-01,4.256973993550837720e-01,4.881344930044020924e-01,4.817579493306066163e-01,4.135665099067811767e-01,4.124450875424743868e-01,1.589657175003715561e-01,3.663627536134541618e-01,5.694020844507935442e-01,3.948277074876376802e-01,4.397834949609008004e-01,3.181622406655649216e-01,3.522303788617041076e-01,3.451714032384065600e-01,4.670012636441949749e-01,5.019833538209491630e-01,5.598234596583567813e-01,4.885773668293789673e-01,5.784266131771699238e-01,3.180012470526876189e-01,4.775420540902777233e-01
4.179604890018652763e-01,4.548199919517730838e-01,3.174878252097107501e-01,4.026545599535933939e-01,4.780403897287550108e-01,3.949998333145934293e-01,3.167407954254953251e-01,4.643115926411722771e-01,4.123231478535233085e-01,3.961958122652995962e-01,4.892449313038558234e-01,4.008872986746929157e-01,4.958217378550717758e-01,3.602956298815042091e-01,4.853434101503668052e-01,4.873641762561802260e-01,5.365887460942279086e-01,4.879214587852943041e-01,4.116935981611621886e-01,4.738949108743145122e-01,1.636502293765301208e-01,3.203388165769828766e-01,5.407591672179481446e-01,4.258369607340789509e-01,4.067436677465879336e-01,3.256007195431894763e-01,3.922583141984005151e-01,3.650616437892416077e-01,5.109075041449667731e-01,4.591017860242341264e-01,5.246104876346946444e-01,5.231434062685138553e-01,5.996450833931133984e-01,3.341599923786154336e-01,4.917446949449200133e-01
3.968995629578327966e-01,4.480206078452654284e-01,3.268013452254370788e-01,4.188824601872657150e-01,4.565909749658190742e-01,4.354124519608584265e-01,3.123343472521317721e-01,4.538629843971996869e-01,3.369851557428811262e-01,4.381533771419294787e-01,5.195756863379367152e-01,3.809577485327371726e-01,4.144578717841737592e-01,3.509335651240359510e-01,4.896461022432503918e-01,4.956802666199700003e-01,5.071267064860894846e-01,5.242203041022911458e-01,4.384740956538720202e-01,4.689584654945033182e-01,1.846506061487576400e-01,3.173512590825284807e-01,5.810297929144871976e-01,4.171928570997761043e-01,3.659422212378717898e-01,3.226705701002823279e-01,3.647598418217716798e-01,3.513138439573872951e-01,5.303387035881690359e-01,4.375562093104802819e-01,5.540977738999157687e-01,5.202003239123557110e-01,5.887599691632482424e-01,3.064768151634624238e-01,5.443861457791767666e-01
4.090472325942960397e-01,4.756822779868876139e-01,3.568911281049429451e-01,3.721396523044028792e-01,4.949624753385463150e-01,4.581628536112408168e-01,3.565447083390393956e-01,5.023332952724901546e-01,3.991739466126262292e-01,4.068228415042705604e-01,5.303800892459484828e-01,3.655573528942285266e-01,4.005300778016775975e-01,3.324708787425388890e-01,4.950415329630952210e-01,4.806773029922976059e-01,5.235549623136402930e-01,5.931264809470268018e-01,4.299213323831844180e-01,4.992075772223364960e-01,2.200548074490585870e-01,3.397459849928176068e-01,5.487446414734062916e-01,4.120941570292505074e-01,4.435656659188160211e-01,3.268749661099967230e-01,3.538048551474455294e-01,3.683257987706453074e-01,5.471622741654429412e-01,4.242265157665641717e-01,5.723054489749405116e-01,5.017045728603840571e-01,5.517531999765070694e-01,2.848502132294608025e-01,4.691349741171133014e-01
4.775176682281471741e-01,5.489534712915300485e-01,3.728083701676576101e-01,4.047650266672921937e-01,4.272225946543901087e-01,4.870971607014153992e-01,3.277289101080156919e-01,5.269195555578223278e-01,4.120653573025915839e-01,3.908937661042947154e-01,5.202035206595351235e-01,3.964432442300634962e-01,4.040654222200967816e-01,3.494373534877395215e-01,5.323600435705362344e-01,4.554382267232922055e-01,5.417767635292639605e-01,6.053334693654950360e-01,4.977981227552101262e-01,5.087134012882214007e-01,2.304577502939212374e-01,3.927277925581557638e-01,5.498473429944112922e-01,4.414345894559478234e-01,4.094607810617352239e-01,3.371712760678920451e-01,3.649724680381560837e-01,3.864971763766205659e-01,5.694217009281584696e-01,3.833025164354773029e-01,6.172431821092553283e-01,4.901744930886071105e-01,5.929441134629416243e-01,3.122971158925132995e-01,4.809862594759957144e-01
5.031640825650055548e-01,5.303231389444752475e-01,3.598567718908940449e-01,3.488522336563956161e-01,4.589419908410531934e-01,4.581852800120267966e-01,2.927530206429150295e-01,5.020638203457729043e-01,5.473555025355202330e-01,3.675982449881436964e-01,5.538387274200858856e-01,4.153085939925629799e-01,3.931152344543918931e-01,3.787059584731672923e-01,5.600975313672809097e-01,4.346541116139429617e-01,5.363948188581759702e-01,5.721269637566827049e-01,5.760178309294101684e-01,5.089035978628532186e-01,2.078222070931556864e-01,4.475741512615986073e-01,5.253542171576723874e-01,4.048468746912172733e-01,4.021414616769101724e-01,3.191014582967087732e-01,3.936023957292461017e-01,3.966319993581526870e-01,5.550547823368116029e-01,3.875638337958879909e-01,5.891248665544114305e-01,4.816477738998357072e-01,5.676066454089951918e-01,3.302228400149428422e-01,4.953638187290616002e-01
5.226008843819347494e-01,5.106567705597503393e-01,3.279430923949382959e-01,3.410168017491336800e-01,4.059497446298168111e-01,4.673402467659906745e-01,3.645598893700224274e-01,4.807041232605258063e-01,5.981689944658594715e-01,3.787350533194723257e-01,5.396393827417693689e-01,4.266314316518925454e-01,3.860295203150174159e-01,3.686203524081337890e-01,5.607152339660839147e-01,4.428849677969359244e-01,5.566280103948139102e-01,6.042823549960426588e-01,5.469236551546585723e-01,5.178632952038872972e-01,2.101350902014539612e-01,4.452303614074497040e-01,5.359412734300856851e-01,4.163514507601100423e-01,4.176455522491679395e-01,3.425937609353774116e-01,3.489419882559004482e-01,4.217118852383286987e-01,5.497019635987646646e-01,3.862082105801705190e-01,6.401495399684107301e-01,5.186113113643223693e-01,5.518901744011063260e-01,3.393146581699325592e-01,4.480204918630665833e-01
5.024589125764130637e-01,5.562426929116275343e-01,3.193987962903124811e-01,2.987693289056849166e-01,3.747750367600354848e-01,4.618023138030669661e-01,3.640709383874562999e-01,5.208064100415963349e-01,6.083158399474896116e-01,3.381859056554404330e-01,5.084158933220238596e-01,3.903558686116102017e-01,4.425984753057141119e-01,3.672982809693650652e-01,6.191364593424644180e-01,4.694473741144268852e-01,5.526951100757742097e-01,5.982402194877429746e-01,4.852725348908977776e-01,5.626363603155820625e-01,2.131155273774065495e-01,4.540532033410086266e-01,5.569594582390917648e-01,4.036490799771754734e-01,3.793046480688882505e-01,3.183743302063899439e-01,3.570195664321600959e-01,4.390912211711170965e-01,5.869023525663762397e-01,3.993846142733055160e-01,6.335899139298553084e-01,4.801432712754634125e-01,5.627368873405830252e-01,3.864262758097629091e-01,4.982670906754433915e-01
5.253127648747422107e-01,5.493145592950463563e-01,3.443522423140496502e-01,3.050772708008939182e-01,3.849745154653581025e-01,4.599774360114944893e-01,3.687809569934193954e-01,5.766011598930859128e-01,5.844412083830791138e-01,3.796613889374171880e-01,5.366833043276747484e-01,4.314305967797196217e-01,4.206720630832130881e-01,3.541029738039525032e-01,5.933195677497744569e-01,4.042952523852401114e-01,6.039149960955891849e-01,6.066208619647297517e-01,4.390122565751545802e-01,5.369529954880793987e-01,2.110668555040817185e-01,4.501893236874993098e-01,5.375984957008138609e-01,3.857262316254065904e-01,4.009632006208240784e-01,3.165306551471372964e-01,3.401903502084240305e-01,4.651665869546989240e-01,5.768979254789399214e-01,3.745055486363049746e-01,6.532719537900988360e-01,5.109595055054507728e-01,5.320254205530792202e-01,3.531177733609404124e-01,4.868942792862722135e-01
4.334398145050455953e-01,5.821654900071621119e-01,3.122158318472883498e-01,3.446927012754172348e-01,3.452356854338931025e-01,5.070544181257767846e-01,3.398002623628736951e-01,5.424001538531699751e-01,6.133314022173439461e-01,3.993219743460710847e-01,5.514968004107299038e-01,4.091638242511012047e-01,4.457049004110664736e-01,3.943254159017611782e-01,5.876958116129094023e-01,4.250794746964995929e-01,5.338711310839389101e-01,5.683712976206373169e-01,4.344585796874925188e-01,5.211294922853019207e-01,2.172881206084691930e-01,4.637135648749887151e-01,5.335045109661160634e-01,3.847786490732776898e-01,3.649761472979802801e-01,3.304719216492198464e-01,3.692984359945321593e-01,4.310525609235008049e-01,5.653122308533080620e-01,4.115966944684562590e-01,6.209493324872805697e-01,5.236783449335594698e-01,5.508722527911982247e-01,3.172064778468566826e-01,4.311835162270565847e-01
4.789441537873072030e-01,6.170801512681380885e-01,3.441415967768119422e-01,3.450358235133923479e-01,3.790812259037201759e-01,4.398735231396433409e-01,3.646566423748542340e-01,5.285100020025753631e-01,5.979355044318481749e-01,3.920467430196372116e-01,5.048157511064135239e-01,4.134818059650933741e-01,4.774056277458006980e-01,4.319888146585241229e-01,5.963825483849514164e-01,4.085021528203862107e-01,5.438104193608841452e-01,5.686994009366425074e-01,4.212807967984854018e-01,5.271092015204074110e-01,2.534032786732189901e-01,4.662678254880749940e-01,5.393017853774754178e-01,3.651895421733765135e-01,4.069115362733258801e-01,3.597080336999329830e-01,3.882749453468016254e-01,4.316169190271351153e-01,6.141275650811912623e-01,4.132658209450790765e-01,6.382844773744188460e-01,4.945286645049544183e-01,5.483292334711302729e-01,3.659645903267336742e-01,4.157540736046330121e-01
