1.039999999999999147e+01,9.799999999999997158e+00,1.059999999999999432e+01,1.120000000000000462e+01
1.629999999999999361e+01,1.620000000000000639e+01,1.510000000000000675e+01,1.610000000000000853e+01
1.740000000000000568e+01,1.700000000000000000e+01,1.713333333333333997e+01,1.733333333333332860e+01
1.775000000000000000e+01,1.679999999999999361e+01,1.800000000000000000e+01,1.690000000000000568e+01
1.835999999999999943e+01,1.651999999999999602e+01,1.807999999999999829e+01,1.700000000000000000e+01
1.860000000000001208e+01,1.656666666666666643e+01,1.873333333333333428e+01,1.676666666666666572e+01
1.959999999999999432e+01,1.651428571428572312e+01,1.934285714285714164e+01,1.702857142857142847e+01
2.047499999999999432e+01,1.704999999999999361e+01,1.952500000000000568e+01,1.715000000000000568e+01
2.126666666666666572e+01,1.795555555555556637e+01,1.964444444444444926e+01,1.751111111111110574e+01
2.150000000000000000e+01,1.854000000000000625e+01,2.009999999999999432e+01,1.734000000000000341e+01
2.192727272727271881e+01,1.869090909090908426e+01,2.036363636363635976e+01,1.769090909090908426e+01
2.241666666666665719e+01,1.900000000000000000e+01,2.046666666666667211e+01,1.795000000000000639e+01
2.316923076923076508e+01,1.926153846153846416e+01,2.073846153846153584e+01,1.838461538461538680e+01
2.344285714285714661e+01,1.952857142857142847e+01,2.087142857142857721e+01,1.891428571428571104e+01
2.396000000000000796e+01,1.997333333333332916e+01,2.098666666666666458e+01,1.941333333333334110e+01
2.435000000000000853e+01,2.000000000000000000e+01,2.102500000000000568e+01,1.998750000000000071e+01
2.464705882352940947e+01,2.028235294117646959e+01,2.135294117647057632e+01,2.058823529411764852e+01
2.477777777777776791e+01,2.062222222222222001e+01,2.162222222222222001e+01,2.087777777777776578e+01
2.485263157894737418e+01,2.110526315789473628e+01,2.192631578947367998e+01,2.128421052631578902e+01
2.498999999999999488e+01,2.150999999999999091e+01,2.214000000000000057e+01,2.146999999999999886e+01
2.530476190476190723e+01,2.194285714285713595e+01,2.208571428571428896e+01,2.177142857142856514e+01
2.568181818181819054e+01,2.219090909090908426e+01,2.243636363636364095e+01,2.195454545454545325e+01
2.600000000000000000e+01,2.249565217391304373e+01,2.278260869565216851e+01,2.219130434782609029e+01
2.619166666666666643e+01,2.280833333333333357e+01,2.312500000000000000e+01,2.239999999999999147e+01
2.627199999999999136e+01,2.293600000000001060e+01,2.335999999999999943e+01,2.278400000000000958e+01
2.647692307692307168e+01,2.299230769230769056e+01,2.340769230769229736e+01,2.298461538461537756e+01
2.670370370370370949e+01,2.297777777777776720e+01,2.357037037037036953e+01,2.335555555555555429e+01
2.699285714285714732e+01,2.309999999999999432e+01,2.377857142857142492e+01,2.335000000000000853e+01
2.748275862068965125e+01,2.315862068965518006e+01,2.387586206896552099e+01,2.340689655172414163e+01
2.769333333333334579e+01,2.321999999999999886e+01,2.412666666666666515e+01,2.366000000000000014e+01
2.798064516129030821e+01,2.325806451612902137e+01,2.428387096774192955e+01,2.384516129032257936e+01
2.819374999999999432e+01,2.337500000000000000e+01,2.434375000000000000e+01,2.405625000000000924e+01
2.840000000000000924e+01,2.345454545454544970e+01,2.449090909090908497e+01,2.426666666666666572e+01
2.859411764705882675e+01,2.377058823529412734e+01,2.474117647058823266e+01,2.457058823529412095e+01
2.870285714285714107e+01,2.397714285714285509e+01,2.486857142857142833e+01,2.493714285714285950e+01
2.881111111111110645e+01,2.413333333333332931e+01,2.493333333333332646e+01,2.516666666666667140e+01
2.883783783783783861e+01,2.431891891891892499e+01,2.501081081081080981e+01,2.535675675675676999e+01
2.896842105263158729e+01,2.440000000000000924e+01,2.521052631578946546e+01,2.551052631578948038e+01
2.905128205128204755e+01,2.454871794871794677e+01,2.538974358974359191e+01,2.576923076923077005e+01
2.917999999999999616e+01,2.489000000000000057e+01,2.558500000000000796e+01,2.585499999999998977e+01
2.931219512195121624e+01,2.510731707317073003e+01,2.574146341463415766e+01,2.586829268292683537e+01
2.956666666666666643e+01,2.535714285714285765e+01,2.584285714285714164e+01,2.605714285714285339e+01
