5.693409047904705034e-01,3.744216328758654955e-01,7.888428068992084929e-01,4.363368706937637009e-01
8.975814968778033087e-01,3.853744112384476783e-01,7.888428068992084929e-01,4.792368509189263159e-01
8.509209083059218193e-01,5.486534290260542956e-01,7.350884613689474545e-01,4.817525567638907269e-01
8.509209083059218193e-01,7.100309491791740868e-01,8.255315791355604116e-01,6.360489496096626283e-01
8.488304353688501669e-01,7.100309491791740868e-01,8.208653838698416472e-01,8.339150270204570559e-01
8.524672326031135228e-01,7.142716390481433919e-01,8.208653838698416472e-01,9.458333761627307767e-01
9.549342397899563961e-01,5.704085494365551678e-01,7.901387879272516734e-01,7.642663903678069692e-01
8.553567502605974315e-01,5.704085494365551678e-01,7.901387879272516734e-01,8.390037890102758356e-01
9.567057350626679835e-01,6.908625329463915499e-01,8.274638248959753639e-01,8.390037890102758356e-01
9.538249741663749059e-01,8.378873352944677944e-01,7.955911205003248776e-01,8.497748658256347731e-01
9.538249741663749059e-01,9.433664820933751471e-01,8.296018421263502418e-01,8.497748658256347731e-01
9.455067741531578696e-01,8.983232254177596632e-01,8.296018421263502418e-01,8.497748658256347731e-01
9.455067741531578696e-01,8.983232254177596632e-01,8.302094657647447473e-01,8.497748658256347731e-01
6.732808294587365738e-01,9.387070565592692262e-01,9.605518604769825997e-01,8.468092448055194454e-01
9.479837832496148531e-01,9.387070565592692262e-01,9.605518604769825997e-01,9.440255063909628319e-01
9.614557063407603854e-01,9.536653570649780143e-01,9.605518604769825997e-01,9.159829822916667474e-01
9.614557063407603854e-01,9.536653570649780143e-01,9.605518604769825997e-01,9.515321787669948073e-01
9.361875602003187913e-01,8.491626476173523841e-01,9.605518604769825997e-01,9.515321787669948073e-01
9.361875602003187913e-01,9.387070565592692262e-01,9.605518604769825997e-01,9.515321787669948073e-01
9.364300827679443717e-01,9.387070565592692262e-01,9.605518604769825997e-01,9.526604004062093622e-01
9.528296535863806094e-01,9.374099427587869737e-01,9.605518604769825997e-01,9.526604004062093622e-01
9.528296535863806094e-01,9.374099427587869737e-01,9.605518604769825997e-01,9.526604004062093622e-01
9.579685711612478949e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.579685711612478949e-01,9.530847323354083578e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.579685711612478949e-01,9.530847323354083578e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.579685711612478949e-01,9.530847323354083578e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.581065048648967908e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.581065048648967908e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.581065048648967908e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.288800642062421398e-01
9.581065048648967908e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.288800642062421398e-01
9.581065048648967908e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.288800642062421398e-01
9.581065048648967908e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581065048648967908e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581065048648967908e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.284643642891884374e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.284643642891884374e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.356711045738621557e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.356711045738621557e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.268357558160096321e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.586047121729224241e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.289977059268813564e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599604500509082428e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599604500509082428e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599604500509082428e-01
9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599604500509082428e-01
