2.923299999999999841e+02,2.899800000000000182e+02,2.923840000000000146e+02,3.069499999999999886e+02
1.474679999999999893e+02,1.324000000000000057e+02,1.238100000000000023e+02,1.399600000000000080e+02
1.085999999999999943e+02,9.338200000000000500e+01,9.415600000000000591e+01,1.148439999999999941e+02
1.104459999999999980e+02,9.372599999999999909e+01,1.053499999999999943e+02,1.245460000000000065e+02
1.175660000000000025e+02,1.020240000000000009e+02,1.203700000000000045e+02,1.288779999999999859e+02
1.294560000000000173e+02,1.030859999999999985e+02,1.147760000000000105e+02,1.119440000000000026e+02
1.375480000000000018e+02,1.015699999999999932e+02,1.057639999999999958e+02,9.988600000000000989e+01
1.350279999999999916e+02,1.035020000000000095e+02,1.139520000000000124e+02,9.953600000000000136e+01
1.350220000000000198e+02,1.072520000000000095e+02,1.156120000000000090e+02,9.975600000000000023e+01
1.317139999999999986e+02,1.101839999999999975e+02,1.081940000000000026e+02,1.041659999999999968e+02
1.242120000000000033e+02,1.164820000000000135e+02,1.124920000000000044e+02,1.023739999999999952e+02
1.133359999999999985e+02,1.089339999999999975e+02,1.104539999999999935e+02,9.984200000000001296e+01
1.098679999999999950e+02,1.113720000000000141e+02,1.044879999999999995e+02,1.048799999999999955e+02
1.111959999999999980e+02,1.090039999999999907e+02,1.035999999999999943e+02,9.717200000000001125e+01
1.082439999999999998e+02,1.160499999999999972e+02,1.037399999999999949e+02,9.425799999999999557e+01
1.082099999999999937e+02,1.231239999999999952e+02,9.553200000000001069e+01,9.270399999999999352e+01
1.041479999999999961e+02,1.361999999999999886e+02,9.745000000000000284e+01,9.491400000000000148e+01
1.097099999999999937e+02,1.297239999999999895e+02,9.535600000000000875e+01,9.363200000000000500e+01
1.079599999999999937e+02,1.301419999999999959e+02,9.641799999999999216e+01,9.218799999999998818e+01
1.058279999999999887e+02,1.277699999999999960e+02,9.810999999999999943e+01,9.640600000000000591e+01
1.036720000000000113e+02,1.248639999999999901e+02,1.007839999999999918e+02,9.432200000000000273e+01
1.094360000000000070e+02,1.271479999999999961e+02,9.030400000000000205e+01,9.937999999999999545e+01
1.126700000000000017e+02,1.257020000000000124e+02,8.948000000000000398e+01,9.375399999999999068e+01
1.137179999999999893e+02,1.246679999999999922e+02,8.913400000000000034e+01,9.110999999999999943e+01
1.157820000000000107e+02,1.202900000000000063e+02,9.594599999999999795e+01,8.907799999999998875e+01
1.104599999999999937e+02,1.227220000000000084e+02,9.620999999999999375e+01,9.390000000000000568e+01
1.158579999999999899e+02,1.203220000000000027e+02,1.012379999999999995e+02,8.880599999999999739e+01
1.145799999999999983e+02,1.178860000000000099e+02,9.554399999999999693e+01,9.318600000000000705e+01
1.143199999999999932e+02,1.158799999999999955e+02,9.887600000000000477e+01,9.168200000000000216e+01
1.128820000000000050e+02,1.154060000000000059e+02,9.488600000000000989e+01,9.195799999999999841e+01
1.090679999999999978e+02,1.164079999999999870e+02,9.321399999999999864e+01,9.396999999999999886e+01
1.091520000000000010e+02,1.175920000000000130e+02,9.341799999999999216e+01,8.895799999999999841e+01
1.177179999999999893e+02,1.139939999999999998e+02,9.029600000000000648e+01,8.890399999999999636e+01
1.068920000000000101e+02,1.173340000000000032e+02,8.891400000000000148e+01,9.279600000000000648e+01
1.092060000000000031e+02,1.172960000000000065e+02,9.524600000000000932e+01,9.384399999999999409e+01
1.101379999999999910e+02,1.171760000000000019e+02,9.327799999999999159e+01,8.748200000000001353e+01
