6.819300000000000000e+04,7.177800000000000000e+04,8.297300000000000000e+04,6.606600000000000000e+04
6.839900000000000000e+04,7.205000000000000000e+04,8.326700000000000000e+04,6.626900000000000000e+04
6.861100000000000000e+04,7.232500000000000000e+04,8.355400000000000000e+04,6.647300000000000000e+04
6.880600000000000000e+04,7.258800000000000000e+04,8.382400000000000000e+04,6.665900000000000000e+04
6.899500000000000000e+04,7.284200000000000000e+04,8.409100000000000000e+04,6.684900000000000000e+04
6.920000000000000000e+04,7.312900000000000000e+04,8.435400000000000000e+04,6.702800000000000000e+04
6.943100000000000000e+04,7.341000000000000000e+04,8.460300000000000000e+04,6.720400000000000000e+04
6.965000000000000000e+04,7.369100000000000000e+04,8.485700000000000000e+04,6.736800000000000000e+04
6.984800000000000000e+04,7.398900000000000000e+04,8.514100000000000000e+04,6.754400000000000000e+04
7.005200000000000000e+04,7.426900000000000000e+04,8.542500000000000000e+04,6.772500000000000000e+04
7.023600000000000000e+04,7.455500000000000000e+04,8.570000000000000000e+04,6.790300000000000000e+04
7.044800000000000000e+04,7.480100000000000000e+04,8.598300000000000000e+04,6.807700000000000000e+04
7.064900000000000000e+04,7.505600000000000000e+04,8.626900000000000000e+04,6.825400000000000000e+04
7.082000000000000000e+04,7.529800000000000000e+04,8.656100000000000000e+04,6.842700000000000000e+04
7.101700000000000000e+04,7.555300000000000000e+04,8.686500000000000000e+04,6.863700000000000000e+04
7.119500000000000000e+04,7.581100000000000000e+04,8.717600000000000000e+04,6.882100000000000000e+04
7.138200000000000000e+04,7.607100000000000000e+04,8.747500000000000000e+04,6.898600000000000000e+04
7.160500000000000000e+04,7.633200000000000000e+04,8.774800000000000000e+04,6.918500000000000000e+04
7.182300000000000000e+04,7.661100000000000000e+04,8.802900000000000000e+04,6.937200000000000000e+04
7.203200000000000000e+04,7.686500000000000000e+04,8.832500000000000000e+04,6.956900000000000000e+04
7.222500000000000000e+04,7.714600000000000000e+04,8.860100000000000000e+04,6.977400000000000000e+04
7.243400000000000000e+04,7.742200000000000000e+04,8.885500000000000000e+04,6.996600000000000000e+04
7.265100000000000000e+04,7.768500000000000000e+04,8.913300000000000000e+04,7.016100000000000000e+04
7.285600000000000000e+04,7.793500000000000000e+04,8.940700000000000000e+04,7.032800000000000000e+04
7.306200000000000000e+04,7.819700000000000000e+04,8.964900000000000000e+04,7.051800000000000000e+04
7.327400000000000000e+04,7.846500000000000000e+04,8.991700000000000000e+04,7.071800000000000000e+04
7.349700000000000000e+04,7.874100000000000000e+04,9.020400000000000000e+04,7.089500000000000000e+04
7.370300000000000000e+04,7.903200000000000000e+04,9.048000000000000000e+04,7.106300000000000000e+04
7.392700000000000000e+04,7.929800000000000000e+04,9.076700000000000000e+04,7.125200000000000000e+04
7.412000000000000000e+04,7.957800000000000000e+04,9.109100000000000000e+04,7.144000000000000000e+04
7.432500000000000000e+04,7.985500000000000000e+04,9.138500000000000000e+04,7.163300000000000000e+04
