alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.865719034952516	0.4149710241965383	89.742	12.124	109.83	71.17	0.919569299370043	{a}and({c})xor({b}{d}{g})seq({e})xor({h})	0.9706788280740632	10	0.953188736244628	0	491	20	717	466	21	4	12	7	0.9614997135382722	0	0	1.0	0	5.018896818161011	5500	127.66768598556519	4349	20.927272727272722	
0.9364314754508353	0.4352025239746751	91.976	12.402	112.852	73.012	0.925003701483487	{a}and(opt({b}))xor({b}{d}{c}{g})seq({e})xor(and({g}){h})	0.9689382747256212	11	0.7414483086488755	0	488	20	696	455	14	4	12	7	0.9051827176696943	0	0	0.875	0	4.656024217605591	6000	132.32371020317078	4720	21.333333333333343	
0.9364314754508353	0.4745425891807856	92.972	12.438	112.086	72.692	0.9350325647681741	{a}and(opt({b}))xor({d}{c}{g})seq({e})xor(and({g}){h})	0.9729324321982772	12	0.8378570075467935	0	433	20	620	408	14	4	12	7	0.9141344254054364	0	0	0.9333333333333333	0	3.9769723415374756	6500	136.30068254470825	5094	21.630769230769232	
0.9472337554000838	0.48088299601553725	97.692	12.158	115.762	74.996	0.938916425631057	{a}xor({b}{d}{c})xor({b}{d}{c}{g})seq({e})xor({h})	0.9774699344315383	13	0.8560365455621824	0	500	21	724	475	14	4	12	7	0.9606985186261383	0	0	0.8235294117647058	0	6.995849847793579	7000	143.29653239250183	5469	21.87142857142858	
1.0	0.5257885185205585	103.204	12.168	124.592	80.616	0.9558476166463362	{a}and(opt({b}))opt({b}{d}{c}{g})seq({e})xor(seq(and({g})){h})	1	14	0.8505056525417424	0	420	20	604	395	32	4	12	7	0.8858904665855928	0	0	0.875	0	6.064212083816528	7500	149.36074447631836	5857	21.906666666666666	
1.0	0.5427459967876109	102.754	12.186	125.056	80.598	0.9558476166463362	{a}and(opt({b}))opt({b}{d}{c}{g})seq({e})xor(seq(and({g})){h})	1	15	0.8505056525417424	0	490	20	724	465	14	4	12	7	0.8858904665855928	0	0	0.875	0	6.039749383926392	8000	155.40049386024475	6242	21.974999999999994	
0.9752116615542848	0.5344941939758574	106.288	12.526	129.454	83.376	0.9742319953843824	{a}and(opt({b}{c}))xor({d})seq({e})xor(and(seq({g})){h})	0.9902534923967475	16	0.9621808076477613	0	473	20	683	448	32	4	12	7	0.9513779122308103	0	0	1.0	0	6.143115282058716	8500	161.54360914230347	6613	22.200000000000003	
0.9752116615542848	0.5030372310561922	107.41	12.972	130.704	83.598	0.9742319953843824	{a}and(opt({b}{c}))xor({d})seq({e})xor(and(seq({g})){h})	0.9902534923967475	17	0.9621808076477613	0	418	21	605	393	35	5	16	10	0.9513779122308103	0	0	1.0	0	5.222107410430908	9000	166.76571655273438	7002	22.200000000000003	
1.0	0.5338084865366544	116.12	13.598	144.196	92.128	0.9800826472708405	{a}opt({b}{d}{c})seq({e})xor(and(and({g})){h})	1	18	0.9641198055751996	0	437	20	643	412	32	4	12	7	0.9203305890835459	0	0	1.0	0	5.086013078689575	9500	171.85172963142395	7359	22.536842105263162	
0.9925250322557377	0.5764040623316133	111.898	13.184	136.586	87.33	0.9818989369473092	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq(and({g})){h})	0.9958357580234747	19	0.9639595361124154	0	472	21	689	447	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.251128911972046	10000	177.102858543396	7708	22.92	
0.9925250322557377	0.5946470273514539	109.172	13.116	132.114	84.316	0.9818989369473092	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq(and({g})){h})	0.9958357580234747	20	0.9639595361124154	0	499	20	722	474	14	4	12	7	0.9446278042662479	0	0	1.0	0	6.259957313537598	10500	183.3628158569336	8071	23.133333333333326	
0.9925250322557377	0.557996442760442	110.138	13.37	133.44	85.138	0.9818989369473092	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq(and({g})){h})	0.9958357580234747	21	0.9639595361124154	0	382	20	556	357	39	6	24	14	0.9446278042662479	0	0	1.0	0	5.246750831604004	11000	188.6095666885376	8434	23.327272727272728	
0.9925250322557377	0.5742634873579308	108.002	13.098	130.048	83.002	0.9818989369473092	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq(and({g})){h})	0.9958357580234747	22	0.9639595361124154	0	496	20	705	471	39	6	24	14	0.9446278042662479	0	0	1.0	0	5.0189056396484375	11500	193.62847232818604	8790	23.565217391304344	
0.9925250322557377	0.5611053170893091	104.142	13.028	124.014	79.142	0.9818989369473092	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq(and({g})){h})	0.9958357580234747	23	0.9639595361124154	0	464	20	674	439	32	4	12	7	0.9446278042662479	0	0	1.0	0	6.000011205673218	12000	199.62848353385925	9136	23.866666666666674	
0.9925250322557377	0.589707638176882	102.388	12.828	121.528	77.388	0.9818989369473142	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq({g}){h})	0.9958357580234747	24	0.9639595361124154	0	467	20	686	442	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.5361878871917725	12500	204.16467142105103	9454	24.367999999999995	
0.9925250322557377	0.5935696304540536	112.64	13.176	137.658	87.64	0.9818989369473142	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq({g}){h})	0.9958357580234747	25	0.9639595361124154	0	491	20	709	466	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.164029121398926	13000	209.32870054244995	9754	24.969230769230762	
0.9925250322557377	0.5940491940614022	107.316	12.866	129.512	82.316	0.9818989369473142	{a}and(opt({b}))opt({d}{c})seq({e})xor(seq({g}){h})	0.9958357580234747	26	0.9639595361124154	0	500	20	728	475	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.084051609039307	13500	214.41275215148926	10063	25.459259259259255	
0.9925250322557377	0.6194910135282926	108.33	13.036	131.292	83.33	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	27	0.9635576020970714	0	500	20	738	475	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.541680574417114	14000	218.95443272590637	10362	25.985714285714295	
0.9925250322557377	0.6261399775017702	108.548	12.814	131.376	83.548	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	28	0.9635576020970714	0	496	20	716	471	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.123066663742065	14500	224.07749938964844	10644	26.593103448275855	
0.9925250322557377	0.619534840817096	107.856	12.556	130.188	82.856	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	29	0.9635576020970714	0	488	20	711	463	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.076232433319092	15000	229.15373182296753	10957	26.953333333333333	
0.9925250322557377	0.6377194827195223	101.824	11.922	120.664	76.824	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	30	0.9635576020970714	0	490	20	721	465	32	4	12	7	0.9446278042662479	0	0	1.0	0	8.09225869178772	15500	237.24599051475525	11245	27.451612903225808	
0.9925250322557377	0.5897589777094333	104.984	11.988	125.14	79.984	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	31	0.9635576020970714	0	454	20	656	429	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.333696603775024	16000	242.57968711853027	11552	27.799999999999997	
0.9925250322557377	0.6246370826566172	106.442	11.858	127.108	81.442	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	32	0.9635576020970714	0	461	20	673	436	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.175108194351196	16500	247.75479531288147	11855	28.151515151515156	
0.9925250322557377	0.6073557535027534	101.002	11.422	118.762	76.002	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	33	0.9635576020970714	0	484	20	718	459	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.877057075500488	17000	252.63185238838196	12156	28.49411764705883	
0.9925250322557377	0.5902162326798609	101.968	11.362	120.188	76.968	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	34	0.9635576020970714	0	448	20	656	423	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.774602651596069	17500	257.406455039978	12453	28.840000000000003	
0.9925250322557377	0.5771002024427402	100.518	11.336	117.54	75.518	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	35	0.9635576020970714	0	473	20	688	448	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.365257501602173	18000	261.7717125415802	12746	29.188888888888883	
0.9925250322557377	0.5785718607661432	98.566	10.886	114.402	73.566	0.9818989369473192	{a}and(opt({b}))opt({d}{c})seq({e})xor({g}{h})	0.9958357580234747	36	0.9635576020970714	0	478	20	683	453	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.904765367507935	18500	266.67647790908813	13030	29.567567567567565	
0.9925250322557377	0.5852338526234412	98.326	10.846	113.88	73.326	0.9818989369473242	{a}seq(opt({b}))opt({d}{c}){e}xor({g}{h})	0.9958357580234747	37	0.9635576020970714	0	500	20	724	475	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.683423280715942	19000	271.3599011898041	13291	30.04736842105264	
0.9925250322557377	0.5349060744237227	101.612	10.924	118.836	76.612	0.9818989369473242	{a}seq(opt({b}))opt({d}{c}){e}xor({g}{h})	0.9958357580234747	38	0.9635576020970714	0	500	20	729	475	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.850968837738037	19500	276.2108700275421	13572	30.400000000000006	
0.9925250322557377	0.5461489131032332	101.846	11.242	119.208	76.846	0.9818989369473242	{a}seq(opt({b}))opt({d}{c}){e}xor({g}{h})	0.9958357580234747	39	0.9635576020970714	0	460	20	679	435	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.058561325073242	20000	280.26943135261536	13868	30.659999999999997	
0.9925250322557377	0.5690576580660971	100.126	10.924	116.424	75.126	0.9818989369473242	{a}seq(opt({b}))opt({d}{c}){e}xor({g}{h})	0.9958357580234747	40	0.9635576020970714	0	477	20	685	452	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.167523384094238	20500	285.4369547367096	14179	30.834146341463423	
0.9925250322557377	0.5449324083799079	104.198	11.142	122.452	79.198	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	41	0.9635576020970714	0	500	20	737	475	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.341953992843628	21000	289.7789087295532	14478	31.057142857142864	
0.9925250322557377	0.5612574585446616	96.986	10.818	111.29	71.986	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	42	0.9635576020970714	0	499	20	722	474	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.8428046703338623	21500	293.6217133998871	14771	31.297674418604643	
0.9925250322557377	0.5657209447871674	95.636	10.744	109.112	70.636	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	43	0.9635576020970714	0	483	20	699	458	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.791900634765625	22000	298.4136140346527	15071	31.49545454545455	
0.9925250322557377	0.5490104468812129	91.19	10.638	102.152	66.19	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	44	0.9635576020970714	0	453	20	655	428	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.584830284118652	22500	302.99844431877136	15396	31.573333333333338	
0.9925250322557377	0.5784891448756946	89.214	10.146	98.936	64.214	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	45	0.9635576020970714	0	487	20	705	462	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.160104274749756	23000	307.1585485935211	15711	31.69130434782609	
0.9925250322557377	0.5462795458095913	93.91	10.464	105.956	68.91	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	46	0.9635576020970714	0	495	20	724	470	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.5209569931030273	23500	310.67950558662415	16015	31.851063829787236	
0.9925250322557377	0.5350962697575516	93.814	10.694	105.622	68.814	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	47	0.9635576020970714	0	498	20	714	473	32	4	12	7	0.9446278042662479	0	0	1.0	0	7.591918468475342	24000	318.2714240550995	16310	32.04166666666667	
0.9925250322557377	0.5344885110408457	89.368	10.222	98.422	64.368	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	48	0.9635576020970714	0	454	20	657	429	34	5	14	9	0.9446278042662479	0	0	1.0	0	4.1571269035339355	24500	322.4285509586334	16622	32.15510204081633	
0.9925250322557377	0.5183190123492762	92.944	10.718	103.878	67.944	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	49	0.9635576020970714	0	428	20	607	403	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.8019678592681885	25000	326.2305188179016	16919	32.324	
0.9925250322557377	0.5119919089678531	89.388	10.418	98.498	64.388	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	50	0.9635576020970714	0	495	20	713	470	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.349968910217285	25500	330.5804877281189	17227	32.44313725490197	
0.9925250322557377	0.5055364644030308	89.292	10.598	98.246	64.292	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	51	0.9635576020970714	0	441	20	651	416	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.4884257316589355	26000	335.06891345977783	17543	32.52692307692307	
0.9925250322557377	0.5203476790184773	86.342	10.406	93.64	61.342	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	52	0.9635576020970714	0	459	20	654	434	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.681846618652344	26500	339.7507600784302	17848	32.64905660377359	
0.9925250322557377	0.5143583185659417	94.602	10.998	106.422	69.602	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	53	0.9635576020970714	0	499	20	719	474	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.140935659408569	27000	343.89169573783875	18140	32.814814814814824	
0.9925250322557377	0.5655437719146149	87.712	10.604	95.798	62.712	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	54	0.9635576020970714	0	479	20	687	454	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.9297361373901367	27500	347.8214318752289	18428	32.98909090909092	
0.9925250322557377	0.5518348711025528	89.592	10.644	98.752	64.592	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	55	0.9635576020970714	0	478	20	699	453	32	4	12	7	0.9446278042662479	0	0	1.0	0	5.037250518798828	28000	352.8586823940277	18720	33.14285714285714	
0.9925250322557377	0.565405130492014	86.378	10.47	93.624	61.378	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	56	0.9635576020970714	0	403	20	573	378	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.902764320373535	28500	356.76144671440125	18985	33.3859649122807	
0.9925250322557377	0.5310834222367646	95.458	10.998	107.734	70.458	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	57	0.9635576020970714	0	494	20	716	469	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.436155080795288	29000	361.19760179519653	19282	33.51034482758621	
0.9925250322557377	0.5438695462615525	90.91	10.618	100.638	65.91	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	58	0.9635576020970714	0	482	20	706	457	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.045864820480347	29500	365.2434666156769	19567	33.67118644067797	
0.9925250322557377	0.516061075814955	92.886	10.916	103.584	67.886	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	59	0.9635576020970714	0	500	20	742	475	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.285023927688599	30000	369.5284905433655	19863	33.78999999999999	
0.9925250322557377	0.507785033035544	92.996	10.842	103.93	67.996	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	60	0.9635576020970714	0	455	20	669	430	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.725221872329712	30500	373.2537124156952	20152	33.927868852459014	
0.9925250322557377	0.5165869299532516	89.526	10.582	98.628	64.526	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	61	0.9635576020970714	0	493	20	725	468	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.7103283405303955	31000	377.9640407562256	20427	34.106451612903214	
0.9925250322557377	0.5171783316022137	89.468	10.544	98.552	64.468	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	62	0.9635576020970714	0	471	20	687	446	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.7968432903289795	31500	381.76088404655457	20709	34.25714285714285	
0.9925250322557377	0.5492012825674805	93.512	10.706	104.626	68.512	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	63	0.9635576020970714	0	495	20	733	470	36	5	16	11	0.9446278042662479	0	0	1.0	0	3.804553508758545	32000	385.5654375553131	20985	34.421875	
0.9925250322557377	0.5709082576713739	87.238	10.43	94.968	62.238	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	64	0.9635576020970714	0	388	20	548	363	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.049273252487183	32500	389.6147108078003	21250	34.61538461538461	
0.9925250322557377	0.5806455000665592	86.29	10.238	93.348	61.29	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	65	0.9635576020970714	0	481	20	697	456	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.8539350032806396	33000	393.46864581108093	21479	34.91212121212122	
0.9925250322557377	0.5630754364465259	85.64	10.228	92.334	60.64	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	66	0.9635576020970714	0	464	20	673	439	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.092458009719849	33500	397.5611038208008	21716	35.17611940298508	
0.9925250322557377	0.571135979855898	88.748	10.366	97.028	63.748	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	67	0.9635576020970714	0	496	20	729	471	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.8056321144104004	34000	401.3667359352112	21950	35.44117647058823	
0.9925250322557377	0.5303794795487355	88.2	10.234	96.086	63.2	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	68	0.9635576020970714	0	491	20	714	466	32	4	12	7	0.9446278042662479	0	0	1.0	0	2.6960701942443848	34500	404.06280612945557	22184	35.698550724637684	
0.9925250322557377	0.5448360427863984	87.628	10.246	95.362	62.628	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	69	0.9635576020970714	0	400	20	575	375	42	7	28	17	0.9446278042662479	0	0	1.0	0	3.4266209602355957	35000	407.48942708969116	22395	36.01428571428571	
0.9925250322557377	0.5320647503997036	89.35	10.416	97.942	64.35	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	70	0.9635576020970714	0	491	20	709	466	34	5	14	9	0.9446278042662479	0	0	1.0	0	4.1016223430633545	35500	411.5910494327545	22628	36.25915492957746	
0.9925250322557377	0.5451828598577626	86.05	10.304	92.852	61.05	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	71	0.9635576020970714	0	445	20	645	420	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.138925790786743	36000	415.72997522354126	22862	36.49444444444444	
0.9925250322557377	0.5492703684199238	87.028	10.124	94.08	62.028	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	72	0.9635576020970714	0	494	20	719	469	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.0817549228668213	36500	418.8117301464081	23085	36.753424657534254	
0.9925250322557377	0.5370491158742504	84.04	9.966	89.754	59.04	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	73	0.9635576020970714	0	458	20	644	433	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.4228427410125732	37000	422.23457288742065	23311	36.997297297297294	
0.9925250322557377	0.5149793390537487	88.07	10.086	95.756	63.07	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	74	0.9635576020970714	0	496	20	716	471	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.114053010940552	37500	426.3486258983612	23542	37.22133333333333	
0.9925250322557377	0.5405991865645906	85.64	9.888	91.914	60.64	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	75	0.9635576020970714	0	463	20	668	438	32	4	12	7	0.9446278042662479	0	0	1.0	0	4.840205192565918	38000	431.1888310909271	23773	37.439473684210526	
0.9925250322557377	0.5238324324236405	86.68	10.118	93.584	61.68	0.9818989369473292	{a}opt({b})opt({d}{c}){e}xor({g}{h})	0.9958357580234747	76	0.9635576020970714	0	463	20	670	438	32	4	12	7	0.9446278042662479	0	0	1.0	0	3.2441561222076416	38500	434.43298721313477	24009	37.638961038961035	
0.9933535080164113	0.5070577091182599	88.112	10.108	95.666	63.112	0.9852871257293054	{a}opt({b})and({d}lo3(xor({c}))){e}xor({g}{h})	0.9966849958147767	77	0.963211893930587	0	485	20	710	460	32	4	12	7	0.9560989889771947	0	0	1.0	0	3.1572160720825195	39000	437.5902032852173	24246	37.830769230769235	
0.9933535080164113	0.5214818658442035	85.012	10.004	91.214	60.012	0.9852871257293054	{a}opt({b})and({d}lo3(xor({c}))){e}xor({g}{h})	0.9966849958147767	78	0.963211893930587	0	478	20	695	453	32	4	12	7	0.9560989889771947	0	0	1.0	0	3.6586241722106934	39500	441.248827457428	24483	38.017721518987344	
0.9933535080164113	0.4863148912609794	91.352	10.276	100.764	66.352	0.9852871257293054	{a}opt({b})and({d}lo3(xor({c}))){e}xor({g}{h})	0.9966849958147767	79	0.963211893930587	0	500	20	723	475	32	4	12	7	0.9560989889771947	0	0	1.0	0	3.029042959213257	40000	444.27787041664124	24711	38.222500000000004	
0.9933535080164113	0.5576752766072276	87.954	10.218	95.75	62.954	0.9852871257293054	{a}opt({b})and({d}lo3(xor({c}))){e}xor({g}{h})	0.9966849958147767	80	0.963211893930587	0	467	20	675	442	32	4	12	7	0.9560989889771947	0	0	1.0	0	3.6891322135925293	40500	447.96700263023376	24965	38.358024691358025	
0.9933535080164113	0.5114379354146108	89.132	10.62	97.79	64.132	0.9852871257293054	{a}opt({b})and({d}lo3(xor({c}))){e}xor({g}{h})	0.9966849958147767	81	0.963211893930587	0	476	20	697	451	35	5	16	10	0.9560989889771947	0	0	1.0	0	3.9762091636657715	41000	451.94321179389954	25272	38.360975609756096	
0.9933535080164113	0.5452494701389514	93.212	11.164	104.154	68.212	0.9852871257293054	{a}opt({b})and({d}lo3(xor({c}))){e}xor({g}{h})	0.9966849958147767	82	0.963211893930587	0	483	20	690	458	32	4	12	7	0.9560989889771947	0	0	1.0	0	3.9653334617614746	41500	455.908545255661	25571	38.38313253012048	
