alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.9178132642056257	0.3765294125056299	188.276	13.838	98.56	63.836	0.9450898727077096	{a}xor({c}seq(xor(and(opt({b}))))){d}{e}{h}	0.9821209465039868	21	0.963990815314242	0	489	21	549	357	20	4	12	7	0.9811275528138894	0	0	0.9230769230769231	0	3.5714612007141113	11000	151.80240178108215	8226	25.21818181818182	
0.9178132642056257	0.40648841387335366	183.252	13.888	94.466	61.108	0.9450898727077096	{a}xor({c}seq(xor(and(opt({b}))))){d}{e}{h}	0.9821209465039868	22	0.963990815314242	0	446	21	587	392	15	4	12	7	0.9811275528138894	0	0	0.9230769230769231	0	3.441492795944214	11500	155.24389457702637	8525	25.869565217391298	
0.9178132642056257	0.4299911377101357	178.728	14.024	91.78	59.208	0.9450898727077096	{a}xor({c}seq(xor(and(opt({b}))))){d}{e}{h}	0.9821209465039868	23	0.963990815314242	0	447	21	463	295	17	4	12	7	0.9811275528138894	0	0	0.9230769230769231	0	3.852261781692505	12000	159.09615635871887	8822	26.483333333333334	
0.9178132642056257	0.39223443005970177	169.878	13.878	96.772	62.494	0.9450898727077096	{a}xor({c}seq(xor(and(opt({b}))))){d}{e}{h}	0.9821209465039868	24	0.963990815314242	0	483	21	678	444	15	4	12	7	0.9811275528138894	0	0	0.9230769230769231	0	3.8120851516723633	12500	162.90824151039124	9096	27.232	
0.9178132642056257	0.3690898144378278	145.916	14.542	93.006	59.852	0.9450898727077146	{a}xor({c}seq(xor(opt({b})))){d}{e}{h}	0.9821209465039868	25	0.963990815314242	0	446	21	575	381	15	4	12	7	0.9811275528138894	0	0	0.9230769230769231	0	3.6399343013763428	13000	166.54817581176758	9387	27.792307692307688	
0.9178132642056257	0.45063054720945067	125.6	15.934	97.91	62.496	0.9450898727077196	{a}xor({c}seq(opt({b}))){d}{e}{h}	0.9821209465039868	26	0.963990815314242	0	484	21	718	476	15	4	12	7	0.9811275528138894	0	0	0.9230769230769231	0	2.978545904159546	13500	169.52672171592712	9661	28.437037037037044	
0.9508870506259077	0.4894274196102619	111.65	16.31	100.43	63.962	0.9560512672553496	{a}xor({c}seq(xor(seq(and({b}))))){d}{e}xor({b}seq(and({h}seq({c})))xor({e}{a}{g})opt(seq({h})))	0.975879485512099	27	0.5619802444608337	0	497	21	730	476	15	4	12	7	0.9564655913861946	0	0	0.736842105263158	0	3.087524175643921	14000	172.61424589157104	9911	29.207142857142856	
0.9508870506259077	0.48973534121992457	115.748	16.268	104.284	66.42	0.9568845984165241	{a}xor({c}seq(xor(seq(and({b}))))){d}{e}xor({b}seq(and(seq({c})))xor({e}{a}{g})opt(seq({h})))	0.9773848902846701	28	0.6130693575936368	0	483	21	548	356	15	4	12	7	0.9586295480640097	0	0	0.7777777777777778	0	3.4696366786956787	14500	176.08388257026672	10172	29.84827586206896	
0.972145844795056	0.4527607502675369	115.07	16.104	107.846	68.694	0.9633337024242382	{a}xor({c}seq(opt(seq(and({b}))))){d}{e}xor({b}seq(and({h}seq({c})))xor({e}{a}{g})opt(seq({h})))	0.9831950684562856	29	0.5612721377945273	0	428	21	523	347	15	4	12	7	0.9357787346669152	0	0	0.736842105263158	0	3.54007625579834	15000	179.62395882606506	10461	30.25999999999999	
0.9752116615542848	0.4806387447220443	124.654	16.368	139.144	88.118	0.9696765542850433	{a}xor({c}seq(opt({b}))){d}{e}xor(xor(seq({a}and(and(and({h})){b}{c}))xor({h}{g}){a}))	0.9841334093171458	30	0.5612721377945273	0	462	21	634	414	15	4	12	7	0.9513779122308103	0	0	0.736842105263158	0	4.686972618103027	15500	184.3109314441681	10780	30.451612903225808	
0.9752116615542848	0.6107511691685327	132.794	17.136	179.126	112.658	0.9696765542850433	{a}xor({c}seq(opt({b}))){d}{e}xor(xor(seq({a}and(and(and({h})){b}{c}))xor({h}{g}){a}))	0.9841334093171458	31	0.5612721377945273	0	495	21	754	487	15	4	12	7	0.9513779122308103	0	0	0.736842105263158	0	5.571233510971069	16000	189.88216495513916	11121	30.49374999999999	
0.9752116615542848	0.6133657954199823	136.262	17.9	200.944	126.294	0.9704200762050947	{a}xor({c}seq(opt({b}))){d}{e}xor(xor(seq({a}{e})xor({h}{g}){a}))	0.9893380627573585	32	0.6735265653534329	0	459	21	689	451	18	5	16	10	0.9513779122308103	0	0	0.8235294117647058	0	6.508576154708862	16500	196.39074110984802	11484	30.400000000000006	
0.9752116615542848	0.6424029511254539	134.078	17.986	198.598	124.766	0.9735132577350826	{a}xor({c}seq(opt({b}))){d}{e}xor(xor(xor({h}{g}){a}))	0.9907467308522715	33	0.8419082066917911	0	385	21	597	377	15	4	12	7	0.9614997135382722	0	0	0.9333333333333333	0	6.1944262981414795	17000	202.5851674079895	11859	30.241176470588243	
0.9752116615542848	0.6514072274660985	132.23	18.202	197.458	124.23	0.9793610358582335	{a}xor({c}and(opt({b}))){d}{e}xor(xor(xor({h}{g})))	0.9924254991630733	34	0.9621808076477613	0	499	21	760	491	15	4	12	7	0.9811275528138894	0	0	1.0	0	6.195574760437012	17500	208.7807421684265	12226	30.137142857142862	
0.9752116615542848	0.618681787170768	122.678	17.608	180.908	114.678	0.9793610358582335	{a}xor({c}and(opt({b}))){d}{e}xor(xor(xor({h}{g})))	0.9924254991630733	35	0.9621808076477613	0	474	21	726	466	15	4	12	7	0.9811275528138894	0	0	1.0	0	5.8833441734313965	18000	214.6640863418579	12596	30.02222222222221	
0.9752116615542848	0.6463467763717621	104.306	16.446	151.11	96.306	0.9793610358582335	{a}xor({c}and(opt({b}))){d}{e}xor(xor(xor({h}{g})))	0.9924254991630733	36	0.9621808076477613	0	465	21	709	457	20	6	18	12	0.9811275528138894	0	0	1.0	0	4.804691553115845	18500	219.46877789497375	12954	29.97837837837838	
0.9752116615542848	0.6238449296964239	92.428	14.978	131.986	84.428	0.9793610358582385	{a}xor({c}seq(opt({b}))){d}{e}xor(xor({h}{g}))	0.9924254991630733	37	0.9621808076477613	0	497	21	763	489	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.629395008087158	19000	224.0981729030609	13279	30.11052631578947	
0.9752116615542848	0.6448699746790274	87.624	14.418	124.648	79.624	0.9793610358582385	{a}xor({c}seq(opt({b}))){d}{e}xor(xor({h}{g}))	0.9924254991630733	38	0.9621808076477613	0	491	21	739	483	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.362674236297607	19500	228.46084713935852	13583	30.34358974358973	
0.9752116615542848	0.6118071765008076	84.774	14.204	120.402	76.774	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	39	0.9621808076477613	0	489	21	732	481	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.9526007175445557	20000	232.41344785690308	13903	30.485	
0.9752116615542848	0.6287134647002338	83.294	14.126	118.096	75.294	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	40	0.9621808076477613	0	442	20	654	434	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.356047868728638	20500	236.7694957256317	14225	30.609756097560975	
0.9752116615542848	0.6080459471010257	87.466	14.308	124.274	79.466	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	41	0.9621808076477613	0	500	20	748	492	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.273885726928711	21000	241.04338145256042	14535	30.785714285714278	
0.9752116615542848	0.6212283938024409	76.888	13.778	107.424	68.888	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	42	0.9621808076477613	0	387	21	586	379	24	6	26	16	0.9811275528138894	0	0	1.0	0	4.173353910446167	21500	245.2167353630066	14849	30.93488372093023	
0.9752116615542848	0.5999197181240595	81.406	13.894	114.196	73.406	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	43	0.9621808076477613	0	499	21	762	491	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.485149621963501	22000	249.7018849849701	15182	30.990909090909085	
0.9752116615542848	0.5968491996672505	76.884	13.85	106.792	68.884	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	44	0.9621808076477613	0	479	21	715	471	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.094755172729492	22500	253.79664015769958	15472	31.235555555555564	
0.9752116615542848	0.6053100329121822	74.51	13.654	102.946	66.51	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	45	0.9621808076477613	0	462	20	691	454	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.420320510864258	23000	257.21696066856384	15738	31.573913043478257	
0.9752116615542848	0.5836196901401453	74.028	13.556	102.326	66.028	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	46	0.9621808076477613	0	403	20	604	395	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.6203229427337646	23500	260.8372836112976	16013	31.8595744680851	
0.9752116615542848	0.5727972533980259	75.366	13.7	104.096	67.366	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	47	0.9621808076477613	0	487	20	726	479	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.9815168380737305	24000	264.81880044937134	16261	32.24583333333332	
0.9752116615542848	0.5810658291976599	77.126	13.886	106.784	69.126	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	48	0.9621808076477613	0	489	21	739	481	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.163111925125122	24500	268.98191237449646	16535	32.51020408163265	
0.9752116615542848	0.5857568333541727	74.358	13.768	102.692	66.358	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	49	0.9621808076477613	0	436	20	662	428	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.3003387451171875	25000	272.28225111961365	16772	32.91199999999999	
0.9752116615542848	0.5843791443254954	75.602	13.744	104.49	67.602	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	50	0.9621808076477613	0	499	20	748	491	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.2640767097473145	25500	276.54632782936096	17016	33.27058823529411	
0.9752116615542848	0.58188773912724	75.554	13.63	104.354	67.554	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	51	0.9621808076477613	0	455	21	683	447	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.5795915126800537	26000	280.125919342041	17255	33.63461538461539	
0.9752116615542848	0.6003458425637923	72.498	13.868	99.776	64.498	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	52	0.9621808076477613	0	499	20	742	491	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.6301188468933105	26500	283.7560381889343	17497	33.973584905660374	
0.9752116615542848	0.5791933435820383	77.164	13.764	106.62	69.164	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	53	0.9621808076477613	0	454	21	671	446	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.358783721923828	27000	287.11482191085815	17744	34.28148148148148	
0.9752116615542848	0.5842676760785531	76.858	13.996	106.496	68.858	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	54	0.9621808076477613	0	436	21	667	428	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.5383541584014893	27500	290.65317606925964	18005	34.52727272727273	
0.9752116615542848	0.5774804709125991	79.328	14.084	110.202	71.328	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	55	0.9621808076477613	0	493	21	745	485	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.055086135864258	28000	294.7082622051239	18257	34.79642857142858	
0.9752116615542848	0.6018758735731345	73.052	13.658	100.614	65.052	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	56	0.9621808076477613	0	415	20	622	407	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.229480743408203	28500	297.9377429485321	18484	35.14385964912282	
0.9752116615542848	0.5937712032877954	75.122	13.75	103.802	67.122	0.9793610358582435	{a}xor({c}seq(opt({b}))){d}{e}xor({h}{g})	0.9924254991630733	57	0.9621808076477613	0	489	21	739	481	15	4	12	7	0.9811275528138894	0	0	1.0	0	4.324865341186523	29000	302.2626082897186	18698	35.52413793103449	
0.9752116615542848	0.5656220279115255	72.316	13.7	99.366	64.316	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	58	0.9621808076477613	0	466	20	695	458	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.3781893253326416	29500	305.64079761505127	18935	35.813559322033896	
0.9752116615542848	0.544556707621041	75.888	13.83	104.862	67.888	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	59	0.9621808076477613	0	379	20	579	371	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.0974912643432617	30000	308.73828887939453	19174	36.086666666666666	
0.9752116615542848	0.5637958593219536	78.868	14.25	109.448	70.868	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	60	0.9621808076477613	0	448	21	683	440	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.378127098083496	30500	312.116415977478	19433	36.28524590163934	
0.9752116615542848	0.5740730483299967	74.358	13.826	102.51	66.358	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	61	0.9621808076477613	0	344	20	514	336	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.168836832046509	31000	315.28525280952454	19674	36.535483870967745	
0.9752116615542848	0.5692692573095607	78.65	14.184	109.164	70.65	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	62	0.9621808076477613	0	497	21	749	489	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.6997392177581787	31500	318.9849920272827	19934	36.717460317460315	
0.9752116615542848	0.5723295774132559	72.49	14.062	99.802	64.49	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	63	0.9621808076477613	0	342	21	506	334	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.5406057834625244	32000	322.52559781074524	20190	36.90624999999999	
0.9752116615542848	0.5399931477310352	76.078	13.552	104.994	68.078	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	64	0.9621808076477613	0	467	21	690	459	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.5704240798950195	32500	326.09602189064026	20446	37.089230769230774	
0.9752116615542848	0.5852161461461508	72.332	13.584	99.326	64.332	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	65	0.9621808076477613	0	437	21	655	429	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.44830322265625	33000	329.5443251132965	20694	37.29090909090908	
0.9752116615542848	0.5776708566954609	71.92	13.386	98.578	63.92	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	66	0.9621808076477613	0	469	21	710	461	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.5113213062286377	33500	333.05564641952515	20937	37.50149253731343	
0.9752116615542848	0.5829429157865947	70.59	13.394	96.442	62.59	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	67	0.9621808076477613	0	463	20	699	455	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.17768931388855	34000	336.2333357334137	21203	37.63823529411765	
0.9752116615542848	0.5747134584775809	73.242	13.466	100.528	65.242	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	68	0.9621808076477613	0	419	20	634	411	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.3490819931030273	34500	339.5824177265167	21458	37.80289855072464	
0.9752116615542848	0.5502611802337968	72.594	13.082	99.512	64.594	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	69	0.9621808076477613	0	498	20	754	490	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.379459857940674	35000	342.9618775844574	21719	37.94571428571428	
0.9752116615542848	0.5583756107624738	73.446	12.874	100.694	65.446	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	70	0.9621808076477613	0	469	20	710	461	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.220374822616577	35500	346.182252407074	21968	38.118309859154934	
0.9752116615542848	0.5792858326525726	72.474	13.094	99.174	64.474	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	71	0.9621808076477613	0	485	21	729	477	18	5	16	10	0.9811275528138894	0	0	1.0	0	3.9607255458831787	36000	350.14297795295715	22223	38.269444444444446	
0.9752116615542848	0.5777961602252306	73.406	13.108	100.272	65.406	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	72	0.9621808076477613	0	429	21	647	421	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.301750898361206	36500	353.44472885131836	22471	38.43561643835617	
0.9752116615542848	0.5732458138300008	72.826	12.714	99.346	64.826	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	73	0.9621808076477613	0	499	20	749	491	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.349246025085449	37000	356.7939748764038	22697	38.656756756756764	
0.9752116615542848	0.5384236052740035	70.49	12.694	95.71	62.49	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	74	0.9621808076477613	0	441	20	668	433	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.0750725269317627	37500	359.86904740333557	22929	38.856	
0.9752116615542848	0.5597151258771261	71.432	12.712	97.384	63.432	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	75	0.9621808076477613	0	499	20	750	491	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.352553606033325	38000	363.2216010093689	23171	39.02368421052631	
0.9752116615542848	0.5575631908985073	76.524	13.236	105.056	68.524	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	76	0.9621808076477613	0	464	20	694	456	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.1377999782562256	38500	366.3594009876251	23419	39.17142857142857	
0.9752116615542848	0.5647850524229547	72.012	12.828	98.186	64.012	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	77	0.9621808076477613	0	487	20	745	479	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.3481500148773193	39000	369.70755100250244	23657	39.34102564102564	
0.9752116615542848	0.57143842364133	69.808	12.59	94.638	61.808	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	78	0.9621808076477613	0	497	20	748	489	15	4	12	7	0.9811275528138894	0	0	1.0	0	2.8650970458984375	39500	372.5726480484009	23880	39.54430379746835	
0.9752116615542848	0.5288946817775824	74.17	12.832	101.53	66.17	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	79	0.9621808076477613	0	444	20	664	436	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.349236011505127	40000	375.921884059906	24110	39.725	
0.9752116615542848	0.5254951557914944	77.304	12.89	106.296	69.304	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	80	0.9621808076477613	0	480	21	727	472	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.449526786804199	40500	379.3714108467102	24353	39.86913580246914	
0.9752116615542848	0.5113817140659818	73.034	12.574	99.538	65.034	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	81	0.9621808076477613	0	469	20	704	461	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.3698575496673584	41000	382.74126839637756	24617	39.958536585365856	
0.9752116615542848	0.5745204345909224	71.114	12.796	96.822	63.114	0.9793610358582485	{a}xor({c}opt({b})){d}{e}xor({h}{g})	0.9924254991630733	82	0.9621808076477613	0	486	20	745	478	15	4	12	7	0.9811275528138894	0	0	1.0	0	3.227522850036621	41500	385.9687912464142	24861	40.09397590361446	
