alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.5332620449422852	0.007123427939324051	302.774	8.5	305.786	202.01	0.3419100526728018	seq({a})and({f})xor({e}{b})xor(osq({a}))xor({c}{d}{b})xor({c}{a})	0.7641431315889731	0	0.11381926804342013	0	1725	13	1738	1150	10	4	12	7	0	0	0	0.75	0	110.43898296356201	500	110.43898296356201	445	11.0	
0.649497788343735	0.03215537141923794	133.652	9.72	147.474	96.694	0.39834645681707287	seq({a})and({f})xor({e}{b})xor(osq({a}))xor({c}{d}{b})xor(xor(lo4({a})))	0.8162158528984003	1	0.1676040187152531	0	499	20	719	484	13	4	12	7	0	0	0	0.8	0	11.300624370574951	1000	121.73960733413696	867	13.299999999999997	
0.649497788343735	0.08776818454799465	106.3	9.72	113.602	73.28	0.39834645681707287	seq({a})and({f})xor({e}{b})xor(osq({a}))xor({c}{d}{b})xor(xor(lo4({a})))	0.8162158528984003	2	0.1676040187152531	0	498	20	703	458	15	4	12	7	0	0	0	0.8	0	4.963308095932007	1500	126.70291543006897	1247	16.86666666666666	
0.649497788343735	0.1583328858048853	120.21	11.258	136.482	88.042	0.41488217791094856	seq(opt(seq(opt({b}{c}))){e})xor({a})xor({f}{c}){d}	0.8283501662834176	3	0.2142857142857143	0	486	20	685	446	23	4	12	7	0	0	0	0.9230769230769231	0	5.93149995803833	2000	132.6344153881073	1644	17.80000000000001	
0.8472802337959648	0.2157634155826545	130.108	12.61	152.06	97.58	0.7911343872735676	lo3(opt(seq(seq({b}{c}))){e})and({a})xor({f}{c}){d}osq({a})	0.913319243248442	4	0.20069660112501042	0	498	20	714	460	24	4	12	7	0.8355496558274308	0	0	0.8571428571428572	0	7.483918905258179	2500	140.11833429336548	2032	18.72	
0.8472802337959648	0.22944704637036095	137.004	13.21	161.704	103.552	0.7911343872735676	lo3(opt(seq(seq({b}{c}))){e})and({a})xor({f}{c}){d}osq({a})	0.913319243248442	5	0.20069660112501042	0	499	20	732	469	28	4	12	7	0.8355496558274308	0	0	0.8571428571428572	0	9.981525659561157	3000	150.09985995292664	2400	20.0	
0.8472802337959648	0.2714148231987839	124.09	13.178	145.326	92.664	0.8145210154697897	osq(opt(seq(xor({e})seq({b}{c}))){e})and({a})xor({f}{c}){d}	0.9471166158903653	6	0.20069660112501042	0	427	20	620	406	37	4	12	7	0.8914135402065606	0	0	0.8571428571428572	0	7.319814205169678	3500	157.4196741580963	2792	20.228571428571428	
0.8472802337959648	0.35264390584087374	125.646	14.074	150.694	96.108	0.8220847047030885	lo3(and(seq(seq({e}{b}{b}))){e})and({a})xor({f}{c}){d}	0.9617301726185599	7	0.20069660112501042	0	476	20	669	438	45	4	12	7	0.9085602964160698	0	0	0.8571428571428572	0	8.805816888809204	4000	166.22549104690552	3177	20.575000000000003	
0.8472802337959648	0.3578538236803906	123.586	14.516	147.338	94.088	0.83261042792068	lo3(opt({b}){e})and({a})xor({f}{c}){d}	0.9363441429511165	8	0.2675954681666807	0	491	21	725	470	37	6	26	16	0.8914135402065606	0	0	1.0	0	5.117607116699219	4500	171.34309816360474	3579	20.46666666666667	
0.8472802337959648	0.389066675017512	115.684	14.684	134.824	86.16	0.8411534328757139	lo3(and(and(seq({b}))){e})and({a})xor({f}{c}){d}	0.9617301726185599	9	0.2675954681666807	0	452	21	670	431	41	4	12	7	0.9085602964160698	0	0	1.0	0	4.766977071762085	5000	176.11007523536682	3957	20.86	
0.8472802337959648	0.35837028080656147	114.518	14.796	130.27	83.31	0.8411534328757139	lo3(and(and(seq({b}))){e})and({a})xor({f}{c}){d}	0.9617301726185599	10	0.2675954681666807	0	458	21	680	437	45	4	12	7	0.9085602964160698	0	0	1.0	0	4.748697757720947	5500	180.85877299308777	4317	21.509090909090915	
0.8472802337959648	0.36049873420046236	112.668	15.152	125.84	80.448	0.8411534328757289	osq({b}{e})and({a})xor({f}{c}){d}	0.9617301726185599	11	0.2675954681666807	0	477	21	673	439	28	4	12	7	0.9085602964160698	0	0	1.0	0	4.100208520889282	6000	184.95898151397705	4691	21.816666666666663	
0.8472802337959648	0.33437310894456185	106.25	14.188	117.398	75.05	0.8411534328757289	osq({b}{e})and({a})xor({f}{c}){d}	0.9617301726185599	12	0.2675954681666807	0	497	21	731	476	28	4	12	7	0.9085602964160698	0	0	1.0	0	4.199804067611694	6500	189.15878558158875	5055	22.230769230769226	
