4.490277730698184235e-03,4.334762923752282816e-03,7.040203845163700395e-03,4.439305031276643762e-03
2.325612480249105926e-02,3.055136226999876845e-02,2.792108591074884960e-02,2.417620774496533759e-02
7.488831769278445072e-02,8.140830533199384933e-02,7.088276740638001228e-02,7.852349464714705740e-02
1.777041908109130430e-01,1.746056368541350212e-01,1.443661730262959519e-01,1.668496263325925932e-01
2.445763629708756492e-01,2.088442518901857115e-01,2.216850448625161951e-01,2.455284474195137123e-01
2.785971716272189203e-01,2.495973641883639516e-01,2.295821072301774957e-01,2.739267659156348067e-01
2.691914444955484931e-01,2.526241194118984956e-01,2.637274766512495150e-01,3.355725610949095161e-01
2.850060419164576198e-01,2.714758031444431396e-01,2.634488265975101773e-01,3.796180004344932857e-01
3.117157436059236342e-01,2.650540831074839065e-01,2.782343136437158138e-01,4.044765190174792746e-01
3.519882497783058950e-01,2.757672078607568134e-01,2.675509226963628806e-01,4.122833853810016769e-01
3.827910623936113255e-01,3.060488861918286285e-01,2.460471497414344899e-01,4.288705180058742794e-01
3.763159388793200222e-01,3.179796387126093138e-01,2.804557766619440451e-01,3.822191182741704885e-01
3.952491244655805258e-01,2.934722415999454492e-01,2.965074547292680385e-01,4.531239202704763769e-01
4.632700047343442096e-01,2.878748003005777156e-01,3.029699260048626108e-01,4.354127206810120554e-01
4.822275451909112109e-01,3.134153614133727839e-01,3.168903683170667951e-01,4.723749260092990343e-01
5.112520596347834845e-01,3.685569687863405886e-01,3.261666089594912332e-01,4.535427243557934029e-01
5.209428713533316158e-01,3.525314987581616988e-01,3.191275962628984941e-01,4.301706895403608066e-01
5.251963729214994547e-01,3.928245464502869710e-01,3.137150210905301773e-01,4.115415782231990338e-01
5.553019001082707407e-01,3.365994357787157054e-01,3.022713878738759186e-01,4.026945734985000191e-01
5.427100188182598650e-01,3.015567491951307022e-01,3.116812833998046095e-01,4.026259584116305135e-01
5.809087536355387327e-01,3.318478460022725729e-01,2.903132615089865642e-01,3.956181281531072069e-01
5.556352137990365758e-01,3.449185243109655907e-01,2.774402193804517691e-01,4.400736262558220813e-01
5.465588136082172310e-01,3.430866438384462813e-01,2.786443316515069268e-01,4.153344109700071729e-01
5.555885674443152844e-01,3.543817421067020912e-01,2.850123034518489140e-01,4.350209130922818579e-01
5.500099361762385008e-01,3.108011418413533788e-01,3.136403769071008929e-01,4.341214772032788161e-01
5.088506568322489487e-01,3.442059446959774283e-01,3.169252907232782412e-01,4.465764058879139742e-01
4.554064464399977252e-01,3.217492778839772805e-01,3.226310963644076768e-01,4.376553168727925214e-01
4.349118037414984039e-01,3.389222170087642372e-01,3.214478073691152127e-01,4.481908895702370610e-01
3.981851258304022756e-01,3.533582290449268082e-01,3.301515651425265263e-01,4.151292936294271874e-01
3.826452362324020418e-01,3.124344788521091210e-01,4.076128773353863144e-01,4.511496056193248783e-01
3.844856515058078794e-01,3.446343998681031251e-01,4.145822316352199000e-01,4.670892387932755740e-01
3.946991078135628217e-01,3.518349140859696189e-01,4.412436494374381568e-01,4.821797661033085936e-01
3.751683600525889117e-01,3.552031996210974207e-01,4.723591172398636795e-01,4.369222694402700169e-01
3.923744300281605257e-01,3.640733812157124216e-01,4.142508988339603793e-01,4.991700215928575046e-01
3.619924509852872063e-01,3.635655302761959806e-01,4.250850681203807158e-01,5.065581833615242502e-01
3.813309031093122803e-01,3.701468283268828929e-01,4.146206073688218918e-01,4.860003590895783931e-01
3.995127112151353743e-01,3.298077870018312763e-01,3.809651744498821491e-01,4.999213236096248791e-01
4.133189018408808812e-01,3.172825960716557647e-01,3.858960032732355883e-01,5.083424423547304727e-01
3.902314082244811022e-01,3.279244838357853187e-01,3.894069132115499099e-01,5.034615167353528875e-01
3.650786240701797136e-01,3.357893023139036925e-01,4.438823670277047828e-01,5.402857916370112923e-01
3.707379332396484872e-01,3.421907203345281867e-01,4.275851285261271784e-01,5.348712183535648812e-01
3.811589874262222288e-01,3.423993717605948728e-01,4.819438096040498110e-01,5.487786115576414048e-01
3.889332267256876974e-01,3.154713524351077103e-01,4.893574442581655193e-01,5.316125733696194233e-01
3.806810908554782436e-01,3.156494905100127868e-01,4.790878363476375190e-01,4.845166329935661209e-01
3.877708454741161104e-01,3.176140991298281868e-01,4.549627121540514851e-01,4.972693268776233189e-01
3.754044496124314678e-01,3.080551811929029826e-01,4.867934377904049037e-01,5.334426809249116497e-01
4.185543253857196833e-01,3.389673224308520916e-01,4.153879332904755750e-01,4.948448118600816126e-01
4.573642881848514197e-01,3.095064206886315450e-01,4.538664857963751187e-01,5.159609864601332196e-01
4.297451838451140649e-01,3.370962282236685259e-01,5.098015393897353809e-01,5.141396162347502408e-01
4.555300521366397182e-01,3.166621677750645070e-01,4.606315286704957823e-01,4.901286473659661747e-01
4.346965738170585070e-01,3.236895283536189716e-01,4.457842015973100813e-01,4.710667184431414078e-01
4.401606119850480781e-01,3.199733031139780359e-01,4.519705623372310965e-01,4.735802934207021253e-01
