7.759085655212400923e+01,6.232160806655884500e+01,6.089197325706481934e+01,6.181804394721984863e+01
1.700173592567443848e+01,1.016781139373779297e+01,9.746968030929563653e+00,8.909303903579713690e+00
2.244733691215514781e+01,1.060250329971313654e+01,8.752940416336059570e+00,7.567257165908812588e+00
3.468956136703491211e+01,1.580434083938598455e+01,1.174929714202880682e+01,1.379193377494812012e+01
4.468015408515929465e+01,2.392552113533020020e+01,2.029594469070434215e+01,2.082833003997802734e+01
2.491699266433715820e+01,2.933021807670592906e+01,3.439141273498535156e+01,2.420000553131103516e+01
3.380715918540954590e+01,2.840579462051391957e+01,3.058616161346435547e+01,2.583109068870544434e+01
4.072851729393004661e+01,2.282888245582580922e+01,2.177822136878967640e+01,2.605310964584350586e+01
3.092676305770874023e+01,2.154525542259216309e+01,2.144563579559326172e+01,2.640906643867493031e+01
4.643191146850585938e+01,3.119585108757019043e+01,2.014096856117248535e+01,2.504500532150268910e+01
4.856614995002745871e+01,2.620381236076354980e+01,2.897851872444153187e+01,3.484467935562133789e+01
8.367508029937744141e+01,2.941303896903992054e+01,3.967574048042298074e+01,3.006609082221985219e+01
8.179464316368103027e+01,2.401317811012268066e+01,2.228031396865844727e+01,2.785623645782471058e+01
6.909813475608825684e+01,3.495828485488892312e+01,3.169617938995360973e+01,3.766485261917114258e+01
8.044973993301393023e+01,3.241606450080872293e+01,2.877924251556396484e+01,3.248853206634520774e+01
6.434416651725769043e+01,2.376981759071350098e+01,3.041401886940002441e+01,2.845351600646973012e+01
9.578986263275145063e+01,3.027401852607727051e+01,3.623656511306763406e+01,2.828844213485717773e+01
8.526109886169435015e+01,2.387378668785094860e+01,4.835613870620728250e+01,2.865076231956481934e+01
6.095434427261353250e+01,2.620205569267272949e+01,3.445489406585692649e+01,2.528076338768005016e+01
5.614298200607299805e+01,1.918828129768371937e+01,4.540708184242249246e+01,2.618161630630493164e+01
4.056853723526000977e+01,2.595769977569580078e+01,2.470028543472290039e+01,2.889649510383605957e+01
6.284452223777770996e+01,2.656548190116882324e+01,2.743101692199707031e+01,2.865653038024902344e+01
5.134575438499450684e+01,1.817229771614074707e+01,3.731831812858580832e+01,2.099503850936889293e+01
7.234227824211120605e+01,1.983906269073486328e+01,5.265943074226378684e+01,2.261965370178223012e+01
6.203221464157104492e+01,1.979219651222229004e+01,4.430202913284302468e+01,2.072848939895630238e+01
5.264380884170532227e+01,2.388399386405944824e+01,6.190724492073059082e+01,2.235409164428710938e+01
