3.069499999999999886e+02,2.923299999999999841e+02,2.923840000000000146e+02,2.899800000000000182e+02
1.399600000000000080e+02,1.474679999999999893e+02,1.238100000000000023e+02,1.324000000000000057e+02
1.191739999999999924e+02,1.095879999999999939e+02,9.296399999999999864e+01,8.689600000000000080e+01
1.238379999999999939e+02,1.134479999999999933e+02,9.913400000000000034e+01,9.454000000000000625e+01
1.215439999999999969e+02,1.153160000000000025e+02,1.044140000000000015e+02,1.053779999999999859e+02
1.104420000000000073e+02,1.146800000000000068e+02,1.041679999999999922e+02,1.139220000000000113e+02
1.117679999999999865e+02,1.071599999999999966e+02,1.086420000000000101e+02,1.148700000000000045e+02
1.212039999999999935e+02,1.068400000000000034e+02,1.036779999999999973e+02,1.196700000000000017e+02
1.290879999999999939e+02,1.058320000000000078e+02,1.031779999999999973e+02,1.228120000000000118e+02
1.297800000000000011e+02,1.026479999999999961e+02,1.007860000000000014e+02,1.166720000000000113e+02
1.275540000000000020e+02,1.044360000000000070e+02,1.009000000000000057e+02,1.122560000000000002e+02
1.358379999999999939e+02,1.036239999999999952e+02,1.035240000000000009e+02,1.099599999999999937e+02
1.401359999999999957e+02,1.060479999999999876e+02,9.538600000000000989e+01,1.119440000000000026e+02
1.367899999999999920e+02,1.036460000000000008e+02,1.002179999999999893e+02,1.076479999999999961e+02
1.353940000000000055e+02,1.100460000000000065e+02,1.014660000000000082e+02,1.147020000000000124e+02
1.293679999999999950e+02,1.101439999999999912e+02,9.271600000000000819e+01,1.047920000000000016e+02
1.279660000000000082e+02,1.118400000000000034e+02,9.404200000000000159e+01,9.928000000000000114e+01
1.241239999999999952e+02,1.076139999999999901e+02,1.005220000000000056e+02,9.695200000000001239e+01
1.193359999999999985e+02,1.074920000000000044e+02,9.418600000000000705e+01,9.382399999999999807e+01
1.205779999999999887e+02,1.047760000000000105e+02,1.033900000000000006e+02,9.571799999999998931e+01
1.188400000000000034e+02,1.008020000000000067e+02,9.498600000000000421e+01,9.480400000000000205e+01
1.194899999999999949e+02,1.028100000000000023e+02,9.797799999999999443e+01,8.741799999999999216e+01
1.184960000000000093e+02,1.003820000000000050e+02,8.892000000000000171e+01,9.109000000000000341e+01
1.142039999999999935e+02,9.919200000000000728e+01,8.435999999999999943e+01,8.663799999999999102e+01
1.179820000000000135e+02,9.954200000000000159e+01,8.326799999999998647e+01,8.825000000000000000e+01
1.137239999999999895e+02,1.001899999999999977e+02,8.185399999999999920e+01,8.995000000000000284e+01
1.052199999999999989e+02,1.036860000000000070e+02,8.310999999999999943e+01,8.992000000000000171e+01
1.001640000000000015e+02,9.918999999999999773e+01,8.153799999999999670e+01,9.588799999999999102e+01
9.881000000000000227e+01,1.028560000000000088e+02,8.094599999999999795e+01,9.307799999999998875e+01
