3.174944672265367362e-01,6.005493208344202527e-01,8.132201162029016883e-01,5.396848952025872226e-01
5.528040820716195736e-01,8.333265028798074736e-01,7.062490024832188684e-01,4.781376352087816084e-01
7.789674653130437276e-01,8.265443735749834486e-01,7.062490024832188684e-01,4.781376352087816084e-01
7.627186181065837012e-01,9.374923157397834217e-01,9.066711945237259096e-01,6.325228634985453624e-01
7.627186181065837012e-01,9.374923157397834217e-01,9.480707401793552203e-01,6.737585733011396405e-01
8.966687815677681916e-01,9.396532986087049455e-01,9.480707401793552203e-01,6.790498860049350993e-01
8.657166088082117739e-01,9.396532986087049455e-01,9.480707401793552203e-01,7.872685768153788732e-01
9.201156858385400872e-01,9.396532986087049455e-01,9.480707401793552203e-01,8.063082824303946516e-01
8.874392447152397168e-01,8.331364878408893393e-01,9.480707401793552203e-01,7.812262075467844014e-01
9.139699191997460170e-01,8.331364878408893393e-01,9.453065192746316070e-01,7.812262075467844014e-01
8.925020110151801189e-01,8.331364878408893393e-01,9.453065192746316070e-01,8.288449829063352370e-01
8.951566466104926567e-01,8.331364878408893393e-01,8.219461466828292817e-01,8.301436802736891218e-01
9.022940455737448184e-01,8.331364878408893393e-01,8.219461466828292817e-01,8.301436802736891218e-01
9.031796913331787691e-01,9.181526761914623469e-01,8.219461466828292817e-01,9.213048455088571620e-01
8.090115976477406656e-01,9.181526761914623469e-01,8.219461466828292817e-01,9.213048455088571620e-01
8.895508822041230390e-01,9.520963892980212062e-01,8.219461466828292817e-01,9.213048455088571620e-01
8.840971713068473958e-01,9.520963892980212062e-01,9.600296639585795822e-01,9.213048455088571620e-01
8.842108107481208013e-01,9.520963892980212062e-01,9.550882470013005721e-01,9.213048455088571620e-01
8.875570693848666703e-01,9.520963892980212062e-01,9.550882470013005721e-01,9.213048455088571620e-01
8.947416340913537658e-01,9.512792448667819478e-01,9.613361195794536407e-01,7.648209341727985056e-01
8.452183384593168203e-01,9.512792448667819478e-01,9.613361195794536407e-01,9.512043262290980072e-01
9.662150279794492480e-01,9.512792448667819478e-01,9.618310448535823953e-01,9.512043262290980072e-01
9.662150279794492480e-01,9.512792448667819478e-01,9.618310448535823953e-01,9.053565935253315988e-01
9.662150279794492480e-01,9.512792448667819478e-01,9.618310448535823953e-01,9.512043262290980072e-01
9.662150279794492480e-01,9.424456581741712524e-01,9.618310448535823953e-01,9.428550301883498186e-01
8.448665549907405925e-01,9.424456581741712524e-01,9.618310448535823953e-01,9.428550301883498186e-01
8.448665549907405925e-01,9.424456581741712524e-01,9.610048407197497866e-01,8.501468299659062922e-01
8.448665549907405925e-01,9.427176745442041872e-01,9.551044772340929745e-01,9.483023459620354423e-01
8.452034696601846697e-01,9.427176745442041872e-01,9.551044772340929745e-01,9.483023459620354423e-01
9.659468224687823845e-01,9.459036195552248394e-01,9.551044772340929745e-01,9.432027657839071599e-01
9.659468224687823845e-01,9.459036195552248394e-01,9.641885833117957993e-01,9.432027657839071599e-01
9.659468224687823845e-01,9.459036195552248394e-01,9.641885833117957993e-01,9.432027657839071599e-01
9.659468224687823845e-01,9.459036195552248394e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.431969231651036178e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.475511039655696299e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.432027657839071599e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,8.604696229281141306e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,8.604696229281141306e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,8.604696229281141306e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,8.604696229281141306e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,8.604696229281141306e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,8.604696229281141306e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.488146470375056207e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.488146470375056207e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.488146470375056207e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.488146470375056207e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.488146470375056207e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.488146470375056207e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.519754774228224026e-01
9.584100762338492174e-01,9.487154949848290997e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.555013204878377575e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.607944448313165964e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.607944448313165964e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.607944448313165964e-01,9.560773588090155650e-01
9.584100762338492174e-01,9.574445089603184078e-01,9.607944448313165964e-01,9.560773588090155650e-01
