2.047859999999999729e+02,1.950500000000000114e+02,1.950920000000000130e+02,1.934859999999999900e+02
9.809000000000000341e+01,1.065840000000000032e+02,8.946999999999999886e+01,9.548999999999999488e+01
9.073200000000001353e+01,7.837199999999999989e+01,6.920999999999999375e+01,6.548999999999999488e+01
9.396799999999998931e+01,7.822199999999999420e+01,7.270999999999999375e+01,6.951000000000000512e+01
9.347599999999999909e+01,8.065399999999999636e+01,7.871800000000000352e+01,7.723000000000000398e+01
8.196600000000000819e+01,8.250000000000000000e+01,7.877800000000000580e+01,8.532799999999998875e+01
7.966199999999999193e+01,7.695999999999999375e+01,8.549600000000000932e+01,8.702799999999999159e+01
8.795200000000001239e+01,7.740600000000000591e+01,8.014000000000000057e+01,9.281399999999999295e+01
9.571799999999998931e+01,7.699800000000000466e+01,8.101000000000000512e+01,9.832600000000000762e+01
9.658599999999999852e+01,7.382800000000000296e+01,7.820799999999999841e+01,9.596200000000000330e+01
9.544200000000000728e+01,7.461799999999999500e+01,7.990000000000000568e+01,9.412600000000000477e+01
1.040260000000000105e+02,7.385999999999999943e+01,8.209999999999999432e+01,9.109799999999999898e+01
1.091659999999999968e+02,7.634799999999999898e+01,7.443399999999999750e+01,9.173200000000001353e+01
1.062839999999999918e+02,7.524600000000000932e+01,7.925600000000000023e+01,8.813600000000000989e+01
1.049320000000000022e+02,8.105400000000000205e+01,8.114799999999999613e+01,9.648200000000001353e+01
9.888400000000000034e+01,8.006600000000000250e+01,7.420399999999999352e+01,8.669200000000000728e+01
9.750399999999999068e+01,8.138400000000000034e+01,7.547800000000000864e+01,8.376000000000000512e+01
9.353000000000000114e+01,7.784999999999999432e+01,8.199600000000000932e+01,8.347200000000000841e+01
8.865399999999999636e+01,7.835200000000000387e+01,7.643999999999999773e+01,8.142399999999999238e+01
9.007200000000000273e+01,7.541800000000000637e+01,8.603200000000001069e+01,8.433799999999999386e+01
8.840000000000000568e+01,7.110200000000000387e+01,7.679399999999999693e+01,8.450399999999999068e+01
8.931399999999999295e+01,7.254999999999999716e+01,7.883400000000000318e+01,7.825799999999999557e+01
