4.592866192540354109e-01,4.618143098441592764e-01,6.365415042851061411e-01,6.186325771600167389e-01
5.059289974868981243e-01,6.933499454327565203e-01,6.718714295902303846e-01,7.453432602571231635e-01
6.142558905624498911e-01,6.834924308792885705e-01,6.718714295902303846e-01,7.453432602571231635e-01
7.179054485288018927e-01,6.933499454327565203e-01,7.229028883972182795e-01,7.676356973991225185e-01
7.179054485288018927e-01,6.933499454327565203e-01,7.419628787786658464e-01,7.990273256275012281e-01
7.976219532545653079e-01,6.876676024241503704e-01,7.419628787786658464e-01,7.993438916576105502e-01
8.464094712527518993e-01,6.876676024241503704e-01,7.419628787786658464e-01,7.803928596958235042e-01
8.377861881774414377e-01,6.876676024241503704e-01,7.419628787786658464e-01,8.105789919927758325e-01
8.648135687527505056e-01,8.412552879443851994e-01,7.419628787786658464e-01,8.483250722884607686e-01
8.539393216171685674e-01,8.412552879443851994e-01,7.438380403340146829e-01,8.483250722884607686e-01
8.613295347216608500e-01,8.412552879443851994e-01,7.438380403340146829e-01,8.017265851223387418e-01
8.751862946628833351e-01,8.412552879443851994e-01,7.975958932211917318e-01,8.430432756925640980e-01
8.513598041557590701e-01,8.412552879443851994e-01,7.975958932211917318e-01,8.430432756925640980e-01
9.154189702927507666e-01,8.424728834551626910e-01,7.975958932211917318e-01,8.507688856346832251e-01
9.221180846449311685e-01,8.424728834551626910e-01,7.975958932211917318e-01,8.507688856346832251e-01
9.269264897994807795e-01,8.409963954424263255e-01,7.975958932211917318e-01,8.507688856346832251e-01
9.267608308506730674e-01,8.409963954424263255e-01,8.538430977087454465e-01,8.507688856346832251e-01
9.129016374464408168e-01,8.409963954424263255e-01,8.715540675886268573e-01,8.507688856346832251e-01
9.530774155290031580e-01,8.409963954424263255e-01,8.715540675886268573e-01,8.507688856346832251e-01
9.808526613054532328e-01,8.759674287970901085e-01,8.914846694430476060e-01,8.725924338389724477e-01
9.806435033735547702e-01,8.759674287970901085e-01,8.914846694430476060e-01,8.883614902287186865e-01
9.788147980370419665e-01,8.759674287970901085e-01,9.179017874953033784e-01,8.883614902287186865e-01
9.788147980370419665e-01,8.759674287970901085e-01,9.179017874953033784e-01,8.882472606254291358e-01
9.788147980370419665e-01,8.759674287970901085e-01,9.179017874953033784e-01,8.769993878387289943e-01
9.788147980370419665e-01,9.069142259805281769e-01,9.179017874953033784e-01,8.836892906147100213e-01
9.764115252804246303e-01,9.069142259805281769e-01,9.179017874953033784e-01,8.836892906147100213e-01
9.764115252804246303e-01,9.069142259805281769e-01,9.646542911171583912e-01,9.130540089746551624e-01
