alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.45623716832515354	0.00529325211068787	297.656	8.5	300.314	198.616	0.42162605534654	xor({f})xor({g}{h}){h}xor({d}{g}{a})and({e})seq({b})	0.8343906291317094	0	0.3029043023608242	0	1626	13	1622	1084	10	4	12	7	0	0	0	0.8235294117647058	0	55.25333213806152	500	55.25333213806152	0	0	
0.6617431232185327	0.030581208047599454	138.892	9.622	150.734	98.85	0.6270599278471677	lo4(xor({c}))seq({d})and({h})xor({e})opt({a}){f}{g}	0.9143419298554113	1	0.809113668723066	0	487	20	713	474	10	4	12	7	0	0	0	0.9333333333333333	0	5.274726867675781	1000	60.528059005737305	0	0	
0.6617431232185327	0.07956770659987474	97.192	10.446	113.506	74.048	0.6270599278471677	lo4(xor({c}))seq({d})and({h})xor({e})opt({a}){f}{g}	0.9143419298554113	2	0.809113668723066	0	492	20	737	483	10	4	12	7	0	0	0	0.9333333333333333	0	7.91514253616333	1500	68.44320154190063	0	0	
0.7364816822284053	0.16854876733436513	93.294	11.426	110.82	72.126	0.6316559057108205	{a}xor({d}{b}{h}{e}{f}){h}and({g})	0.9266360141693821	3	0.600664611062361	0	444	20	645	419	16	4	12	7	0	0	0	0.875	0	6.5619001388549805	2000	75.00510168075562	0	0	
0.7812942186653465	0.2657970600776794	100.742	12.36	120.588	78.108	0.6608128417663924	{c}xor({f}lo1(xor(seq({e})xor({d})seq({b}{d}{e}{b})and({a}))){a}){h}	0.8836572890008028	4	0.7636709124406795	0	487	20	653	429	10	4	12	7	0	0	0	0.736842105263158	0	5.405167102813721	2500	80.41026878356934	0	0	
0.8187432660946977	0.2871375522189099	113.708	12.744	138.526	89.38	0.7631832766277142	and({a})seq({d})and({b})xor(seq({c}{g})seq({e}){g}{e}{a}{b}){h}lo3({d})	0.9249219190924414	5	0.447668479888666	0	399	21	600	390	27	4	12	7	0.9196413921270402	0	0	0.7	0	6.722761869430542	3000	87.13303065299988	0	0	
0.8999930165828083	0.29564704070812153	110.64	12.764	134.928	86.74	0.8208464902451876	and({d}{a})opt({b}xor({e}{h}))xor({b}{h}{f}{g}{a})lo4({e})	0.8550853315948109	6	0.645854885727607	0	447	21	631	419	16	4	12	7	0.7632563743947219	0	0	0.736842105263158	0	8.71730375289917	3500	95.85033440589905	0	0	
0.8766102055589785	0.3320285219940543	110.656	14.638	144.05	92.428	0.8222567611657314	{a}xor(and(and(opt(opt({b}opt({d}))){e})){b}{h}{e}{f}){h}opt({g})	0.8757728136974434	7	0.5776751930503158	0	480	21	720	471	10	4	12	7	0.8939035350965676	0	0	0.7777777777777778	0	9.030457735061646	4000	104.8807921409607	0	0	
0.9015260543430972	0.3618806896945784	100.974	15.814	137.29	88.374	0.8627400199912504	and({d}{a})opt(seq({c})xor({e}{h}))xor({b}{h}{f}{g}{a})	0.8923464100913769	8	0.735951178726003	0	477	21	740	474	10	4	12	7	0.8082358549518578	0	0	0.8888888888888888	0	11.091970443725586	4500	115.97276258468628	0	0	
0.9015260543430972	0.41294805633127885	100.736	15.17	141.412	91.564	0.8835875601864424	and({d}{a})opt(seq({c})xor({e}{h}))xor({b}{h}{f}{g})	0.9020998999112112	9	0.8177235319177811	0	486	20	741	483	22	4	12	7	0.8201087014270556	0	0	0.9411764705882353	0	6.312969446182251	5000	122.28573203086853	0	0	
