1.950920000000000130e+02,1.950500000000000114e+02,2.047859999999999729e+02,1.934859999999999900e+02
8.946999999999999886e+01,1.065840000000000032e+02,9.809000000000000341e+01,9.548999999999999488e+01
6.442399999999999238e+01,7.741400000000000148e+01,8.398399999999999466e+01,7.067799999999999727e+01
7.913600000000000989e+01,7.563800000000000523e+01,8.959200000000001296e+01,7.425199999999999534e+01
8.114799999999999613e+01,7.553000000000000114e+01,9.872599999999999909e+01,7.827199999999999136e+01
7.788200000000000500e+01,7.513600000000000989e+01,9.883400000000000318e+01,8.200399999999999068e+01
7.876600000000000534e+01,7.441199999999999193e+01,9.155599999999999739e+01,7.665200000000000102e+01
7.797800000000000864e+01,7.290600000000000591e+01,9.053000000000000114e+01,7.816800000000000637e+01
7.739000000000000057e+01,6.782399999999999807e+01,8.549600000000000932e+01,7.161399999999999011e+01
7.373999999999999488e+01,6.676000000000000512e+01,8.562799999999998590e+01,6.648799999999999955e+01
7.758199999999999363e+01,7.241199999999999193e+01,8.979000000000000625e+01,7.384199999999999875e+01
7.596399999999999864e+01,7.140999999999999659e+01,8.845999999999999375e+01,7.654999999999999716e+01
6.998999999999999488e+01,7.054200000000000159e+01,8.866400000000000148e+01,7.639799999999999613e+01
7.323199999999999932e+01,7.071800000000000352e+01,8.472200000000000841e+01,7.664000000000000057e+01
6.985200000000000387e+01,7.005599999999999739e+01,8.834999999999999432e+01,7.695600000000000307e+01
7.175199999999999534e+01,7.537000000000000455e+01,8.878200000000001069e+01,8.172199999999999420e+01
7.345000000000000284e+01,6.949200000000000443e+01,9.983400000000000318e+01,7.912800000000000011e+01
7.332600000000000762e+01,7.054399999999999693e+01,9.773799999999999955e+01,7.622399999999998954e+01
7.444199999999999307e+01,7.038400000000000034e+01,9.450799999999999557e+01,7.801200000000000045e+01
7.323999999999999488e+01,7.026200000000000045e+01,9.505200000000000671e+01,7.989000000000000057e+01
7.636599999999999966e+01,7.202199999999999136e+01,9.998999999999999488e+01,7.728199999999999648e+01
7.329600000000000648e+01,7.622599999999999909e+01,9.888200000000000500e+01,7.102800000000000580e+01
8.040600000000000591e+01,7.870399999999999352e+01,8.962399999999999523e+01,7.543399999999999750e+01
7.811799999999999500e+01,8.221200000000000330e+01,9.414399999999999125e+01,7.668600000000000705e+01
7.384600000000000364e+01,8.637600000000000477e+01,8.814399999999999125e+01,8.205200000000000671e+01
7.023399999999999466e+01,8.292399999999999238e+01,8.435999999999999943e+01,8.468600000000000705e+01
7.211799999999999500e+01,8.311200000000000898e+01,8.439799999999999613e+01,8.760799999999998988e+01
7.673999999999999488e+01,7.566199999999999193e+01,8.184000000000000341e+01,9.026999999999999602e+01
7.395600000000000307e+01,7.491599999999999682e+01,8.321600000000000819e+01,9.309399999999999409e+01
7.659399999999999409e+01,7.642799999999999727e+01,8.051600000000000534e+01,9.851000000000000512e+01
7.312600000000000477e+01,7.649600000000000932e+01,8.233400000000000318e+01,9.843000000000000682e+01
7.826800000000000068e+01,7.418800000000000239e+01,8.302200000000000557e+01,9.019200000000000728e+01
7.574800000000000466e+01,6.799200000000000443e+01,8.055199999999999250e+01,9.325799999999999557e+01
7.894599999999999795e+01,7.079399999999999693e+01,7.541599999999999682e+01,9.236200000000000898e+01
7.925199999999999534e+01,7.062600000000000477e+01,7.765000000000000568e+01,8.949799999999999045e+01
7.264399999999999125e+01,6.795199999999999818e+01,8.205799999999999272e+01,8.614600000000000080e+01
7.887199999999999989e+01,6.839399999999999125e+01,8.479200000000000159e+01,9.004000000000000625e+01
7.751200000000000045e+01,6.395199999999999818e+01,7.835200000000000387e+01,8.366200000000000614e+01
8.171999999999999886e+01,6.587600000000000477e+01,7.956399999999999295e+01,8.793600000000000705e+01
8.069199999999999307e+01,6.484999999999999432e+01,7.881600000000000250e+01,8.225000000000000000e+01
7.656600000000000250e+01,6.721399999999999864e+01,7.586399999999999011e+01,8.310799999999998988e+01
8.001999999999999602e+01,6.589600000000000080e+01,7.754999999999999716e+01,7.901200000000000045e+01
7.852400000000000091e+01,6.763600000000000989e+01,7.400199999999999534e+01,8.533400000000000318e+01
8.029000000000000625e+01,6.662000000000000455e+01,8.148999999999999488e+01,8.208799999999999386e+01
8.076000000000000512e+01,6.225199999999999534e+01,7.795799999999999841e+01,8.580799999999999272e+01
7.953399999999999181e+01,6.522399999999998954e+01,7.835999999999999943e+01,9.007799999999998875e+01
7.906000000000000227e+01,6.449800000000000466e+01,8.109600000000000364e+01,9.091599999999999682e+01
7.947399999999998954e+01,6.158600000000000563e+01,7.950199999999999534e+01,8.665999999999999659e+01
7.831600000000000250e+01,6.360999999999999943e+01,8.043600000000000705e+01,8.958200000000000784e+01
8.078399999999999181e+01,6.340200000000000102e+01,8.366200000000000614e+01,8.623200000000001353e+01
7.442000000000000171e+01,6.127000000000000313e+01,7.941400000000000148e+01,8.747399999999998954e+01
7.610399999999999920e+01,6.290999999999999659e+01,8.298399999999999466e+01,8.451799999999998647e+01
7.916199999999999193e+01,6.377399999999999380e+01,8.796399999999999864e+01,8.845200000000001239e+01
