8.500000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00
9.176000000000000156e+00,9.958000000000000185e+00,9.362000000000000099e+00,9.699999999999999289e+00
9.347999999999998977e+00,1.001399999999999935e+01,1.039200000000000124e+01,9.960000000000000853e+00
1.108200000000000074e+01,1.043400000000000105e+01,1.118999999999999950e+01,1.045800000000000018e+01
1.123200000000000109e+01,1.079199999999999982e+01,1.173200000000000109e+01,1.119599999999999973e+01
1.009799999999999898e+01,1.085999999999999943e+01,1.132200000000000095e+01,1.138400000000000034e+01
9.996000000000000441e+00,1.094400000000000084e+01,1.078599999999999959e+01,1.104199999999999982e+01
9.986000000000000654e+00,1.043400000000000105e+01,1.075000000000000000e+01,1.130000000000000071e+01
1.028999999999999915e+01,1.032400000000000162e+01,1.044800000000000040e+01,1.063599999999999923e+01
1.031599999999999895e+01,1.019399999999999906e+01,1.063000000000000078e+01,1.029199999999999982e+01
1.034799999999999898e+01,1.070599999999999952e+01,1.120599999999999952e+01,1.140000000000000036e+01
1.032200000000000095e+01,1.069599999999999973e+01,1.100400000000000134e+01,1.149000000000000021e+01
1.005000000000000071e+01,1.066400000000000148e+01,1.108999999999999986e+01,1.166599999999999859e+01
1.023000000000000043e+01,1.023799999999999955e+01,1.091000000000000014e+01,1.180000000000000071e+01
9.945999999999999730e+00,1.040000000000000036e+01,1.126200000000000045e+01,1.221599999999999930e+01
1.008000000000000007e+01,1.064599999999999902e+01,1.130799999999999983e+01,1.281599999999999895e+01
1.025000000000000000e+01,1.041400000000000148e+01,1.173400000000000176e+01,1.269800000000000040e+01
1.053400000000000070e+01,1.018799999999999883e+01,1.155599999999999916e+01,1.257200000000000095e+01
1.063400000000000034e+01,1.030400000000000027e+01,1.145599999999999952e+01,1.259200000000000053e+01
1.067400000000000126e+01,1.086999999999999922e+01,1.179800000000000004e+01,1.279199999999999982e+01
1.083999999999999986e+01,1.106799999999999962e+01,1.196400000000000041e+01,1.278200000000000003e+01
1.069599999999999973e+01,1.187400000000000055e+01,1.187199999999999989e+01,1.247599999999999909e+01
1.111800000000000033e+01,1.280400000000000027e+01,1.092400000000000126e+01,1.259999999999999964e+01
1.119800000000000040e+01,1.372200000000000131e+01,1.090799999999999947e+01,1.257200000000000095e+01
1.089400000000000013e+01,1.352200000000000024e+01,1.072799999999999976e+01,1.265599999999999881e+01
1.063799999999999990e+01,1.303800000000000026e+01,1.033999999999999986e+01,1.258599999999999852e+01
1.056400000000000006e+01,1.273799999999999955e+01,1.059799999999999898e+01,1.256599999999999895e+01
1.103800000000000026e+01,1.198200000000000109e+01,1.012400000000000055e+01,1.298799999999999955e+01
1.078800000000000026e+01,1.183599999999999852e+01,1.070199999999999996e+01,1.299000000000000021e+01
1.116999999999999993e+01,1.169400000000000084e+01,1.043200000000000038e+01,1.366400000000000148e+01
1.100000000000000000e+01,1.168599999999999994e+01,1.065799999999999947e+01,1.382000000000000028e+01
1.146000000000000085e+01,1.143999999999999950e+01,1.055799999999999983e+01,1.353200000000000003e+01
1.124599999999999866e+01,1.105400000000000027e+01,1.047200000000000131e+01,1.356799999999999962e+01
1.142599999999999838e+01,1.099799999999999933e+01,1.026400000000000112e+01,1.325599999999999845e+01
