5.983749699592589621e+01,6.087410736083984375e+01,7.509575629234313965e+01,6.112588024139404297e+01
7.744671821594237393e+00,5.660950660705566406e+00,1.454801726341247559e+01,5.316762924194335938e+00
6.878180980682372159e+00,1.046036767959594727e+01,2.432148194313048961e+01,8.289187669754026544e+00
9.993706226348876953e+00,8.896947622299192560e+00,5.212556719779968262e+01,8.546532630920410156e+00
2.089832091331481934e+01,1.819338607788085938e+01,6.774619269371032715e+01,1.756182718276977539e+01
3.138029479980469105e+01,2.977169442176819203e+01,6.038326001167297363e+01,2.057251453399658558e+01
2.721471571922302246e+01,2.751693296432495117e+01,5.341693067550659180e+01,3.424433159828186035e+01
3.097217655181885121e+01,2.667085933685303090e+01,4.845407533645629883e+01,3.092969036102294922e+01
2.915233492851256969e+01,2.441753792762756703e+01,3.931605982780457254e+01,1.890742921829223988e+01
3.029198265075683949e+01,2.410769200325012207e+01,5.264402604103088379e+01,2.099141597747802734e+01
3.385171198844910379e+01,2.151469159126281738e+01,5.964473128318785911e+01,2.219940304756164906e+01
3.399272656440735574e+01,2.968728804588317871e+01,5.149207258224486594e+01,2.434961867332458496e+01
3.947685146331786399e+01,2.773385405540466309e+01,5.014910197257996316e+01,3.240845131874084473e+01
4.220161318778992410e+01,2.766465640068054554e+01,3.902941370010375977e+01,3.097433733940124512e+01
3.905948090553284402e+01,2.775148606300354004e+01,6.156332802772521973e+01,2.447296667098999023e+01
4.570613074302672629e+01,3.260012340545653586e+01,5.140267658233642578e+01,2.473677158355712891e+01
4.619385623931884766e+01,3.130131125450134277e+01,7.784771323204040527e+01,2.623298645019530895e+01
5.723416471481322532e+01,2.750932645797729137e+01,5.933003234863281250e+01,2.218971371650696156e+01
3.999922299385071511e+01,3.706058263778686523e+01,1.036799261569976807e+02,1.977939200401305797e+01
4.741063427925109863e+01,5.550034928321838379e+01,6.058354544639586692e+01,3.170767593383789062e+01
4.260379290580748801e+01,4.198916959762572532e+01,4.965689587593078613e+01,2.762575864791870117e+01
2.910882401466369629e+01,4.477746391296386719e+01,5.582462286949157715e+01,4.094681692123413086e+01
3.510462260246276855e+01,6.693897485733032227e+01,4.172633194923400879e+01,2.548413920402526855e+01
5.232291173934936523e+01,6.452040314674377441e+01,3.560096192359924316e+01,2.804539132118225098e+01
4.111117839813231711e+01,7.905763268470764160e+01,3.581965923309325461e+01,2.262307691574096680e+01
3.980050182342528586e+01,6.776824212074279785e+01,3.285161113739014382e+01,2.863516902923583984e+01
2.911070179939270020e+01,8.356658267974854937e+01,2.941492319107055664e+01,2.013018965721130371e+01
4.587978291511535645e+01,5.844636249542236328e+01,1.598205757141113281e+01,3.578692317008971457e+01
5.567062354087829590e+01,3.471951246261596680e+01,2.152616453170776367e+01,2.764484381675719860e+01
3.701764798164368386e+01,3.082084178924560547e+01,1.580678415298461914e+01,3.011642885208129883e+01
3.568803215026855469e+01,3.151741075515747070e+01,2.030716085433960316e+01,2.670450401306152344e+01
3.362628746032714844e+01,3.174207901954651234e+01,2.171425890922546387e+01,3.864676880836486816e+01
5.470418882369995117e+01,3.247963786125182395e+01,1.697496795654297230e+01,3.615546870231629129e+01
3.988186335563660379e+01,2.716196775436401367e+01,2.258437991142272949e+01,3.218127012252807617e+01
4.298983883857727051e+01,2.885255312919617054e+01,2.399105048179626465e+01,2.801031351089477184e+01
4.170889472961425781e+01,3.019599056243896484e+01,2.384219932556152344e+01,2.748290944099426625e+01
3.288285303115844727e+01,2.871196460723876953e+01,2.072947573661803844e+01,4.467693758010864258e+01
2.851034641265869141e+01,2.441610574722290039e+01,2.371252799034119008e+01,3.850280594825745339e+01
2.635314822196960449e+01,2.168237662315368652e+01,2.987589979171752930e+01,3.311231780052185059e+01
3.514400362968444824e+01,1.351388859748840332e+01,3.767998170852661133e+01,1.878578114509582520e+01
3.231919169425964355e+01,1.808947467803955078e+01,3.379758977890014648e+01,2.093255162239074707e+01
4.851043558120728250e+01,1.588106393814086914e+01,3.635412073135375977e+01,2.341994667053223012e+01
3.290256762504576926e+01,2.643300747871398926e+01,2.619278407096862793e+01,2.140681767463684082e+01
3.956814551353454590e+01,1.841270661354064941e+01,2.769954013824462891e+01,2.843036913871764781e+01
5.210664153099060059e+01,2.208275842666625977e+01,2.569705343246459961e+01,2.725796341896057129e+01
4.952801513671875000e+01,3.464342188835144043e+01,3.173391890525817871e+01,2.462333416938781738e+01
4.953805184364318848e+01,2.965802359580993297e+01,2.596261429786682129e+01,1.997616410255432129e+01
3.883383488655089621e+01,1.974533414840698597e+01,3.447622680664062500e+01,3.002415370941162109e+01
3.107078242301940918e+01,2.853951263427734375e+01,5.211268496513367410e+01,2.646249628067016957e+01
4.451215124130249023e+01,2.883612895011901855e+01,4.038108110427856445e+01,2.458793926239013672e+01
4.670771074295043945e+01,2.924362134933471680e+01,4.897280192375183105e+01,2.133870697021484375e+01
5.633043694496154785e+01,2.261272573471069336e+01,3.856901049613953347e+01,2.062012672424316406e+01
6.254771828651428223e+01,3.123844003677368164e+01,3.008663892745971680e+01,1.335767912864685059e+01
4.883220934867859597e+01,3.239975595474243164e+01,2.947740864753723145e+01,2.088569116592407582e+01
3.180499005317687988e+01,2.227218818664550781e+01,2.932119536399840953e+01,2.209469938278198242e+01
3.091456246376037598e+01,1.984202361106872559e+01,2.953989338874817250e+01,2.178019165992736816e+01
3.019598889350891113e+01,2.069823241233825328e+01,3.585090184211731668e+01,2.200621080398559926e+01
4.309918808937072754e+01,2.028349256515503285e+01,3.208616781234741211e+01,1.809513568878173828e+01
4.149019527435303445e+01,3.358582210540771484e+01,2.966486382484436035e+01,2.481901621818542480e+01
3.719433569908142090e+01,2.511906361579895020e+01,3.508545827865601296e+01,2.136927700042724609e+01
3.333587360382080078e+01,3.891267943382263184e+01,3.399196887016296387e+01,2.002384543418884277e+01
4.272427558898925781e+01,4.139647126197814941e+01,3.324214243888854980e+01,3.108640360832214355e+01
3.883457159996032715e+01,3.103953480720520020e+01,3.035021901130676625e+01,4.022619676589965820e+01
4.315922451019287109e+01,4.372404146194458008e+01,4.075552463531493430e+01,4.699536013603210449e+01
4.013114047050475364e+01,2.829018926620483398e+01,2.472853088378906605e+01,5.398458981513977051e+01
4.698889493942260742e+01,2.546273708343505859e+01,3.835031199455260520e+01,4.715954041481018066e+01
5.339363288879393821e+01,3.096142792701721191e+01,4.381776905059814453e+01,2.879007077217102051e+01
4.928522610664367676e+01,2.246344113349914551e+01,3.217989540100098367e+01,3.790433955192565207e+01
5.904854536056518555e+01,2.525965547561645153e+01,3.157066464424132946e+01,2.913373923301696777e+01
5.444025945663452148e+01,2.415054202079772949e+01,3.150817823410034180e+01,5.309682536125183105e+01
3.731930518150329590e+01,2.087006926536560059e+01,3.831906843185424805e+01,6.371931576728820801e+01
3.900640702247620339e+01,2.850888609886169078e+01,3.085208368301391957e+01,4.730132198333740234e+01
4.214628815650939941e+01,2.347882699966430664e+01,2.888379907608032227e+01,3.722557759284972434e+01
5.101919269561767578e+01,2.925870919227600098e+01,2.783717155456542969e+01,3.397634458541870117e+01
5.336238884925842285e+01,3.485113883018494363e+01,2.838391566276550293e+01,3.602273774147034402e+01
3.953753089904785156e+01,3.770984005928040261e+01,2.985232090950012207e+01,3.089894700050354004e+01
3.675547289848328347e+01,2.532213902473449707e+01,3.247669935226440430e+01,4.453634953498839621e+01
4.530179333686828613e+01,2.510344243049621582e+01,2.730604720115661266e+01,4.364593458175659180e+01
3.691315078735352273e+01,2.341389036178588867e+01,4.439575719833374023e+01,3.389824008941650391e+01
6.553138852119445801e+01,2.936805939674377086e+01,2.730604791641235352e+01,3.166439032554626465e+01
4.553611254692078347e+01,3.316403651237487793e+01,2.693113470077514648e+01,4.798865866661071777e+01
4.941019797325134277e+01,3.438249969482421875e+01,2.814813113212585094e+01,4.377090549468994141e+01
5.262818741798400879e+01,3.599149417877196555e+01,3.424190759658812766e+01,4.423709440231322532e+01
6.893683433532714844e+01,2.707172679901123047e+01,2.579078006744385121e+01,2.586888694763183949e+01
4.941019630432128906e+01,3.102391815185546875e+01,2.346320414543151855e+01,3.577279567718506570e+01
6.107931542396546121e+01,2.108876633644104004e+01,2.624379825592041016e+01,3.036782336235046387e+01
8.398015308380126953e+01,4.514558172225952148e+01,2.921184587478637695e+01,3.842842674255371094e+01
6.866978144645690918e+01,4.183386206626892090e+01,3.383575463294982910e+01,4.136521530151367188e+01
8.423009276390077105e+01,2.713421273231506703e+01,2.952427244186401367e+01,3.599149370193481445e+01
9.115033388137815962e+01,2.844640302658081055e+01,2.529089713096619008e+01,4.038108301162720437e+01
6.806204080581665039e+01,3.688190865516663308e+01,2.236971330642700195e+01,3.752238130569458008e+01
7.267032527923583984e+01,2.402557086944580078e+01,2.871197056770325062e+01,3.078959846496582031e+01
7.484168672561645508e+01,2.829018855094909313e+01,4.141208171844481711e+01,2.989918422698974609e+01
8.184003424644470215e+01,2.388498091697692871e+01,3.322652220726012473e+01,3.477303218841553445e+01
6.309446263313293457e+01,3.816285634040833230e+01,2.914936137199401855e+01,3.841279697418213601e+01
7.974531316757200727e+01,3.452309107780456543e+01,3.133634495735168457e+01,3.475741004943848367e+01
8.901021337509155273e+01,2.416616368293762562e+01,3.633516192436217551e+01,3.371078443527221680e+01
5.993895936012268066e+01,2.788403487205505016e+01,3.597587394714355469e+01,3.222675848007202148e+01
5.812688827514647727e+01,3.031949281692504883e+01,3.149255633354187012e+01,3.074273443222045898e+01
7.916878962516784668e+01,2.789965701103210449e+01,2.877444982528686523e+01,3.261582446098328347e+01
6.514085483551025391e+01,1.865184187889098766e+01,4.103717756271361594e+01,2.864947986602782848e+01
6.976476311683654785e+01,2.844640207290649059e+01,3.538077306747436523e+01,2.602509927749633789e+01
5.912665128707885742e+01,3.302344512939453125e+01,3.021161031723022461e+01,2.160426902770996094e+01
6.462941217422485352e+01,4.623907256126403809e+01,3.344521951675415039e+01,1.982343912124633434e+01
3.736616778373717551e+01,4.398960351943970437e+01,3.886581563949584961e+01,1.665231490135192871e+01
6.087624025344849343e+01,3.928759050369263406e+01,3.953753089904785156e+01,1.941728639602660778e+01
4.091220450401306152e+01,5.828310060501097922e+01,4.519244432449340820e+01,2.524403429031372070e+01
4.481753396987915039e+01,7.053020906448364258e+01,4.019362616539001465e+01,2.688427186012268066e+01
4.153705763816833496e+01,5.783008003234863281e+01,3.289847517013549805e+01,2.615006971359252930e+01
3.446060585975646973e+01,4.958203387260437012e+01,3.010226106643676758e+01,2.868072247505187988e+01
3.560096096992493386e+01,6.298511338233947754e+01,3.916261911392211914e+01,2.402557063102721813e+01
2.835267448425292969e+01,6.927901244163513184e+01,3.836593389511109109e+01,2.836829519271850586e+01
2.975859260559082031e+01,9.653968429565429688e+01,4.434889411926269531e+01,3.439812231063842773e+01
3.119575333595276234e+01,7.024902319908142090e+01,3.877208614349364524e+01,3.566344618797302246e+01
4.002179098129272461e+01,7.321707129478454590e+01,3.722557711601256614e+01,2.254154729843139648e+01
3.910013508796692605e+01,6.187600159645081277e+01,3.580403852462768555e+01,2.340071964263916016e+01
3.349208378791809082e+01,6.490653634071350098e+01,3.180498337745666504e+01,2.251030468940735219e+01
2.750912404060364125e+01,7.548216056823729048e+01,3.391239404678344727e+01,2.515030837059020996e+01
3.385137510299682617e+01,8.996311378479003906e+01,3.469492602348328347e+01,2.866509795188903809e+01
5.712564325332642312e+01,5.907832050323486328e+01,4.069350743293761496e+01,2.416616487503051758e+01
7.092073893547058105e+01,6.743719267845153809e+01,2.619693422317504883e+01,2.547835350036621094e+01
6.236026191711425781e+01,6.145422220230103250e+01,2.972734904289245250e+01,2.455669546127319336e+01
4.855102634429931641e+01,4.762936949729920144e+01,2.652498173713684082e+01,2.396308732032776234e+01
4.027173185348510742e+01,5.212830567359924316e+01,2.775906395912170410e+01,2.635165739059448242e+01
5.120664858818054199e+01,6.720286655426025391e+01,2.782154989242553711e+01,2.502533555030823109e+01
5.286250686645507812e+01,5.590866184234619141e+01,3.597587203979492188e+01,3.596025228500365500e+01
4.322415971755981445e+01,5.520570349693297629e+01,3.272664141654967551e+01,3.278912544250487571e+01
4.077161478996277566e+01,4.786368989944458008e+01,2.616569113731384277e+01,3.255480623245239258e+01
4.125587511062622070e+01,5.092546415328979492e+01,3.747551822662352805e+01,2.372876763343811035e+01
4.514558863639832254e+01,5.415907454490661621e+01,2.796214175224303844e+01,2.404119324684143066e+01
