7.210084066655092321e-03,4.283273199819122821e-03,4.491357244060459851e-03,4.271894056003099766e-03
2.833147020011233738e-02,2.964058658083021380e-02,2.366263310835256192e-02,2.259594703871982760e-02
6.696726869461236409e-02,8.165928223324531166e-02,8.233717009151457489e-02,6.545417795388266957e-02
1.320320987510200661e-01,1.578762679828025484e-01,1.755274936084995629e-01,1.330124145150648751e-01
2.164678784810930567e-01,2.346565976978107482e-01,2.627276966498778288e-01,2.017356804226581590e-01
2.563856622222385195e-01,2.095898279552434740e-01,2.916723055570653589e-01,2.396652517734357002e-01
2.686025571904547271e-01,2.282338634569356095e-01,3.159490663612907202e-01,2.574348317529035479e-01
2.893267036581358975e-01,2.318889853454396965e-01,3.200558611238725759e-01,2.732940893326872844e-01
3.540823286180262985e-01,2.708049600159517789e-01,3.226514094185334303e-01,2.832238493826441661e-01
3.504660477388816253e-01,2.864380129836130440e-01,3.588307240770904905e-01,2.859827235891956310e-01
3.715955007015929179e-01,2.935064700107932190e-01,3.797850901040278337e-01,3.025172324736038476e-01
3.841547026946423027e-01,2.976299210574010479e-01,3.989559977272337243e-01,2.876228523399190218e-01
4.066254657733130995e-01,3.150258480541823225e-01,4.175895796829217077e-01,2.872467627544372792e-01
3.453680566739680269e-01,3.309796582502982365e-01,3.847624177156436787e-01,3.364397415309314243e-01
3.304625719807528506e-01,3.046645099735284523e-01,4.403071462197443164e-01,3.275245403266842104e-01
3.403955642921230873e-01,3.045758871696859216e-01,4.160799830479510741e-01,3.285373272070394868e-01
3.162804670742517810e-01,2.980862617387146085e-01,4.304542318302950754e-01,3.241281748306518162e-01
3.273422170205558812e-01,3.175589186531314612e-01,4.387619415557387770e-01,3.550012150516456133e-01
3.165122783575671783e-01,3.400694819974949268e-01,4.111107934096239758e-01,2.876331553279335984e-01
3.501431506604893995e-01,3.013340579405475728e-01,4.530992016787948051e-01,2.964836116998263993e-01
3.609841431827809366e-01,3.296007515156249013e-01,4.799342139598924972e-01,3.100674819299927276e-01
3.795267305232306043e-01,3.669326625601017078e-01,4.587957682064113807e-01,3.373984743645452311e-01
3.140153693235893106e-01,3.864872625458650734e-01,4.696267108469571738e-01,3.189700712543441230e-01
3.174878252097107501e-01,4.026545599535933939e-01,4.780403897287550108e-01,3.949998333145934293e-01
3.268013452254370788e-01,4.188824601872657150e-01,4.565909749658190742e-01,4.354124519608584265e-01
3.568911281049429451e-01,3.721396523044028792e-01,4.949624753385463150e-01,4.581628536112408168e-01
3.728083701676576101e-01,4.047650266672921937e-01,4.272225946543901087e-01,4.870971607014153992e-01
3.598567718908940449e-01,3.488522336563956161e-01,4.589419908410531934e-01,4.581852800120267966e-01
3.279430923949382959e-01,3.410168017491336800e-01,4.059497446298168111e-01,4.673402467659906745e-01
3.193987962903124811e-01,2.987693289056849166e-01,3.747750367600354848e-01,4.618023138030669661e-01
3.443522423140496502e-01,3.050772708008939182e-01,3.849745154653581025e-01,4.599774360114944893e-01
3.122158318472883498e-01,3.446927012754172348e-01,3.452356854338931025e-01,5.070544181257767846e-01
3.441415967768119422e-01,3.450358235133923479e-01,3.790812259037201759e-01,4.398735231396433409e-01
3.774005270912156873e-01,3.234373336673355137e-01,3.604302912493433375e-01,4.003972896816782034e-01
4.111520350643428912e-01,2.906654791522492176e-01,3.998877358912329427e-01,3.963612426289501167e-01
4.610932418615785733e-01,2.807218723987895403e-01,4.173227667000296015e-01,3.746543042415096947e-01
4.229984039468822066e-01,2.987567038651349205e-01,4.707576914796695045e-01,3.507308366427823731e-01
4.689334828076768824e-01,3.159283415411667240e-01,4.574992355378844078e-01,3.903594927147632787e-01
5.061041646144935902e-01,3.404802233904038467e-01,5.112626969075479977e-01,3.761227098130117685e-01
5.026723538228167198e-01,3.651063607339765094e-01,4.843229789482054182e-01,3.402914049220060466e-01
5.504481435082577701e-01,3.527382390093579123e-01,4.643065695722611852e-01,3.906198124809022731e-01
5.359469395955953619e-01,3.320324006105517256e-01,4.815081955005139913e-01,3.772983640911882763e-01
5.241669831188233708e-01,3.554770326601285890e-01,5.026175247225558307e-01,3.087199780736669674e-01
4.952330853137870137e-01,3.987712133749757859e-01,4.498487271069734894e-01,3.826194782301579611e-01
5.275380326839784750e-01,3.982912378953374910e-01,4.968385730827761249e-01,4.136352095567353282e-01
5.216863008175322003e-01,3.481373398326413904e-01,4.755861465952944123e-01,4.161347910343911050e-01
5.306373912963947559e-01,3.588559410552196183e-01,4.781739515847434063e-01,4.450738191143672751e-01
4.951385864818780291e-01,3.924375068064522853e-01,5.201051680064100458e-01,4.702176770791631766e-01
4.575833526499750170e-01,3.953508727960169389e-01,5.362032790588998621e-01,4.753879262770203118e-01
4.682873489041967097e-01,3.833314965655857387e-01,4.987815147734452892e-01,4.779002969268466017e-01
