0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.089439468014686385e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.914135402065604952e-01,8.089439468014686385e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.051827176696943811e-01,8.699252735981939377e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.051827176696943811e-01,8.972021020145474202e-01,8.575138018186376776e-01,0.000000000000000000e+00
9.185452750071140260e-01,8.972021020145474202e-01,8.313852017355999324e-01,0.000000000000000000e+00
9.185452750071140260e-01,9.051827176696943811e-01,8.549879733383485281e-01,0.000000000000000000e+00
9.304616952764039883e-01,9.051827176696943811e-01,8.549879733383485281e-01,9.534195019944100569e-01
9.304616952764039883e-01,9.141344254054364349e-01,8.879040017426006459e-01,9.534195019944100569e-01
9.304616952764039883e-01,8.729038235759243314e-01,7.892663523128147229e-01,9.564655913861945802e-01
9.291746844222366075e-01,8.729038235759243314e-01,7.892663523128147229e-01,9.564655913861945802e-01
9.291746844222366075e-01,8.729038235759243314e-01,8.914135402065604952e-01,9.564655913861945802e-01
9.291746844222366075e-01,8.920890490257168404e-01,7.892663523128147229e-01,9.614997135382722382e-01
9.304616952764039883e-01,8.920890490257168404e-01,8.145325624034076561e-01,9.614997135382722382e-01
9.304616952764039883e-01,8.920890490257168404e-01,8.486072282765815267e-01,9.614997135382722382e-01
9.304616952764039883e-01,8.846040662143316302e-01,8.179396132225502658e-01,9.614997135382722382e-01
9.304616952764039883e-01,9.103525242822956276e-01,8.322039418648269349e-01,9.614997135382722382e-01
9.304616952764039883e-01,8.846040662143316302e-01,8.796053479840127975e-01,9.410360288810285523e-01
9.304616952764039883e-01,8.916473684788093212e-01,8.592881911074085055e-01,9.614997135382722382e-01
9.714127805419093820e-01,8.916473684788093212e-01,9.092124416645508411e-01,9.513779122308103631e-01
9.714127805419093820e-01,8.916473684788093212e-01,9.122920163949878036e-01,9.614997135382722382e-01
9.714127805419093820e-01,8.755186180699637832e-01,9.122920163949878036e-01,9.614997135382722382e-01
9.714127805419093820e-01,8.755186180699637832e-01,9.154116228002373568e-01,9.614997135382722382e-01
9.564655913861945802e-01,8.755186180699637832e-01,9.154116228002373568e-01,9.513779122308103631e-01
9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01
9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01
9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01
9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01
9.564655913861945802e-01,8.552421409914118255e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.564655913861945802e-01,8.552421409914118255e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.564655913861945802e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.927565284271236079e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.927565284271236079e-01,9.513779122308103631e-01
9.069339034738835847e-01,8.916727182418775488e-01,9.016040518352268496e-01,9.513779122308103631e-01
9.069339034738835847e-01,8.916727182418775488e-01,9.016040518352268496e-01,9.513779122308103631e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.513779122308103631e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.513779122308103631e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.513779122308103631e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01
