9.466476502518261782e-01,6.109720670051332903e-01,5.586236323191218212e-01,2.888412874648553785e-01
9.466476502518261782e-01,8.269856516772187138e-01,6.119108828408956757e-01,3.209347638498393218e-01
9.466476502518261782e-01,9.276629390169950362e-01,6.054914123120997971e-01,6.838233959830604114e-01
9.504063524536215946e-01,8.348836526534002545e-01,8.251243074170541147e-01,6.821222778825409838e-01
8.379084852925355875e-01,8.348836526534002545e-01,8.251243074170541147e-01,6.913093188144375789e-01
9.010582894570632329e-01,7.417625879453138005e-01,8.624830889533515732e-01,6.913093188144375789e-01
9.010582894570632329e-01,8.233089304602414504e-01,6.920965523988056312e-01,6.913093188144375789e-01
9.033890782490712201e-01,8.233089304602414504e-01,8.639519359865659442e-01,8.027865614998503929e-01
9.033890782490712201e-01,9.536150817670352442e-01,6.530840474869554768e-01,8.250797541977963334e-01
9.530462699768270651e-01,9.536150817670352442e-01,6.559013797700812276e-01,5.379064847835516305e-01
9.530462699768270651e-01,9.589768982412080200e-01,8.332062240831344946e-01,5.379064847835516305e-01
9.530462699768270651e-01,9.546177408751087556e-01,6.979068113299999876e-01,7.239035225800193318e-01
9.535080491516263468e-01,9.546177408751087556e-01,6.979068113299999876e-01,7.239035225800193318e-01
9.535080491516263468e-01,9.094682755045672140e-01,7.140915183730165428e-01,7.239035225800193318e-01
9.535080491516263468e-01,9.601327071667720148e-01,8.541614644274001522e-01,8.273183115200222204e-01
9.534820922198984361e-01,9.601327071667720148e-01,8.574536815334893314e-01,8.273183115200222204e-01
9.534820922198984361e-01,9.601327071667720148e-01,9.265102047285675990e-01,8.273183115200222204e-01
9.534820922198984361e-01,8.789244538336582480e-01,9.482060214235980000e-01,8.273183115200222204e-01
9.534820922198984361e-01,9.254622131337495450e-01,8.540326709537798822e-01,8.273183115200222204e-01
9.534820922198984361e-01,9.093069320776644426e-01,9.533977001588136435e-01,7.245607839654288895e-01
9.534820922198984361e-01,9.605518604769825997e-01,9.395047458760703574e-01,7.245607839654288895e-01
9.455368446065367527e-01,9.605518604769825997e-01,9.515604652097832128e-01,9.577054086377013720e-01
9.455368446065367527e-01,9.605518604769825997e-01,9.593615732495464066e-01,9.517168502125440410e-01
9.455368446065367527e-01,9.254622131337495450e-01,9.593615732495464066e-01,9.517168502125440410e-01
9.455368446065367527e-01,9.254622131337495450e-01,9.644034387754687465e-01,9.517168502125440410e-01
9.343632444852627561e-01,9.254622131337495450e-01,9.644034387754687465e-01,9.248273768562671471e-01
9.491523682181087773e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.524338383942951847e-01
9.491523682181087773e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.248273768562671471e-01
9.491523682181087773e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.248273768562671471e-01
9.393151978553302417e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.248273768562671471e-01
9.393151978553302417e-01,9.605518604769825997e-01,9.522594643076949250e-01,9.248273768562671471e-01
9.497342337087107955e-01,9.605518604769825997e-01,9.522594643076949250e-01,9.248273768562671471e-01
9.497342337087107955e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01
9.591308120821400163e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01
9.591308120821400163e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01
9.591308120821400163e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01
9.591308120821400163e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01
9.591308120821400163e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01
9.591308120821400163e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01
