6.102477944766911966e-01,4.667268593162269830e-01,7.160294555358842628e-01,4.646355973879430779e-01
6.523781952752616409e-01,6.953963171567494328e-01,7.094899467209134780e-01,7.356832446521157642e-01
7.301629005603177403e-01,6.944307476262536749e-01,7.094899467209134780e-01,7.907011631779352623e-01
7.911456228454054607e-01,7.665174196182378275e-01,7.494492406797509387e-01,7.909130382541370574e-01
7.911456228454054607e-01,7.724297903528388742e-01,7.754733136856416520e-01,7.639672224738408568e-01
8.098686114664463975e-01,8.380354605990880668e-01,7.573873585446930790e-01,8.086635555118567575e-01
8.098686114664463975e-01,8.380354605990880668e-01,7.746589395586014337e-01,8.086635555118567575e-01
8.098686114664463975e-01,8.182595138444075378e-01,7.746589395586014337e-01,7.850061438325878216e-01
8.676918697257964830e-01,8.642165026204505773e-01,8.626644940775127779e-01,8.142923257187536512e-01
8.564441505653509479e-01,8.642165026204505773e-01,9.070641472581806308e-01,7.805791346516992579e-01
8.428023052090941603e-01,8.642165026204505773e-01,9.070641472581806308e-01,8.291598408256427577e-01
8.301980011673224524e-01,8.792087317564776239e-01,9.717538080353099739e-01,8.132156037249267388e-01
8.301980011673224524e-01,8.777223896149221050e-01,9.717538080353099739e-01,8.291598408256427577e-01
8.301174320064722556e-01,8.777223896149221050e-01,9.717538080353099739e-01,8.291598408256427577e-01
8.803978418533876527e-01,8.750220077729787826e-01,9.742542243197191976e-01,8.550204119879780684e-01
8.803978418533876527e-01,9.079300732440366284e-01,9.742542243197191976e-01,8.550204119879780684e-01
8.909566703859465031e-01,9.079300732440366284e-01,9.742542243197191976e-01,8.845356821867471631e-01
8.909566703859465031e-01,9.079300732440366284e-01,9.799901004322727482e-01,8.845356821867471631e-01
8.909566703859465031e-01,9.034420997867214087e-01,9.812318453333912505e-01,8.845356821867471631e-01
8.909566703859465031e-01,9.034420997867214087e-01,9.867358117426106023e-01,8.694791676438391459e-01
8.909566703859465031e-01,9.034420997867214087e-01,9.742542243197191976e-01,8.694791676438391459e-01
8.909566703859465031e-01,9.034420997867214087e-01,9.742542243197191976e-01,8.694791676438391459e-01
8.909566703859465031e-01,9.034420997867214087e-01,9.742542243197191976e-01,8.694791676438391459e-01
8.935312863247927284e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.017612931943588261e-01
8.935312863247927284e-01,9.034420997867214087e-01,9.860137399135864289e-01,8.904747696388192191e-01
8.935312863247927284e-01,9.034420997867214087e-01,9.860137399135864289e-01,8.904747696388192191e-01
9.369253406686536279e-01,9.034420997867214087e-01,9.860137399135864289e-01,8.907036694251992959e-01
9.369253406686536279e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.369253406686536279e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.208251388664183690e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.533984053205873943e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.533984053205873943e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.533984053205873943e-01
9.341374322496204252e-01,9.034420997867214087e-01,9.860137399135864289e-01,9.533984053205873943e-01
9.341374322496204252e-01,9.359530712020346366e-01,9.860137399135864289e-01,9.533984053205873943e-01
9.341374322496204252e-01,9.359530712020346366e-01,9.860137399135864289e-01,9.581927913058457813e-01
9.341374322496204252e-01,9.359530712020346366e-01,9.860137399135864289e-01,9.581927913058457813e-01
9.341374322496204252e-01,9.359530712020346366e-01,9.860137399135864289e-01,9.581927913058457813e-01
9.523341566605607600e-01,9.605351942139239707e-01,9.860137399135864289e-01,9.581927913058457813e-01
9.523341566605607600e-01,9.605351942139239707e-01,9.860137399135864289e-01,9.581927913058457813e-01
9.523341566605607600e-01,9.605351942139239707e-01,9.860137399135864289e-01,9.567281175394107828e-01
9.523341566605607600e-01,9.605351942139239707e-01,9.860137399135864289e-01,9.567281175394107828e-01
9.523341566605607600e-01,9.605351942139239707e-01,9.860137399135864289e-01,9.567281175394107828e-01
9.519800966576260626e-01,9.598703254543263785e-01,9.860137399135864289e-01,9.567281175394107828e-01
9.519800966576260626e-01,9.598703254543263785e-01,9.860137399135864289e-01,9.567281175394107828e-01
9.519800966576260626e-01,9.598703254543263785e-01,9.860137399135864289e-01,9.567281175394107828e-01
9.519800966576260626e-01,9.598703254543263785e-01,9.860137399135864289e-01,9.567281175394107828e-01
9.519800966576260626e-01,9.598703254543263785e-01,9.860137399135864289e-01,9.567281175394107828e-01
