alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.5057501764666964	0.005309042193679273	290.072	8.5	293.07	193.55	0.4420210968421476	lo4({g})xor({b})xor({g}{a}{f}{d}{h}{e}){h}xor({f})	0.8050882973526028	0	0.37232309058261237	0	1714	13	1721	1143	10	4	12	7	0	0	0	0.7777777777777778	0	77.2010395526886	500	77.2010395526886	0	0	
0.6967701832086698	0.02752495475395846	152.772	9.87	166.356	109.262	0.5847889869663829	seq(and(xor({g})seq(seq(xor({d}))and(opt(xor({c}))))opt(seq({b}{h})){e}){a})	0.7359693351556998	1	0.8067174813744195	0	499	20	759	494	10	4	12	7	0	0	0	0.9333333333333333	0	9.676169157028198	1000	86.8772087097168	0	0	
0.6713865236273732	0.0879856781662385	107.246	10.382	123.478	80.736	0.5938108944794129	lo3({g}){e}lo1({f})and({a})and({b})xor({d})xor({c})	0.9168503693466284	2	0.8085682531257213	0	499	20	720	479	10	4	12	7	0	0	0	0.9333333333333333	0	13.298181295394897	1500	100.1753900051117	0	0	
0.6713865236273732	0.19299386342089475	102.17	11.846	121.258	79.09	0.5938108944794129	lo3({g}){e}lo1({f})and({a})and({b})xor({d})xor({c})	0.9168503693466284	3	0.8085682531257213	0	496	21	746	488	19	4	12	7	0	0	0	0.9333333333333333	0	41.85709238052368	2000	142.03248238563538	0	0	
0.7612511031365632	0.2517848106665536	111.266	12.866	135.164	87.866	0.6297402057329954	lo3({g}){e}lo1({f})and({a})and({b})xor({d})xor({e}{c})	0.9180640227813628	4	0.8295934162698284	0	427	21	658	419	14	4	12	7	0	0	0	0.875	0	66.3190507888794	2500	208.35153317451477	0	0	
0.7612511031365632	0.2873498414030331	114.296	13.786	138.232	88.69	0.6297402057329954	lo3({g}){e}lo1({f})and({a})and({b})xor({d})xor({e}{c})	0.9180640227813628	5	0.8295934162698284	0	436	21	599	387	14	4	12	7	0	0	0	0.875	0	236.85875988006592	3000	445.2102930545807	0	0	
0.7857497983651078	0.29081316953451053	117.864	12.37	139.442	89.38	0.6387831288781107	lo3({g}){e}lo1({f})and({a})lo1({b})xor({d})xor({h}{e})	0.9002094285148846	6	0.8308395379281671	0	495	21	672	439	14	4	12	7	0	0	0	0.875	0	157.85810780525208	3500	603.0684008598328	0	0	
0.7857497983651078	0.2916658392612911	114.502	11.99	138.366	88.734	0.6387831288781107	lo3({g}){e}lo1({f})and({a})lo1({b})xor({d})xor({h}{e})	0.9002094285148846	7	0.8308395379281671	0	494	21	715	467	21	4	12	7	0	0	0	0.875	0	74.81678867340088	4000	677.8851895332336	0	0	
0.7905092660356917	0.2863671897548719	111.974	11.032	134.56	86.614	0.6538289034760641	lo3({c}){e}lo1({f})and({a})lo1({b})xor({d})xor({h}{e})	0.902292081031041	8	0.9451309861112551	0	487	20	704	460	36	5	14	9	0	0	0	0.875	0	33.59543228149414	4500	711.4806218147278	0	0	
0.7905092660356917	0.31237968893672763	115.132	10.726	138.878	89.552	0.6538289034760641	lo3({c}){e}lo1({f})and({a})lo1({b})xor({d})xor({h}{e})	0.902292081031041	9	0.9451309861112551	0	484	20	711	457	30	4	12	7	0	0	0	0.875	0	32.52598786354065	5000	744.0066096782684	0	0	
0.7842909333635705	0.30549884690513207	110.206	10.07	131.83	85.082	0.6612096486907624	{c}lo1({f})and({a})lo1({b})xor({d})xor({h}{e})	0.9258087263973469	10	0.9545810450323127	0	495	20	711	465	30	4	12	7	0	0	0	0.9333333333333333	0	35.636805295944214	5500	779.6434149742126	0	0	
0.7842909333635705	0.3155985466487174	113.284	10.096	137.31	88.694	0.6612096486907624	{c}lo1({f})and({a})lo1({b})xor({d})xor({h}{e})	0.9258087263973469	11	0.9545810450323127	0	485	20	706	462	30	4	12	7	0	0	0	0.9333333333333333	0	30.429984092712402	6000	810.073399066925	0	0	
0.7842909333635705	0.313173201482964	111.692	10.24	135.446	87.488	0.6612096486907624	{c}lo1({f})and({a})lo1({b})xor({d})xor({h}{e})	0.9258087263973469	12	0.9545810450323127	0	464	20	674	441	33	5	14	9	0	0	0	0.9333333333333333	0	41.76687526702881	6500	851.8402743339539	0	0	
0.814515604068888	0.29339790750511263	115.976	10.466	142.224	91.808	0.6648211720084745	lo3({c}){e}lo3({f})and({a})lo1({b})xor({d})and({h}{e})	0.9128750789925533	13	0.9374530528086498	0	468	20	686	441	32	5	14	9	0	0	0	0.875	0	28.4139621257782	7000	880.254236459732	0	0	
0.814515604068888	0.3259146484701339	109.312	10.198	132.38	85.288	0.6648211720084745	lo3({c}){e}lo3({f})and({a})lo1({b})xor({d})and({h}{e})	0.9128750789925533	14	0.9374530528086498	0	453	20	652	426	30	4	12	7	0	0	0	0.875	0	56.512539863586426	7500	936.7667763233185	0	0	
0.8087791882379095	0.3178952517328434	101.188	9.724	120.172	77.42	0.6719042907575605	{c}lo1({f})and({a})lo1({b})xor({d})and({h}{e})	0.9340667498888773	15	0.9446217806446096	0	489	20	723	466	30	4	12	7	0	0	0	0.9333333333333333	0	41.4292209148407	8000	978.1959972381592	0	0	
0.8684504766308031	0.30909357663910664	103.876	9.946	124.19	80.108	0.682359599140142	lo1({f})and({a})lo1(xor({e})xor(and({b}){c}))seq({d})lo1({h}{e})	0.9246055555363222	16	0.8678289302023183	0	442	20	645	419	30	4	12	7	0	0	0	0.875	0	28.30988049507141	8500	1006.5058777332306	0	0	
0.8684504766308031	0.32251994940673584	104.754	10.166	125.65	80.986	0.682359599140142	lo1({f})and({a})lo1(xor({e})xor(and({b}){c}))seq({d})lo1({h}{e})	0.9246055555363222	17	0.8678289302023183	0	462	20	682	439	30	4	12	7	0	0	0	0.875	0	29.24901580810547	9000	1035.754893541336	0	0	
0.8684504766308031	0.2926235118352632	110.112	10.412	134.04	86.408	0.682359599140142	lo1({f})and({a})lo1(xor({e})xor(and({b}){c}))seq({d})lo1({h}{e})	0.9246055555363222	18	0.8678289302023183	0	487	20	703	464	36	6	20	13	0	0	0	0.875	0	27.959495544433594	9500	1063.7143890857697	0	0	
0.8602395109277137	0.2836744808073049	108.202	10.592	131.388	84.458	0.683682496406124	lo1({f})and({a})lo1(xor({c})xor(and({b}){c}))seq({d})lo1({h}{e})	0.9202034950695336	19	0.9169809288753038	0	492	20	719	465	30	4	12	7	0	0	0	0.875	0	27.11058282852173	10000	1090.8249719142914	0	0	
0.8775659367515104	0.31034025000868615	108.444	11.468	132.506	84.884	0.684431637799996	lo1({f})and({a})lo1(xor({e})xor(lo3({b}){c}))seq({d})lo1({h}{e})	0.9044097247189152	20	0.870211268475583	0	483	20	702	460	30	4	12	7	0	0	0	0.875	0	51.099621295928955	10500	1141.9245932102203	0	0	
0.8600572460744814	0.3286412704999154	121.382	13.158	153.742	98.158	0.6900861636559609	lo1({f})and({a})lo1(xor({g})xor(and({b}){c}))seq({d})lo1({h}{e})	0.9201061371595453	21	0.8504403514467525	0	475	20	697	452	30	4	12	7	0	0	0	1.0	0	57.80083990097046	11000	1199.7254331111908	0	0	
0.9022596840128719	0.34683855428348564	122.256	13.486	155.5	99.056	0.9007073871821615	lo1({f})and({a})lo1(xor({e})xor(and({b}){c}))seq({d})and({h}{e})	0.9430761468727217	22	0.8621310088836798	0	458	20	689	435	30	4	12	7	0.9085602964160698	0	0	0.875	0	73.29382371902466	11500	1273.0192568302155	0	0	
0.8955771607737125	0.34443864566135374	125.276	14.0	160.58	102.06	0.9037092514058396	lo1({f})and({a})lo1(xor({c})xor(and({b}){c})){d}and({h}{e})	0.9393800062531346	23	0.9195740204729638	0	458	20	659	435	37	6	24	14	0.9085602964160698	0	0	0.875	0	50.27034521102905	12000	1323.2896020412445	0	0	
0.8955771607737125	0.3721218802215694	122.586	14.002	156.566	99.482	0.9037092514058396	lo1({f})and({a})lo1(xor({c})xor(and({b}){c})){d}and({h}{e})	0.9393800062531346	24	0.9195740204729638	0	466	20	675	443	30	4	12	7	0.9085602964160698	0	0	0.875	0	48.50518536567688	12500	1371.7947874069214	0	0	
