alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.8525542039623683	0.43111150529015274	120.138	10.71	124.906	79.29	0.8923084407435469	and(opt({a}))lo3({b})and({c})lo3({d})seq({e})seq({h})	0.9489113684549947	10	0.9639539778238078	0	497	20	704	468	32	4	12	7	0.8612748753939372	0	0	0.9230769230769231	0	4.86773943901062	5500	123.84375929832458	4242	22.872727272727275	
0.8778780009204095	0.38874021295309413	122.516	10.604	132.294	83.866	0.908026488262926	and(opt({a}))lo2({b})and({c}){d}seq({e})lo3({h})	0.957555889576425	11	0.9640406015058319	0	427	20	565	373	30	4	12	7	0.8612748753939372	0	0	0.9230769230769231	0	4.1363525390625	6000	127.98011183738708	4602	23.299999999999997	
0.9312177347066984	0.39207200455125096	115.428	10.476	129.224	81.51	0.939770026414587	and(opt({a}))lo2({b})lo4({c})seq({d})seq({e})lo1({h})	0.9664515076845202	12	0.963990815314242	0	436	20	583	382	30	4	12	7	0.8256122290528712	0	0	0.9230769230769231	0	5.087703227996826	6500	133.0678150653839	4952	23.815384615384616	
0.9396153892134249	0.3678068892884612	125.386	10.978	141.974	89.928	0.9463385634977106	and(and({a}))lo2({b})lo4({c})seq({d})seq({e})lo1({h})	0.9788406492394796	13	0.963990815314242	0	477	20	696	447	45	7	34	22	0.8827011734145686	0	0	0.9230769230769231	0	5.118506908416748	7000	138.18632197380066	5328	23.885714285714286	
0.9396153892134249	0.4234213827611773	121.772	10.778	139.238	88.268	0.9463385634977106	and(and({a}))lo2({b})lo4({c})seq({d})seq({e})lo1({h})	0.9788406492394796	14	0.963990815314242	0	493	20	734	470	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	5.696187973022461	7500	143.88250994682312	5682	24.239999999999995	
0.9396153892134249	0.4399721273041782	122.2	10.698	137.848	87.448	0.9463385634977106	and(and({a}))lo2({b})lo4({c})seq({d})seq({e})lo1({h})	0.9788406492394796	15	0.963990815314242	0	500	20	699	461	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	5.1389288902282715	8000	149.0214388370514	6023	24.712500000000006	
0.9396153892134249	0.45871262029350074	127.224	11.11	147.808	94.044	0.9463385634977106	and(and({a}))lo2({b})lo4({c})seq({d})seq({e})lo1({h})	0.9788406492394796	16	0.963990815314242	0	496	20	731	473	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	5.978856325149536	8500	155.00029516220093	6388	24.84705882352941	
0.9396153892134249	0.4276257057050759	116.358	10.56	136.976	87.01	0.9463385634977156	and(and({a}))lo2({b})lo4({c})seq({d}){e}lo1({h})	0.9788406492394796	17	0.963990815314242	0	479	20	701	454	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	7.102468967437744	9000	162.10276412963867	6755	24.944444444444443	
0.9396153892134249	0.4616456973491417	115.704	10.634	138.248	87.9	0.9463385634977156	and(and({a}))lo2({b})lo4({c})seq({d}){e}lo1({h})	0.9788406492394796	18	0.963990815314242	0	454	20	621	400	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	6.578842878341675	9500	168.68160700798035	7108	25.178947368421063	
0.9396153892134249	0.453588405096169	114.258	10.502	136.098	86.542	0.9463385634977156	and(and({a}))lo2({b})lo4({c})seq({d}){e}lo1({h})	0.9788406492394796	19	0.963990815314242	0	494	20	729	471	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	5.535494327545166	10000	174.2171013355255	7446	25.539999999999992	
0.9396153892134249	0.4460885657297572	115.186	10.758	138.498	88.278	0.9463385634977206	{a}lo2({b})lo3({c})seq({d})seq({e})lo2({h})	0.9788406492394796	20	0.963990815314242	0	487	20	698	464	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.683217525482178	10500	178.9003188610077	7783	25.876190476190473	
0.9396153892134249	0.4394553054935025	110.202	10.674	131.946	84.218	0.9463385634977206	{a}lo2({b})lo3({c})seq({d})seq({e})lo2({h})	0.9788406492394796	21	0.963990815314242	0	500	20	727	477	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.553642511367798	11000	183.4539613723755	8115	26.227272727272734	
0.9396153892134249	0.468847157698394	106.628	10.458	127.654	81.61	0.9463385634977206	{a}lo2({b})lo3({c})seq({d})seq({e})lo2({h})	0.9788406492394796	22	0.963990815314242	0	469	20	672	437	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.6196815967559814	11500	188.07364296913147	8437	26.634782608695645	
0.9396153892134249	0.45135026697717623	106.296	10.448	127.536	81.798	0.9463385634977206	{a}lo2({b})lo3({c})seq({d})seq({e})lo2({h})	0.9788406492394796	23	0.963990815314242	0	487	20	716	464	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.4010961055755615	12000	192.47473907470703	8787	26.775000000000006	
0.9396153892134249	0.46232918444927595	98.484	9.848	116.28	74.56	0.9463385634977256	{a}lo2({b})lo1({c}){d}seq({e})lo3({h})	0.9788406492394796	24	0.963990815314242	0	435	20	634	412	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.4488677978515625	12500	196.9236068725586	9128	26.976	
0.9396153892134249	0.4777830339714107	99.856	9.71	119.054	76.574	0.9463385634977256	{a}lo2({b})lo1({c}){d}seq({e})lo3({h})	0.9788406492394796	25	0.963990815314242	0	477	20	711	454	42	7	30	19	0.8827011734145686	0	0	0.9230769230769231	0	4.285796642303467	13000	201.20940351486206	9469	27.161538461538456	
0.9396153892134249	0.36314104774827577	97.998	9.378	115.996	74.878	0.9463385634977256	{a}lo2({b})lo1({c}){d}seq({e})lo3({h})	0.9788406492394796	26	0.963990815314242	0	499	20	726	476	37	6	24	14	0.8827011734145686	0	0	0.9230769230769231	0	4.4708497524261475	13500	205.6802532672882	9827	27.207407407407402	
0.9396153892134249	0.44146992726239476	94.932	9.232	111.09	71.816	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	27	0.963990815314242	0	442	20	643	419	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.554042816162109	14000	210.23429608345032	10180	27.285714285714292	
0.9396153892134249	0.4148207428002544	98.088	9.47	115.462	74.936	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	28	0.963990815314242	0	460	20	669	437	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.498820543289185	14500	214.7331166267395	10525	27.413793103448285	
0.9396153892134249	0.4511967452622361	93.818	9.29	108.732	70.598	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	29	0.963990815314242	0	483	20	703	460	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.21197509765625	15000	218.94509172439575	10868	27.546666666666667	
0.9396153892134249	0.40902188128355277	89.722	8.912	102.03	66.502	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	30	0.963990815314242	0	473	20	690	450	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	5.036649465560913	15500	223.98174118995667	11213	27.65806451612903	
0.9396153892134249	0.3994096924897697	93.88	9.488	108.07	70.636	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	31	0.963990815314242	0	496	20	724	473	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.292176723480225	16000	228.2739179134369	11571	27.681250000000006	
0.9396153892134249	0.40008388048159177	94.92	9.402	109.404	71.6	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	32	0.963990815314242	0	490	20	727	467	36	6	20	13	0.8827011734145686	0	0	0.9230769230769231	0	4.5678935050964355	16500	232.84181141853333	11913	27.799999999999997	
0.9396153892134249	0.3981916280500919	92.684	9.614	105.714	69.336	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	33	0.963990815314242	0	463	20	666	440	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	4.429797410964966	17000	237.2716088294983	12249	27.947058823529417	
0.9396153892134249	0.4056409793588016	87.84	9.358	98.268	64.628	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	34	0.963990815314242	0	474	20	678	449	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	3.736693859100342	17500	241.00830268859863	12561	28.222857142857137	
0.9396153892134249	0.3477313670782102	89.788	9.404	101.0	66.528	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	35	0.963990815314242	0	488	20	710	465	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	3.9210150241851807	18000	244.9293177127838	12871	28.49444444444444	
0.9396153892134249	0.3460015344309111	91.774	9.66	103.822	68.374	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	36	0.963990815314242	0	473	20	691	450	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	3.853682279586792	18500	248.7829999923706	13202	28.63783783783785	
0.9396153892134249	0.4001646249256706	86.904	9.322	96.496	63.584	0.9463385634977306	{a}lo2({b})lo1({c}){d}{e}lo3({h})	0.9788406492394796	37	0.963990815314242	0	437	20	633	414	30	4	12	7	0.8827011734145686	0	0	0.9230769230769231	0	3.9585609436035156	19000	252.74156093597412	13509	28.900000000000006	
0.9752116615542848	0.4258509256947315	89.752	9.506	101.082	66.572	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	38	0.9621808076477613	0	406	20	596	383	33	5	16	10	0.9475590448846961	0	0	1.0	0	4.01407527923584	19500	256.75563621520996	13806	29.200000000000003	
0.9752116615542848	0.37732976335117585	83.89	9.068	91.85	60.69	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	39	0.9621808076477613	0	449	20	644	426	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.079569101333618	20000	259.8352053165436	14105	29.474999999999994	
0.9752116615542848	0.41414694903758575	89.174	9.244	100.142	65.998	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	40	0.9621808076477613	0	496	20	726	473	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.8216443061828613	20500	263.65684962272644	14392	29.795121951219514	
0.9752116615542848	0.4061132724104062	90.328	9.686	101.968	67.176	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	41	0.9621808076477613	0	489	20	714	466	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.7126448154449463	21000	267.3694944381714	14692	30.038095238095238	
0.9752116615542848	0.4386123855506935	90.606	9.65	102.108	67.418	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	42	0.9621808076477613	0	500	20	729	477	30	4	12	7	0.9475590448846961	0	0	1.0	0	4.0618836879730225	21500	271.4313781261444	15003	30.218604651162792	
0.9752116615542848	0.5034982842237329	89.13	9.94	100.062	66.014	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	43	0.9621808076477613	0	499	20	727	474	30	4	12	7	0.9475590448846961	0	0	1.0	0	4.288704872131348	22000	275.72008299827576	15339	30.27727272727273	
0.9752116615542848	0.5738225308560134	91.424	10.244	103.408	68.32	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	44	0.9621808076477613	0	487	20	706	464	30	4	12	7	0.9475590448846961	0	0	1.0	0	5.029938697814941	22500	280.7500216960907	15669	30.36	
0.9752116615542848	0.5590791179122331	89.44	10.14	100.352	66.324	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	45	0.9621808076477613	0	478	20	684	455	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.9784891605377197	23000	284.7285108566284	16021	30.34347826086956	
0.9752116615542848	0.5499748587342057	87.226	10.014	97.006	64.154	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	46	0.9621808076477613	0	495	20	716	470	34	5	16	11	0.9475590448846961	0	0	1.0	0	4.568384170532227	23500	289.29689502716064	16351	30.421276595744686	
0.9752116615542848	0.5499376187386544	84.274	9.892	92.472	61.234	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	47	0.9621808076477613	0	485	20	719	462	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.8064239025115967	24000	293.10331892967224	16680	30.5	
0.9752116615542848	0.5409310223751885	84.466	9.752	92.822	61.414	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	48	0.9621808076477613	0	462	20	665	439	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.7697038650512695	24500	296.8730227947235	17005	30.591836734693885	
0.9752116615542848	0.5488125219359178	87.43	10.162	97.476	64.422	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	49	0.9621808076477613	0	473	20	694	450	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.726775884628296	25000	300.5997986793518	17320	30.72	
0.9752116615542848	0.5986131575073916	88.784	9.97	99.44	65.784	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	50	0.9621808076477613	0	490	20	709	467	30	4	12	7	0.9475590448846961	0	0	1.0	0	4.019324541091919	25500	304.6191232204437	17628	30.87058823529412	
0.9752116615542848	0.5847311058198235	85.282	9.938	94.176	62.282	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	51	0.9621808076477613	0	458	20	670	435	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.7361483573913574	26000	308.3552715778351	17927	31.049999999999997	
0.9752116615542848	0.6260348856879844	84.156	9.87	92.344	61.156	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	52	0.9621808076477613	0	481	20	687	458	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.7872371673583984	26500	312.1425087451935	18206	31.298113207547175	
0.9752116615542848	0.5935857505244327	87.95	9.99	98.038	64.95	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	53	0.9621808076477613	0	486	20	707	463	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.750343084335327	27000	315.8928518295288	18511	31.440740740740736	
0.9752116615542848	0.6051711234064525	84.134	9.894	92.282	61.134	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	54	0.9621808076477613	0	424	20	611	401	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.412384033203125	27500	319.30523586273193	18793	31.661818181818177	
0.9752116615542848	0.5823920892596994	89.806	10.212	101.066	66.806	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	55	0.9621808076477613	0	493	20	708	470	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.6551551818847656	28000	322.9603910446167	19093	31.810714285714283	
0.9752116615542848	0.5993671282228538	84.424	9.956	92.752	61.424	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	56	0.9621808076477613	0	484	20	709	461	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.2499611377716064	28500	326.2103521823883	19381	31.996491228070184	
0.9752116615542848	0.6288638263128644	82.232	9.748	89.398	59.232	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	57	0.9621808076477613	0	465	20	676	442	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.2888762950897217	29000	329.499228477478	19634	32.29655172413793	
0.9752116615542848	0.628390889101495	85.654	9.798	94.824	62.654	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	58	0.9621808076477613	0	456	20	662	433	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.253216028213501	29500	332.7524445056915	19896	32.55593220338983	
0.9752116615542848	0.6158802253890538	85.416	9.784	94.186	62.416	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	59	0.9621808076477613	0	445	20	652	422	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.190857172012329	30000	335.94330167770386	20158	32.80666666666666	
0.9752116615542848	0.5919478958317039	86.2	10.05	95.624	63.2	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	60	0.9621808076477613	0	492	20	726	469	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.479222536087036	30500	339.4225242137909	20414	33.0688524590164	
0.9752116615542848	0.62827642920828	88.532	10.02	99.012	65.532	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	61	0.9621808076477613	0	499	20	728	476	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.3932688236236572	31000	342.81579303741455	20663	33.34516129032258	
0.9752116615542848	0.6172973594307689	83.592	9.73	91.51	60.592	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	62	0.9621808076477613	0	489	20	709	466	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.24467396736145	31500	346.060467004776	20905	33.63492063492063	
0.9752116615542848	0.5740531155001893	86.17	10.062	95.52	63.17	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	63	0.9621808076477613	0	490	20	726	467	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.7456655502319336	32000	349.80613255500793	21170	33.84375	
0.9752116615542848	0.599420693359177	85.884	9.858	95.05	62.884	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	64	0.9621808076477613	0	442	20	652	419	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.1280083656311035	32500	352.93414092063904	21416	34.104615384615386	
0.9752116615542848	0.5861999091434266	88.368	9.99	98.858	65.368	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	65	0.9621808076477613	0	495	20	733	472	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.3564133644104004	33000	356.29055428504944	21660	34.36363636363636	
0.9752116615542848	0.5661012956510385	87.9	10.014	98.16	64.9	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	66	0.9621808076477613	0	472	20	707	449	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.2499077320098877	33500	359.5404620170593	21906	34.6089552238806	
0.9752116615542848	0.5748557737666841	83.93	9.732	92.04	60.93	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	67	0.9621808076477613	0	409	20	592	386	30	4	12	7	0.9475590448846961	0	0	1.0	0	4.686670541763306	34000	364.22713255882263	22167	34.8029411764706	
0.9752116615542848	0.5780498075772409	83.178	9.764	90.862	60.178	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	68	0.9621808076477613	0	460	20	673	437	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.3664610385894775	34500	367.5935935974121	22429	34.98840579710145	
0.9752116615542848	0.5759229873719864	88.846	10.04	99.66	65.846	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	69	0.9621808076477613	0	443	20	650	420	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.646501302719116	35000	371.2400949001312	22702	35.13714285714286	
0.9752116615542848	0.5613446362513903	85.316	9.822	94.08	62.316	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	70	0.9621808076477613	0	499	20	727	476	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.1900177001953125	35500	374.43011260032654	22963	35.31549295774647	
0.9752116615542848	0.5615351797911706	87.136	9.988	96.862	64.136	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	71	0.9621808076477613	0	499	20	720	476	30	4	12	7	0.9475590448846961	0	0	1.0	0	3.363666534423828	36000	377.79377913475037	23224	35.488888888888894	
0.9752116615542848	0.5494630817950682	91.728	10.464	103.912	68.728	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	72	0.9621808076477613	0	487	20	724	464	30	4	12	7	0.9475590448846961	0	0	1.0	0	4.05053448677063	36500	381.844313621521	23495	35.63013698630138	
0.9752116615542848	0.630672882264036	80.824	9.66	87.166	57.824	0.9791852111614073	{a}lo2({b})lo1({c}){d}{e}xor({h}{g})	0.9912690242652024	73	0.9621808076477613	0	424	20	621	401	30	4	12	7	0.9475590448846961	0	0	1.0	0	2.918674945831299	37000	384.7629885673523	23707	35.92702702702702	
0.9933535080164113	0.578148763196038	93.532	10.352	106.694	70.532	0.9801728499299559	{a}lo3({b})lo1({c})and(and(opt(xor({c})){d})){e}xor({h}{g})	0.9953214994943499	74	0.959141084616776	0	425	20	619	402	38	6	25	15	0.9223562407208279	0	0	0.9333333333333333	0	3.229726552963257	37500	387.99271512031555	23950	36.133333333333326	
0.9933535080164113	0.6046011991479933	86.972	9.986	96.642	63.972	0.9801728499299559	{a}lo3({b})lo1({c})and(and(opt(xor({c})){d})){e}xor({h}{g})	0.9953214994943499	75	0.959141084616776	0	499	20	731	476	30	4	12	7	0.9223562407208279	0	0	0.9333333333333333	0	2.877582550048828	38000	390.8702976703644	24159	36.42368421052632	
0.9933535080164113	0.5902588135594959	84.284	10.27	92.56	61.284	0.9801728499299559	{a}lo3({b})lo1({c})and(and(opt(xor({c})){d})){e}xor({h}{g})	0.9953214994943499	76	0.959141084616776	0	496	20	731	473	45	7	32	22	0.9223562407208279	0	0	0.9333333333333333	0	3.1289103031158447	38500	393.9992079734802	24396	36.63376623376623	
0.9933535080164113	0.616826438495423	86.918	10.312	96.896	63.918	0.9801728499299559	{a}lo3({b})lo1({c})and(and(opt(xor({c})){d})){e}xor({h}{g})	0.9953214994943499	77	0.959141084616776	0	466	20	683	443	30	4	12	7	0.9223562407208279	0	0	0.9333333333333333	0	3.2799835205078125	39000	397.27919149398804	24642	36.815384615384616	
0.9933535080164113	0.5983072772524612	92.826	11.17	106.59	69.826	0.9801728499299559	{a}lo3({b})lo1({c})and(and(opt(xor({c})){d})){e}xor({h}{g})	0.9953214994943499	78	0.959141084616776	0	489	20	723	466	30	4	12	7	0.9223562407208279	0	0	0.9333333333333333	0	4.275024890899658	39500	401.5542163848877	24897	36.96962025316456	
0.9817669800375906	0.5941008949899084	102.038	12.606	121.744	79.038	0.9830145167203277	{a}lo1({c})and(and(opt(xor({b})){d})){e}xor({h}{g})	0.9909449775999143	79	0.9630887192923739	0	500	20	729	477	30	4	12	7	0.9588349236456074	0	0	1.0	0	4.897756814956665	40000	406.45197319984436	25219	36.9525	
0.9933535080164113	0.7022493850117465	104.908	13.73	127.316	81.908	0.9904729888300982	{a}lo3({b})and(opt(xor({c})){d}){e}xor({h}{g})	0.9966849958147767	80	0.963211893930587	0	453	20	652	430	30	4	12	7	0.97443165249349	0	0	1.0	0	4.809067726135254	40500	411.2610409259796	25539	36.94074074074074	
0.9933535080164113	0.6691220885591281	110.072	14.13	135.592	87.072	0.9904729888300982	{a}lo3({b})and(opt(xor({c})){d}){e}xor({h}{g})	0.9966849958147767	81	0.963211893930587	0	499	21	720	476	30	4	12	7	0.97443165249349	0	0	1.0	0	5.00089168548584	41000	416.26193261146545	25870	36.90243902439024	
0.9933535080164113	0.6675037291315972	104.654	13.882	127.362	81.654	0.9904729888300982	{a}lo3({b})and(opt(xor({c})){d}){e}xor({h}{g})	0.9966849958147767	82	0.963211893930587	0	489	20	715	466	30	4	12	7	0.97443165249349	0	0	1.0	0	5.456005334854126	41500	421.7179379463196	26188	36.89638554216867	
