alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.47093257793428966	0.006853981093426758	291.77	8.5	294.468	194.678	0.4285459601827149	xor({a})seq({d})seq(lo2({f})){f}{b}{d}xor({d}{h}{e}{g})	0.8205104106037377	0	0.7668595919472232	0	1980	13	1989	1320	10	4	12	7	0	0	0	0.7777777777777778	0	56.00449991226196	500	56.00449991226196	0	0	
0.7618587130769338	0.040395524828248916	136.374	8.934	145.882	95.874	0.5797798244501151	{a}{e}{b}xor({c}{d}{h}{g})seq({e})	0.9401069530698308	1	0.7158037432934579	0	498	20	766	495	10	4	12	7	0	0	0	0.875	0	9.64129114151001	1000	65.64579105377197	0	0	
0.7618587130769338	0.10612522966601896	117.708	9.566	124.414	81.464	0.5797798244501151	{a}{e}{b}xor({c}{d}{h}{g})seq({e})	0.9401069530698308	2	0.7158037432934579	0	495	20	720	473	10	4	12	7	0	0	0	0.875	0	14.751010179519653	1500	80.39680123329163	0	0	
0.7618587130769338	0.18159932172425836	130.322	10.97	139.732	90.98	0.5997075817268509	{a}{f}{b}{d}xor({h}{e}{c})	0.9475111689759652	3	0.8168924681739462	0	489	20	552	361	17	4	12	7	0	0	0	0.9333333333333333	0	29.59578251838684	2000	109.99258375167847	0	0	
0.7618587130769338	0.21121093555436654	122.914	11.096	132.966	86.694	0.5997075817268509	{a}{f}{b}{d}xor({h}{e}{c})	0.9475111689759652	4	0.8168924681739462	0	496	21	681	448	19	4	12	7	0	0	0	0.9333333333333333	0	35.28367352485657	2500	145.27625727653503	0	0	
0.7932561808744496	0.2513553671925397	123.252	11.338	132.334	86.238	0.6184365924087399	xor({a})lo0({d})seq(lo1({f})){c}xor({d}{h}{e}{g})	0.903496368239338	5	0.8994680157725128	0	467	21	670	437	10	4	12	7	0	0	0	0.875	0	37.658836126327515	3000	182.93509340286255	0	0	
0.7932561808744496	0.2594457452386293	112.148	11.384	121.078	79.126	0.6209346620701199	xor({a})lo0({d})seq(lo1({f})){c}xor({d}{h}{e}{b})	0.903496368239338	6	0.9194525730635531	0	469	20	665	437	20	4	12	7	0	0	0	0.875	0	24.439180850982666	3500	207.37427425384521	0	0	
0.8024956161895598	0.2719936049831629	114.954	11.402	125.75	82.092	0.6291482901744089	xor({a})lo3({d})seq(lo1({f})){c}xor({d}{h}{e}{b})	0.9075595695803877	7	0.9482038566374232	0	490	20	679	441	10	4	12	7	0	0	0	0.875	0	22.954702377319336	4000	230.32897663116455	0	0	
0.8505391185184713	0.2953304399374551	120.116	11.476	130.408	84.876	0.8631202176290788	xor({a})seq({d})seq(lo4(xor({b}))){c}opt({d}{h}{e}{g})	0.8298169397532518	8	0.9514176310926163	0	478	20	680	446	33	4	12	7	0.8381938179332798	0	0	0.875	0	18.92317295074463	4500	249.25214958190918	0	0	
0.8505391185184713	0.3268216094478737	119.71	11.162	126.814	82.064	0.8631202176290788	xor({a})seq({d})seq(lo4(xor({b}))){c}opt({d}{h}{e}{g})	0.8298169397532518	9	0.9514176310926163	0	421	21	599	394	39	4	12	7	0.8381938179332798	0	0	0.875	0	23.7985098361969	5000	273.0506594181061	0	0	
0.8783338922738935	0.3124968419276607	131.534	12.122	142.22	91.858	0.8849866718964156	lo1({f})opt({b}{a}{d})xor({d}{c}{g})xor({e})and({h})	0.8728147510083294	10	0.9089158543348497	0	419	20	559	370	42	4	12	7	0.8582327405765405	0	0	0.9411764705882353	0	25.79865312576294	5500	298.849312543869	0	0	
0.8783338922738935	0.33190376563610885	129.364	12.116	139.062	89.654	0.8849866718964156	lo1({f})opt({b}{a}{d})xor({d}{c}{g})xor({e})and({h})	0.8728147510083294	11	0.9089158543348497	0	462	21	638	413	39	4	12	7	0.8582327405765405	0	0	0.9411764705882353	0	46.97316122055054	6000	345.82247376441956	0	0	
0.9011353753339779	0.3615490515547974	145.022	13.418	162.036	104.228	0.8991952957753867	xor({a})lo1({d})seq(lo3({d}{c}))seq(and(seq({e})and(xor(xor({f}and({b}))){d})))xor({h}{e}{g})	0.8938189291255075	12	0.900160315496322	0	488	21	692	456	39	4	12	7	0.9233776431068547	0	0	0.8421052631578947	0	80.74373769760132	6500	426.5662114620209	0	0	
0.8987092676163216	0.40724004008095654	141.268	13.34	153.888	98.832	0.9038299440754883	xor({a}){c}seq(lo4(xor({b})))seq(lo2({f}))opt({d}{h}{e}{g})	0.8377633853922581	13	0.9552830204639458	0	401	21	577	369	34	4	12	7	0.8402597308375731	0	0	1.0	0	78.40592908859253	7000	504.9721405506134	0	0	
0.9360002555437802	0.43815616196887647	138.634	12.942	148.822	95.44	0.9052034381271662	xor({a})lo1({d})seq(lo2({c}{c}))seq(and(seq({e})and(and(lo4(xor({b}))){d})))xor({h}{e}{g})	0.9282062467991452	14	0.9085196706157167	0	485	21	673	436	56	4	12	7	0.9056645172247175	0	0	0.7777777777777778	0	74.36448550224304	7500	579.3366260528564	0	0	
0.9081563908570243	0.4389428666305304	140.854	13.21	154.528	98.894	0.9062203153013989	xor({a})seq({d})seq(lo4(xor({b})))and(lo1({f}))opt({c}{h}{e}{g})	0.8501132611383797	15	0.9326041305694642	0	419	20	568	370	56	4	12	7	0.8422664142070709	0	0	1.0	0	86.67782711982727	8000	666.0144531726837	0	0	
0.9836658438771997	0.45796403860952034	146.388	14.532	167.872	106.872	0.9272780882792067	xor({a})lo1({d})seq(lo3({d}{d}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{e}{g})	0.9804591697775545	16	0.8934003336161476	0	488	20	670	439	39	4	12	7	0.9266594459231463	0	0	0.736842105263158	0	116.63301587104797	8500	782.6474690437317	0	0	
0.9836658438771997	0.5025764969157098	150.36	14.624	174.718	111.056	0.9272780882792067	xor({a})lo1({d})seq(lo3({d}{d}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{e}{g})	0.9804591697775545	17	0.8934003336161476	0	470	21	679	438	34	4	12	7	0.9266594459231463	0	0	0.736842105263158	0	104.55405592918396	9000	887.2015249729156	0	0	
0.9836658438771997	0.5026132890983127	147.226	13.958	167.604	106.624	0.9280403608147358	xor({a})lo1({d})seq(lo1({d}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{e}{g})	0.9804591697775545	18	0.8585628413857385	0	495	21	688	446	39	4	12	7	0.9266594459231463	0	0	0.7777777777777778	0	94.70777750015259	9500	981.9093024730682	0	0	
0.9842270798662974	0.48304186734260873	148.024	14.338	170.54	108.306	0.941092140236748	xor({a})lo1({d})seq(lo3({f}{d}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{e}{g})	0.9811155977252981	19	0.8964046474253521	0	489	21	688	440	66	7	28	17	0.9266594459231463	0	0	0.8421052631578947	0	87.4122543334961	10000	1069.3215568065643	0	0	
0.9842270798662974	0.4655207591745891	153.25	15.944	181.732	114.994	0.941092140236748	xor({a})lo1({d})seq(lo3({f}{d}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{e}{g})	0.9811155977252981	20	0.8964046474253521	0	458	21	659	426	39	4	12	7	0.9266594459231463	0	0	0.8421052631578947	0	119.30507135391235	10500	1188.6266281604767	0	0	
0.9842270798662974	0.44805215491288175	159.93	17.862	196.238	123.816	0.941092140236748	xor({a})lo1({d})seq(lo3({f}{d}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{e}{g})	0.9811155977252981	21	0.8964046474253521	0	455	21	647	423	43	4	12	7	0.9266594459231463	0	0	0.8421052631578947	0	98.95932936668396	11000	1287.5859575271606	0	0	
0.9836658438771997	0.46700126364419503	162.996	18.828	204.572	128.718	0.9487296546960063	xor({a})lo1({f})seq(lo1({d}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{e}{g})	0.9804591697775545	22	0.9129660813247907	0	496	21	727	464	41	5	14	9	0.9266594459231463	0	0	0.8888888888888888	0	100.51115012168884	11500	1388.0971076488495	0	0	
0.9836658438771997	0.5109075041449668	160.774	19.204	202.462	127.312	0.9497299702751322	xor({a})lo1({f})seq(lo1({d}))seq(and(seq({e})and(xor(xor({c}seq({b}))){d})))xor({h}{e}{g})	0.9804591697775545	23	0.920968605957797	0	491	21	704	459	39	4	12	7	0.9266594459231463	0	0	0.8888888888888888	0	141.35346722602844	12000	1529.450574874878	0	0	
0.9836658438771997	0.530338703588169	158.464	19.268	199.642	125.478	0.9523238004354819	xor({a})lo1({f})seq(lo1({d}))seq(and(seq({e})and(xor(xor({c}{b})){d})))xor({h}{e}{g})	0.9804591697775545	24	0.9129660813247907	0	424	21	573	375	39	4	12	7	0.9410360288810286	0	0	0.8888888888888888	0	125.96333646774292	12500	1655.4139113426208	0	0	
0.9836658438771997	0.547162274165443	160.58	19.142	203.734	128.172	0.9533241160146078	xor({a})lo1({f})seq(lo1({d}))seq(and(xor({e})and(xor(xor({c}{b})){d})))xor({h}{e}{g})	0.9804591697775545	25	0.920968605957797	0	485	21	700	453	39	4	12	7	0.9410360288810286	0	0	0.8888888888888888	0	125.86802458763123	13000	1781.281935930252	0	0	
0.9890429753745864	0.5694217009281585	154.822	19.012	195.418	122.72	0.9658362317581312	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{g})	0.9891759746170636	26	0.9547029630493894	0	463	21	667	431	63	8	52	31	0.9373192594648873	0	0	0.9411764705882353	0	124.74294519424438	13500	1906.0248811244965	0	0	
0.9890429753745864	0.5550547823368116	158.012	18.906	200.548	126.012	0.9658362317581312	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}and({b}))){d})))xor({h}{g})	0.9891759746170636	27	0.9547029630493894	0	498	21	718	466	39	4	12	7	0.9373192594648873	0	0	0.9411764705882353	0	120.72704315185547	14000	2026.751924276352	0	0	
0.9890429753745864	0.5497019635987647	153.506	18.552	193.518	121.506	0.9693508949496169	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	28	0.9547029630493894	0	478	21	694	446	39	4	12	7	0.9513779122308103	0	0	0.9411764705882353	0	113.25778198242188	14500	2140.009706258774	0	0	
0.9890429753745864	0.5869023525663762	154.346	18.504	194.86	122.346	0.9693508949496169	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	29	0.9547029630493894	0	495	21	721	463	46	6	24	14	0.9513779122308103	0	0	0.9411764705882353	0	90.3637068271637	15000	2230.3734130859375	0	0	
0.9890429753745864	0.57689792547894	152.5	18.686	192.434	120.5	0.9693508949496169	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	30	0.9547029630493894	0	472	21	675	440	39	4	12	7	0.9513779122308103	0	0	0.9411764705882353	0	87.3966281414032	15500	2317.7700412273407	0	0	
0.9890429753745864	0.5653122308533081	155.98	18.834	197.898	123.98	0.9693508949496169	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	31	0.9547029630493894	0	496	21	730	464	51	8	30	19	0.9513779122308103	0	0	0.9411764705882353	0	85.78714203834534	16000	2403.557183265686	0	0	
0.9890429753745864	0.6141275650811913	149.83	18.684	188.578	117.83	0.9693508949496169	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	32	0.9547029630493894	0	433	21	615	401	46	6	24	14	0.9513779122308103	0	0	0.9411764705882353	0	95.11591172218323	16500	2498.6730949878693	0	0	
0.9890429753745864	0.5524464587739099	152.792	18.142	192.764	120.792	0.9693508949496169	xor({a})lo3({d})seq(lo1({f}))seq(and(seq({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	33	0.9547029630493894	0	465	21	676	433	51	7	30	19	0.9513779122308103	0	0	0.9411764705882353	0	74.11446523666382	17000	2572.787560224533	0	0	
0.9890429753745864	0.5884890888001929	147.946	17.802	185.19	115.946	0.9743596120273966	xor({a})lo3({d})seq(lo1({f}))seq(and({e}and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	34	0.9547029630493894	0	452	21	657	420	39	4	12	7	0.9714127805419094	0	0	0.9411764705882353	0	73.46279716491699	17500	2646.25035738945	0	0	
0.9890429753745864	0.5581001457288489	149.762	17.738	187.632	117.762	0.9743596120273966	xor({a})lo3({d})seq(lo1({f}))seq(and({e}and(xor(xor({c}{b})){d})))xor({h}{g})	0.9891759746170636	35	0.9547029630493894	0	468	21	666	436	39	4	12	7	0.9714127805419094	0	0	0.9411764705882353	0	79.87123322486877	18000	2726.121590614319	0	0	
0.9812225045049308	0.584620576203482	150.232	17.698	188.438	118.232	0.9748903827796604	{a}seq(lo1({f}))seq(and(and({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9868901557666107	36	0.959279733954118	0	482	21	693	450	39	4	12	7	0.9574766551319966	0	0	1.0	0	85.28524923324585	18500	2811.4068398475647	0	0	
0.9812225045049308	0.5947793189565898	146.15	17.58	181.968	114.15	0.9748903827796604	{a}seq(lo1({f}))seq(and(and({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9868901557666107	37	0.959279733954118	0	361	21	522	329	39	4	12	7	0.9574766551319966	0	0	1.0	0	124.88358068466187	19000	2936.2904205322266	0	0	
0.9812225045049308	0.5605488428929003	145.124	17.51	180.028	113.124	0.9748903827796604	{a}seq(lo1({f}))seq(and(and({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9868901557666107	38	0.959279733954118	0	479	21	688	447	39	4	12	7	0.9574766551319966	0	0	1.0	0	85.2246036529541	19500	3021.5150241851807	0	0	
0.9812225045049308	0.5586348648611683	140.87	17.51	173.28	108.87	0.9748903827796604	{a}seq(lo1({f}))seq(and(and({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9868901557666107	39	0.959279733954118	0	494	21	724	462	39	4	12	7	0.9574766551319966	0	0	1.0	0	66.41081261634827	20000	3087.925836801529	0	0	
0.9812225045049308	0.5518743734882039	137.43	17.462	167.73	105.43	0.9748903827796604	{a}seq(lo1({f}))seq(and(and({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9868901557666107	40	0.959279733954118	0	414	21	600	382	39	4	12	7	0.9574766551319966	0	0	1.0	0	69.19225287437439	20500	3157.1180896759033	0	0	
0.9812225045049308	0.5573095979009753	133.424	17.294	161.248	101.424	0.9748903827796604	{a}seq(lo1({f}))seq(and(and({e})and(xor(xor({c}{b})){d})))xor({h}{g})	0.9868901557666107	41	0.959279733954118	0	490	21	712	458	39	4	12	7	0.9574766551319966	0	0	1.0	0	72.30631399154663	21000	3229.42440366745	0	0	
