alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.716918149939202	0.0057599265760890205	297.71	8.5	299.842	198.634	0.5224203458033241	lo3({g})opt({a})lo2({g})xor({e})xor({h}lo2({h}){b})and({f})seq({d})xor({e})	0.8299984881124449	0	0.5339123888926075	0	1632	13	1636	1088	10	4	12	7	0	0	0	0.7777777777777778	0	54.53086447715759	500	54.53086447715759	0	0	
0.734753780196497	0.025232496206860248	127.666	9.376	140.604	92.382	0.6017480128840603	opt({c})xor({a}{d}){e}{f}{g}and({h})	0.9331858529077093	1	0.9416356489534489	0	495	20	725	484	10	4	12	7	0	0	0	0.9333333333333333	0	4.549579381942749	1000	59.08044385910034	0	0	
0.734753780196497	0.08727857259844267	100.406	9.806	115.77	75.122	0.6023943084005414	opt({c})xor({b}{d}){e}{f}{g}and({h})	0.9331858529077093	2	0.9468060130852975	0	467	20	680	444	10	4	12	7	0	0	0	0.9333333333333333	0	7.456030368804932	1500	66.53647422790527	0	0	
0.734753780196497	0.20205801476124033	118.328	10.134	135.794	87.642	0.6023943084005414	opt({c})xor({b}{d}){e}{f}{g}and({h})	0.9331858529077093	3	0.9468060130852975	0	473	20	726	464	21	4	12	7	0	0	0	0.9333333333333333	0	22.564051628112793	2000	89.10052585601807	0	0	
0.734753780196497	0.28194591335653346	129.954	10.52	147.734	95.228	0.6023943084005414	opt({c})xor({b}{d}){e}{f}{g}and({h})	0.9331858529077093	4	0.9468060130852975	0	486	20	677	439	35	4	12	7	0	0	0	0.9333333333333333	0	32.90850830078125	2500	122.00903415679932	0	0	
0.7359482545193411	0.2932200431532546	119.342	10.196	134.762	86.968	0.6037241385055878	lo3({c})xor({a}{d}){e}{f}{g}opt({h})	0.9095813747616747	5	0.9526667566342928	0	480	20	704	453	28	4	12	7	0	0	0	0.9333333333333333	0	32.47098207473755	3000	154.48001623153687	0	0	
0.734753780196497	0.24320056411808016	118.058	10.874	134.952	87.366	0.606871220760721	lo2({c})xor({a}{d}xor(seq({b}))){e}{f}{g}and({h})	0.9199290695446705	6	0.9159546453001717	0	499	20	725	478	28	4	12	7	0	0	0	1.0	0	33.049144983291626	3500	187.5291612148285	0	0	
0.8642808202753205	0.2785428793890004	106.732	10.558	117.306	76.19	0.6280336041298782	lo3({g})lo2({a})xor({h}lo2(xor(xor({d}){c}{e})){b})seq({d})xor({e})	0.8880702963210586	7	0.7436161401735738	0	428	20	593	391	28	4	12	7	0	0	0	0.8235294117647058	0	27.70502805709839	4000	215.23418927192688	0	0	
0.8642808202753205	0.2762092297665282	111.8	11.21	123.85	80.304	0.6280336041298782	lo3({g})lo2({a})xor({h}lo2(xor(xor({d}){c}{e})){b})seq({d})xor({e})	0.8880702963210586	8	0.7436161401735738	0	497	20	694	450	30	4	12	7	0	0	0	0.8235294117647058	0	32.87726092338562	4500	248.1114501953125	0	0	
0.8588832522939144	0.2903680674408779	112.934	11.544	125.276	81.018	0.628514386375115	lo3({g})lo2({a})xor({h}lo2(xor({c}{e})){b})seq({d})xor({e})	0.9086802428630362	9	0.7175820818257341	0	447	20	678	438	35	6	24	14	0	0	0	0.875	0	24.34541940689087	5000	272.45686960220337	0	0	
0.8591041776262995	0.3316639646661097	119.83	12.076	133.968	86.482	0.6286307319501453	lo3({f})lo2({a})xor({h}lo2(xor({c}{e})){b})seq({d})xor({e})	0.9088116338197565	10	0.7176291450964356	0	461	21	675	440	28	4	12	7	0	0	0	0.875	0	55.364344358444214	5500	327.8212139606476	0	0	
0.8795178908183309	0.3331074223353269	132.384	12.546	149.048	95.692	0.6433039686290531	lo3({c})xor({a})xor({h}lo2(xor(xor({f}){c}{e})){b})seq({d})xor({e})	0.9256338939753451	11	0.804830773994932	0	494	21	735	473	46	4	12	7	0	0	0	0.8235294117647058	0	83.96273279190063	6000	411.7839467525482	0	0	
0.8795178908183309	0.36733799243203574	138.494	12.916	152.862	97.822	0.6433039686290531	lo3({c})xor({a})xor({h}lo2(xor(xor({f}){c}{e})){b})seq({d})xor({e})	0.9256338939753451	12	0.804830773994932	0	473	21	652	426	28	4	12	7	0	0	0	0.8235294117647058	0	112.98643183708191	6500	524.7703785896301	0	0	
0.8576218438117714	0.3652307085915192	146.574	13.296	162.088	103.666	0.7749411801010802	lo3(seq({e}){c}{g})lo3({a})xor({h}lo2(xor(xor({d}){c}{e})){b}){h}	0.8832290366545297	13	0.5683501537615203	0	470	20	671	443	16	4	12	7	0.7114570670113883	0	0	0.7777777777777778	0	121.27395462989807	7000	646.0443332195282	0	0	
0.8576218438117714	0.38838035441576113	145.914	13.278	158.226	100.938	0.7749411801010802	lo3(seq({e}){c}{g})lo3({a})xor({h}lo2(xor(xor({d}){c}{e})){b}){h}	0.8832290366545297	14	0.5683501537615203	0	455	20	634	408	54	4	12	7	0.7114570670113883	0	0	0.7777777777777778	0	99.66309785842896	7500	745.7074310779572	0	0	
0.8603811733557065	0.3497637541966725	147.148	13.626	157.692	100.512	0.7887077609594222	lo3(seq({a}){c}{g})lo3({a})xor({h}lo2(xor(xor({d}){c}{e})){b}){h}	0.8852289239466432	15	0.6674454824525164	0	436	20	603	389	56	5	14	9	0.7114570670113883	0	0	0.7777777777777778	0	74.22384858131409	8000	819.9312796592712	0	0	
0.8588654243712718	0.3728056977406933	152.038	14.17	164.442	105.038	0.7890657321568774	lo3({c}{g})lo3({a})xor({h}lo2(xor(xor({d}){c}{e})){b}){h}	0.8841292670227925	16	0.6306206139829051	0	498	20	690	451	54	4	12	7	0.7114570670113883	0	0	0.8235294117647058	0	79.31795120239258	8500	899.2492308616638	0	0	
0.8588654243712718	0.38274606746416834	149.73	14.384	160.462	102.73	0.8029126559410096	lo3({f})lo3({a})xor({h}lo3(xor(xor({d}){c}{e})){b}){h}	0.8841292670227925	17	0.6899254160206445	0	495	20	682	448	54	4	12	7	0.7114570670113883	0	0	0.875	0	84.23830437660217	9000	983.487535238266	0	0	
0.873628216530159	0.42447794604512123	146.174	14.464	154.31	99.174	0.8088040813465158	lo3(xor({e}){c}{g})xor({a})xor(lo2(xor(xor({d}){c}{e})){b}){h}	0.9247596278796145	18	0.6292911255361245	0	449	21	617	402	54	4	12	7	0.761549623675578	0	0	0.8235294117647058	0	94.89714622497559	9500	1078.3846814632416	0	0	
0.8588654243712718	0.3725542751114687	144.436	14.392	150.75	97.436	0.8243031799907518	lo3({f})lo3({a})xor(lo3(xor(xor({d}){c}{e})){b}){h}	0.8876609358981002	19	0.7884861897378795	0	462	21	636	415	54	4	12	7	0.7185721096850608	0	0	0.9333333333333333	0	61.316712617874146	10000	1139.7013940811157	0	0	
0.8567372918781611	0.4260576767767758	137.448	14.05	140.086	90.448	0.8319487214487743	lo3(seq({a}){b}{g})lo3({a})xor(seq({f})lo2(xor(xor({d}){c}{e}))){h}	0.8861594930889647	20	0.8503199141197284	0	426	20	580	379	54	4	12	7	0.7185721096850608	0	0	0.9411764705882353	0	73.52067589759827	10500	1213.222069978714	0	0	
0.8468992115642519	0.3882916541448211	135.836	14.116	137.828	88.836	0.8411302857077586	lo3(xor({a}){g})lo3({a})xor(xor(and(xor({d}){c}{e})){b}){h}	0.9070977119397488	21	0.709631491222708	0	493	20	666	446	54	4	12	7	0.8784069740914127	0	0	0.875	0	77.78600120544434	11000	1291.0080711841583	0	0	
0.8468992115642519	0.3948277074876377	138.438	14.256	142.342	91.438	0.8411302857077586	lo3(xor({a}){g})lo3({a})xor(xor(and(xor({d}){c}{e})){b}){h}	0.9070977119397488	22	0.709631491222708	0	452	20	621	405	54	4	12	7	0.8784069740914127	0	0	0.875	0	73.08314490318298	11500	1364.0912160873413	0	0	
0.9062480647383839	0.42583696073407895	137.366	14.044	141.034	90.366	0.843455603110742	lo3(seq({f}){g}{c})lo3({c})and({a})xor(lo2(xor(xor({d}){c}{e}{b}))){h}	0.9063100046770715	23	0.7223752102859475	0	488	21	679	441	54	4	12	7	0.7556942333790625	0	0	0.8888888888888888	0	45.16360259056091	12000	1409.2548186779022	0	0	
0.862159993852937	0.41719285709977605	134.616	13.998	137.136	87.616	0.8562990074332655	lo3(xor({a}){g})seq({a})xor(xor(and(xor({d}){c}{e})){b}){h}	0.9381528178957731	24	0.709631491222708	0	492	21	689	445	54	4	12	7	0.9085602964160698	0	0	0.875	0	65.36386227607727	12500	1474.6186809539795	0	0	
0.8554940233772482	0.4120941570292505	133.388	13.99	135.32	86.388	0.8703894173163294	lo3(seq({a}){b}{g})xor({a})xor(lo0(and(xor({d}){c}{e}))){h}	0.860430873455171	25	0.9561632983454171	0	441	20	611	394	54	4	12	7	0.8549879733383485	0	0	0.875	0	38.20574975013733	13000	1512.8244307041168	0	0	
0.8554940233772482	0.4414345894559478	137.192	14.102	141.32	90.192	0.8703894173163294	lo3(seq({a}){b}{g})xor({a})xor(lo0(and(xor({d}){c}{e}))){h}	0.860430873455171	26	0.9561632983454171	0	487	20	681	440	54	4	12	7	0.8549879733383485	0	0	0.875	0	36.5025110244751	13500	1549.326941728592	0	0	
0.8554940233772482	0.4048468746912173	137.678	14.374	142.21	90.678	0.8703894173163294	lo3(seq({a}){b}{g})xor({a})xor(lo0(and(xor({d}){c}{e}))){h}	0.860430873455171	27	0.9561632983454171	0	433	20	598	386	61	6	24	14	0.8549879733383485	0	0	0.875	0	78.58167505264282	14000	1627.9086167812347	0	0	
0.8554940233772482	0.41635145076011	137.114	14.178	141.388	90.114	0.8703894173163294	lo3(seq({a}){b}{g})xor({a})xor(lo0(and(xor({d}){c}{e}))){h}	0.860430873455171	28	0.9561632983454171	0	447	20	617	400	54	4	12	7	0.8549879733383485	0	0	0.875	0	49.61619162559509	14500	1677.5248084068298	0	0	
0.8554940233772482	0.4036490799771755	135.65	14.36	139.282	88.65	0.8703894173163294	lo3(seq({a}){b}{g})xor({a})xor(lo0(and(xor({d}){c}{e}))){h}	0.860430873455171	29	0.9561632983454171	0	423	20	574	376	77	8	46	30	0.8549879733383485	0	0	0.875	0	37.065048694610596	15000	1714.5898571014404	0	0	
0.8796194320760659	0.3857262316254066	133.25	14.382	135.8	86.25	0.8705425388179869	lo3(seq({f}){b}{g})xor({a})xor(xor(and(xor({d}){c}{e}))){h}	0.9494491019437656	30	0.6065797979860226	0	373	20	502	326	54	4	12	7	0.9196413921270402	0	0	1.0	0	51.144139766693115	15500	1765.7339968681335	0	0	
0.8796194320760659	0.3847786490732777	136.32	14.128	140.354	89.32	0.8705425388179869	lo3(seq({f}){b}{g})xor({a})xor(xor(and(xor({d}){c}{e}))){h}	0.9494491019437656	31	0.6065797979860226	0	500	21	691	453	61	6	24	14	0.9196413921270402	0	0	1.0	0	61.51984930038452	16000	1827.253846168518	0	0	
0.8796194320760659	0.36518954217337646	136.38	14.34	140.472	89.38	0.8705425388179869	lo3(seq({f}){b}{g})xor({a})xor(xor(and(xor({d}){c}{e}))){h}	0.9494491019437656	32	0.6065797979860226	0	452	20	620	405	54	4	12	7	0.9196413921270402	0	0	1.0	0	54.00370812416077	16500	1881.2575542926788	0	0	
0.8796194320760659	0.4024696008536192	138.62	14.364	143.832	91.62	0.8705425388179919	lo3(seq({f}){b}{g})xor({a})xor(and(and({d}){c}{e})){h}	0.9494491019437656	33	0.6065797979860226	0	460	20	626	413	54	4	12	7	0.9196413921270402	0	0	1.0	0	45.95628356933594	17000	1927.2138378620148	0	0	
