6.898794841766357422e+01,8.671682095527648926e+01,7.016568946838378906e+01,7.183107590675355425e+01
7.531920337677001953e+01,1.082719864845275879e+02,7.824989581108094683e+01,7.908679938316345215e+01
8.505692481994630327e+01,1.362846460342407227e+02,9.252218937873840332e+01,9.135569500923156738e+01
1.004424443244934082e+02,1.897040193080901815e+02,1.083632080554962158e+02,1.090698258876800537e+02
1.137248775959014893e+02,2.666391408443450928e+02,1.306383125782012939e+02,1.426760144233703897e+02
1.433363041877746582e+02,3.328785715103149414e+02,1.641009747982025431e+02,1.956616044044494345e+02
1.861755340099334717e+02,3.814558384418488117e+02,2.053422117233276367e+02,2.544459111690520956e+02
2.471123538017272949e+02,4.195239806175231934e+02,2.523199996948242472e+02,3.148641357421875000e+02
3.412687902450560955e+02,4.528488137722015949e+02,3.022845826148986816e+02,3.619731791019439697e+02
4.206408474445343018e+02,4.897732434272766113e+02,3.430829880237579346e+02,4.194527463912963867e+02
4.991942577362060547e+02,5.283290421962738037e+02,3.746993775367736816e+02,4.768250238895416260e+02
5.786439263820647056e+02,5.843025162220001221e+02,4.110264976024628254e+02,5.409950418472290039e+02
6.577433743476867676e+02,6.401739680767058189e+02,4.438079619407653809e+02,6.107720386981964111e+02
7.048751528263092041e+02,6.860040011405944824e+02,4.848245234489440918e+02,6.659602649211883545e+02
7.381932649612426758e+02,7.238389291763305664e+02,5.226634228229523842e+02,7.087254037857055664e+02
7.632374303340911865e+02,7.542541081905364990e+02,5.865226695537567139e+02,7.462980263233184814e+02
8.172074446678162758e+02,7.921931536197662354e+02,6.286335263252257164e+02,7.821158757209777832e+02
8.605680961608887856e+02,8.361360056400299072e+02,6.617294857501983643e+02,8.263458685874938965e+02
9.073239226341247559e+02,8.696238696575164795e+02,6.924152235984802246e+02,8.621075222492218018e+02
9.581238489150999840e+02,9.046940274238586426e+02,7.258442883491516113e+02,8.929056921005249023e+02
1.028693621158600081e+03,9.390108530521392822e+02,7.599901454448699951e+02,9.231196157932280357e+02
1.083095367431640625e+03,9.709306318759918213e+02,7.982255957126617432e+02,9.539691581726074219e+02
1.148163748264312744e+03,1.011713507890701294e+03,8.275926871299743652e+02,9.826462821960448082e+02
1.216565270662307512e+03,1.043564533472061385e+03,8.598239672183990479e+02,1.011869856357574349e+03
1.244263805389404524e+03,1.081704025030135881e+03,8.916262788772583008e+02,1.041955135822295915e+03
1.286613245248794556e+03,1.123264194011688232e+03,9.232971184253692627e+02,1.070517405986786116e+03
1.328987912416457903e+03,1.164023103952407610e+03,9.491532115936279297e+02,1.107244764328002930e+03
1.407355031967163086e+03,1.211644200325012207e+03,9.777567398548126221e+02,1.135235664606094588e+03
1.466510534048080444e+03,1.240018937349319458e+03,1.006805069923400765e+03,1.165335068464279175e+03
1.523369672298431396e+03,1.271647373199463118e+03,1.042952577114105225e+03,1.208394807338714372e+03
1.580805656194686890e+03,1.293747128009795915e+03,1.077512559652328264e+03,1.233205709934234392e+03
1.636824032068252563e+03,1.319292365789413452e+03,1.116063190460204851e+03,1.254384772300720215e+03
1.700740291595458984e+03,1.350564515352249373e+03,1.160767117500305176e+03,1.280490462541580200e+03
1.754805638790130615e+03,1.379826501846313477e+03,1.209118922948837280e+03,1.304364422798156738e+03
1.801653943061828613e+03,1.414009020328521501e+03,1.233717409610748518e+03,1.331027840375900496e+03
1.838926384449004900e+03,1.445011662483215332e+03,1.267476597785949480e+03,1.362319419622421265e+03
1.884587467908859480e+03,1.470150897979736555e+03,1.291765595197677385e+03,1.392123289346694946e+03
1.927452337741852034e+03,1.494301374435424805e+03,1.311041372299194563e+03,1.418375207185745239e+03
1.980064913988113176e+03,1.519526273727416992e+03,1.344944968461990584e+03,1.445346497058868408e+03
2.024070128917694092e+03,1.540818115949630737e+03,1.381570277929306030e+03,1.468527014017105103e+03
2.076745181083678744e+03,1.567402016878128052e+03,1.406440205097198486e+03,1.488693567037582397e+03
2.117438687562942505e+03,1.591286997556686401e+03,1.434605064630508423e+03,1.511381216764450073e+03
2.164068293571471713e+03,1.620848993062973022e+03,1.461141064405441284e+03,1.528361578464508057e+03
2.200584847211837314e+03,1.644299947500228882e+03,1.483224681854248047e+03,1.556573661088943481e+03
2.235186042308807373e+03,1.670200076818466187e+03,1.507403687477111816e+03,1.589171764135360718e+03
2.276707479238510132e+03,1.695428489208221436e+03,1.527523932456970215e+03,1.626857326507568359e+03
2.311980393648148038e+03,1.718454297542572021e+03,1.553314712762832642e+03,1.661664488077163469e+03
2.346253544092178799e+03,1.739652413368225098e+03,1.588162283658981323e+03,1.698358940362930525e+03
2.379105154752731778e+03,1.759382125139236450e+03,1.627128794193267822e+03,1.744035649299621582e+03
2.410878895759582520e+03,1.779049352884292603e+03,1.666778559684753418e+03,1.799897444725036621e+03
2.433732870101929166e+03,1.802293859720230103e+03,1.702113960027694702e+03,1.838138406038284529e+03
2.465069213867187500e+03,1.825803928136825562e+03,1.731372669219970703e+03,1.880222212553024519e+03
2.489860230207442783e+03,1.845299321651458740e+03,1.756476111888885498e+03,1.915620094776153564e+03
2.512979772567749023e+03,1.869621697425842513e+03,1.784110205888748169e+03,1.952330168724060059e+03
2.531990900278091431e+03,1.900348810195922852e+03,1.809291756153106689e+03,1.991602137327194441e+03
2.562999195575714111e+03,1.935340540885925293e+03,1.834660758972167969e+03,2.029764993667602539e+03
2.603349034309386752e+03,1.983360442876816023e+03,1.861388817071914673e+03,2.066709387063980103e+03
2.641824316024780728e+03,2.035473127365112532e+03,1.889554036140441895e+03,2.100029638290405273e+03
2.689828597307204745e+03,2.088632438421249390e+03,1.919093930006027222e+03,2.131522195100784757e+03
2.725054646015166782e+03,2.144494236469269254e+03,1.946493703842163086e+03,2.161218302488327026e+03
2.759874541759490967e+03,2.204208431005477905e+03,1.977580109357833635e+03,2.190517808914185025e+03
2.791646330118179321e+03,2.244277086973190762e+03,2.003855148077011108e+03,2.207326337575912476e+03
2.815874976634979248e+03,2.289953791618346713e+03,2.039799777984619141e+03,2.228258889675140381e+03
2.844743154048920132e+03,2.332756176233292081e+03,2.079462280511856079e+03,2.243364695787430264e+03
2.881703168153762817e+03,2.367201161861420132e+03,2.115250695705414273e+03,2.262719496488570712e+03
2.905322586059570312e+03,2.402036678314208984e+03,2.134824199438095093e+03,2.287760453462601163e+03
2.928567091941833041e+03,2.431951483726501010e+03,2.157209543466567993e+03,2.307958804845810391e+03
2.955795032024383545e+03,2.457414215564728238e+03,2.179354479312896729e+03,2.326360705614089966e+03
2.976805692434310913e+03,2.486173043966292880e+03,2.206566803932189941e+03,2.346762134313583374e+03
3.000878126621246338e+03,2.513463470220566251e+03,2.225968462944030762e+03,2.365960722446441650e+03
3.036510331630706787e+03,2.535098981857300259e+03,2.248353798151015781e+03,2.384112681865692139e+03
3.066721941471099854e+03,2.562764318466186523e+03,2.274441382169723511e+03,2.403373755693436124e+03
3.104275566816329956e+03,2.600927173614501953e+03,2.308823883533478238e+03,2.421369501829147794e+03
3.135268242120742798e+03,2.636856183767319180e+03,2.340878806352615356e+03,2.439146552562713623e+03
3.167916776180267334e+03,2.681330046892166138e+03,2.368387929916382291e+03,2.459469872951508023e+03
3.217858100891113281e+03,2.724257402658462524e+03,2.390945099592208862e+03,2.478543490409851074e+03
3.251740715980529785e+03,2.765200850963592529e+03,2.414408303737640381e+03,2.498648114442824863e+03
3.282311616897583008e+03,2.805814295053482056e+03,2.437793402910232544e+03,2.519533802509307861e+03
3.308055531740189053e+03,2.847476323843002319e+03,2.457663707256317139e+03,2.535248839139938354e+03
3.334096252918243408e+03,2.888622849702835083e+03,2.478018270730972745e+03,2.553088373661040805e+03
3.353576032638549805e+03,2.925848427057266235e+03,2.500200528383255005e+03,2.576504713535309293e+03
3.374022349834442139e+03,2.963152111053466797e+03,2.524054266214371182e+03,2.596031348705292203e+03
3.392455492734909058e+03,3.015874026536941074e+03,2.540956521987915039e+03,2.614495735645293735e+03
3.415028283596038818e+03,3.068142923593521118e+03,2.559873925685882568e+03,2.634615980625153043e+03
3.441318944931030273e+03,3.139219875574111938e+03,2.581978076457976840e+03,2.667904988050461270e+03
3.478435174226760864e+03,3.205313631772994995e+03,2.605238204479217075e+03,2.688634464740752719e+03
3.517035425662994385e+03,3.262175191402435303e+03,2.636121531009674072e+03,2.713644177913665317e+03
3.539983129262924194e+03,3.317318410396575928e+03,2.669051248550415039e+03,2.740622177600861050e+03
3.567382903575897217e+03,3.357902571439743042e+03,2.702449605464935757e+03,2.764460294723510742e+03
3.588096757411956787e+03,3.400359317779541016e+03,2.725740978956222534e+03,2.787874677658081055e+03
3.607701498508452914e+03,3.447316970348358154e+03,2.748454358339309238e+03,2.811134804964065552e+03
3.631024111986160278e+03,3.512004807472229004e+03,2.771290752887725830e+03,2.838378366470336914e+03
3.669639986038208008e+03,3.563164592981338501e+03,2.796550409555435181e+03,2.863778614282608032e+03
3.687604490995407104e+03,3.616433252811431885e+03,2.821935038805007935e+03,2.885226670026779175e+03
3.704413017749785922e+03,3.678902863979340054e+03,2.848663092851638794e+03,2.910205141782761075e+03
3.733015633106232144e+03,3.726094836711884000e+03,2.871954463005065918e+03,2.931996868848801114e+03
3.755057299375534058e+03,3.779144800901412964e+03,2.890496956348419189e+03,2.950586224555969238e+03
3.776364763975143887e+03,3.830117127418518066e+03,2.908133416175842285e+03,2.970784576892852783e+03
3.801811874389647983e+03,3.871904127597808838e+03,2.926754013061523438e+03,2.986421504974365234e+03
3.821260404348372958e+03,3.909488994121551968e+03,2.940250824213027954e+03,3.005088968276977084e+03
3.839349878549575806e+03,3.958696116209029697e+03,2.954872366666793823e+03,3.028927083969116211e+03
3.853815209150313876e+03,4.008440907955169678e+03,2.970462433815002441e+03,3.050750051975250244e+03
