9.799999999999997158e+00,1.120000000000000462e+01,1.059999999999999432e+01,1.039999999999999147e+01
1.620000000000000639e+01,1.610000000000000853e+01,1.510000000000000675e+01,1.629999999999999361e+01
1.633333333333332860e+01,1.646666666666666856e+01,1.700000000000000000e+01,1.673333333333333428e+01
1.620000000000000639e+01,1.745000000000000639e+01,1.720000000000000639e+01,1.700000000000000000e+01
1.600000000000000000e+01,1.807999999999999829e+01,1.800000000000000000e+01,1.747999999999998977e+01
1.596666666666666679e+01,1.813333333333333997e+01,1.853333333333332789e+01,1.786666666666666003e+01
1.625714285714285268e+01,1.797142857142857153e+01,1.942857142857143060e+01,1.808571428571428896e+01
1.664999999999999147e+01,1.834999999999999432e+01,1.982500000000000639e+01,1.817500000000000071e+01
1.717777777777777359e+01,1.902222222222221149e+01,1.977777777777778567e+01,1.848888888888889070e+01
1.790000000000000568e+01,1.939999999999998792e+01,1.984000000000000341e+01,1.864000000000000057e+01
1.830909090909091574e+01,2.007272727272728119e+01,1.963636363636364024e+01,1.900000000000000000e+01
1.848333333333333428e+01,2.031666666666668064e+01,2.005000000000000071e+01,1.930000000000000071e+01
1.856923076923076721e+01,2.036923076923076792e+01,2.047692307692308589e+01,1.939999999999998792e+01
1.887142857142856656e+01,2.038571428571428967e+01,2.082857142857143984e+01,1.944285714285713595e+01
1.895999999999999375e+01,2.082666666666666799e+01,2.148000000000000398e+01,1.984000000000000341e+01
1.925000000000000000e+01,2.121250000000000568e+01,2.198750000000000782e+01,2.003749999999999432e+01
1.971764705882353041e+01,2.152941176470588758e+01,2.245882352941175952e+01,2.048235294117647243e+01
2.006666666666666643e+01,2.166666666666667140e+01,2.282222222222222641e+01,2.078888888888889142e+01
2.033684210526315894e+01,2.205263157894737347e+01,2.301052631578948038e+01,2.106315789473683608e+01
2.071999999999999886e+01,2.231999999999999673e+01,2.325000000000000000e+01,2.134000000000000341e+01
2.116190476190476488e+01,2.280952380952380665e+01,2.319047619047619335e+01,2.169523809523809277e+01
2.155454545454546533e+01,2.323636363636363455e+01,2.320000000000000639e+01,2.195454545454545325e+01
2.209565217391304159e+01,2.350434782608695983e+01,2.315652173913042589e+01,2.222608695652174049e+01
2.268333333333333357e+01,2.422499999999999432e+01,2.320833333333332860e+01,2.235833333333333073e+01
2.320000000000000639e+01,2.460799999999998988e+01,2.336799999999999500e+01,2.255200000000001026e+01
2.376153846153844995e+01,2.502307692307692832e+01,2.365384615384616041e+01,2.288461538461539391e+01
2.425925925925924886e+01,2.534814814814815520e+01,2.385925925925926094e+01,2.344444444444444642e+01
2.454285714285714803e+01,2.550000000000000000e+01,2.407142857142858361e+01,2.399285714285712601e+01
2.493793103448275872e+01,2.582758620689653739e+01,2.435172413793103274e+01,2.451724137931032743e+01
2.523999999999999488e+01,2.595333333333332959e+01,2.452666666666665662e+01,2.509999999999999432e+01
2.538064516129032455e+01,2.625161290322580498e+01,2.476774193548386904e+01,2.558709677419355444e+01
2.556250000000000000e+01,2.642500000000000071e+01,2.506874999999999432e+01,2.601875000000000071e+01
2.581818181818180946e+01,2.673333333333333073e+01,2.526060606060606517e+01,2.653333333333333144e+01
2.602352941176469869e+01,2.694705882352941373e+01,2.542941176470587905e+01,2.687647058823528923e+01
2.618285714285714505e+01,2.710285714285714675e+01,2.556571428571428228e+01,2.740571428571428214e+01
2.647222222222220722e+01,2.747777777777776720e+01,2.569444444444444642e+01,2.781666666666666643e+01
2.664324324324325133e+01,2.778918918918919090e+01,2.584324324324323641e+01,2.825945945945946747e+01
2.693157894736842550e+01,2.795263157894737560e+01,2.593157894736842550e+01,2.873157894736842266e+01
2.712820512820512420e+01,2.824102564102564372e+01,2.603076923076923777e+01,2.919487179487178707e+01
2.736499999999999488e+01,2.850000000000000000e+01,2.621999999999999886e+01,2.950500000000000966e+01
2.763902439024390745e+01,2.866829268292683608e+01,2.640000000000000924e+01,2.995609756097562482e+01
2.794285714285714661e+01,2.889523809523810272e+01,2.653809523809524151e+01,3.040952380952380807e+01
2.827441860465116008e+01,2.916744186046512155e+01,2.663255813953487916e+01,3.086976744186046062e+01
2.861818181818182438e+01,2.957272727272728119e+01,2.683181818181817846e+01,3.109090909090908994e+01
2.890222222222221760e+01,2.995555555555556637e+01,2.697333333333334338e+01,3.138666666666665606e+01
2.927391304347825951e+01,3.032608695652173125e+01,2.709130434782608177e+01,3.163043478260870600e+01
2.950638297872339422e+01,3.076170212765956791e+01,2.721276595744680549e+01,3.193617021276596191e+01
2.970000000000000639e+01,3.122916666666665719e+01,2.734999999999999432e+01,3.217499999999999716e+01
2.980816326530612059e+01,3.166122448979591297e+01,2.739591836734693686e+01,3.237551020408163538e+01
2.998399999999999466e+01,3.200800000000000978e+01,2.751599999999999113e+01,3.234799999999999898e+01
3.013333333333333997e+01,3.229803921568626635e+01,2.759215686274510304e+01,3.234117647058823763e+01
3.016538461538460680e+01,3.250000000000000000e+01,2.766538461538460680e+01,3.229230769230769482e+01
3.024905660377357819e+01,3.278113207547169594e+01,2.773207547169810638e+01,3.232075471698114200e+01
3.055555555555555713e+01,3.304814814814814383e+01,2.786296296296297115e+01,3.231481481481482376e+01
3.066545454545453708e+01,3.316363636363635692e+01,2.792000000000000171e+01,3.230181818181819153e+01
3.079285714285714803e+01,3.320714285714285552e+01,2.795714285714285197e+01,3.226785714285714590e+01
3.087719298245613686e+01,3.322105263157896360e+01,2.804561403508772699e+01,3.225964912280701924e+01
3.102758620689655800e+01,3.321724137931035159e+01,2.810689655172413026e+01,3.226551724137932098e+01
3.113220338983051150e+01,3.328474576271186436e+01,2.817288135593220133e+01,3.227796610169491487e+01
3.125000000000000000e+01,3.335999999999999943e+01,2.827333333333332988e+01,3.235999999999999943e+01
3.137049180327867859e+01,3.340327868852457982e+01,2.828196721311475414e+01,3.246229508196721270e+01
3.150322580645162418e+01,3.348387096774193594e+01,2.832580645161290533e+01,3.259677419354839145e+01
3.165396825396826230e+01,3.354603174603174409e+01,2.843492063492062982e+01,3.281269841269840981e+01
3.186562499999999432e+01,3.365312499999998863e+01,2.853750000000000853e+01,3.302187499999999432e+01
3.202769230769231967e+01,3.379384615384614676e+01,2.866769230769230248e+01,3.322153846153846501e+01
3.228484848484848158e+01,3.395151515151515298e+01,2.877878787878788103e+01,3.344848484848485271e+01
3.247761194029851595e+01,3.411641791044776539e+01,2.897910447761194064e+01,3.359104477611939643e+01
3.266470588235292638e+01,3.438823529411763502e+01,2.921470588235294485e+01,3.370882352941176663e+01
3.276521739130434696e+01,3.461449275362319611e+01,2.941739130434783078e+01,3.381159420289854722e+01
3.285999999999999943e+01,3.484000000000000341e+01,2.966857142857144325e+01,3.400000000000000000e+01
3.285915492957745698e+01,3.505352112676057175e+01,2.991267605633802873e+01,3.417464788732394254e+01
3.287500000000000000e+01,3.521666666666666856e+01,3.012500000000000000e+01,3.433611111111110858e+01
