8.669170007555494495e-01,9.015260543430971829e-01,8.811307128481122852e-01,8.734723999552578277e-01,8.265093001387209259e-01,8.390743258761209633e-01,9.772381981754362235e-01,8.872118864610368805e-01,8.440255401790121015e-01,7.751416642708958138e-01,9.616337839199500248e-01,8.461170638995235693e-01,8.569973865427521487e-01,8.689995378111116109e-01,8.811307128481122852e-01,8.994519435754089187e-01,8.730104612843345713e-01,8.581774408424195366e-01,8.600877917114247984e-01,7.998831916031837741e-01,8.438586241150580758e-01,8.888038468036960627e-01,9.013010863371415660e-01,8.591041776262995366e-01,9.784232655971818460e-01,8.157839735538762183e-01,7.894109159378848162e-01,8.573044067343190688e-01,8.783338922738934684e-01,8.734055333253285536e-01,8.297803446696940810e-01,8.275471477151750133e-01,8.069785936628064427e-01,9.322351440952983959e-01,9.371050057521908005e-01
8.669170007555494495e-01,9.015260543430971829e-01,8.811307128481122852e-01,9.181664801678117716e-01,9.412909165182860027e-01,8.390743258761209633e-01,9.749828429468215818e-01,8.872118864610368805e-01,8.484861312198410666e-01,7.751416642708958138e-01,9.616337839199500248e-01,8.684937762112867610e-01,8.413159514005896789e-01,8.742851529732325044e-01,8.811307128481122852e-01,8.497757678060278153e-01,8.341280871864074076e-01,8.579548394453916371e-01,8.695701691069516182e-01,8.828703290472428300e-01,8.524667430725039186e-01,8.888038468036960627e-01,9.013010863371415660e-01,8.795178908183308719e-01,9.784232655971818460e-01,8.157839735538762183e-01,8.476127265160509072e-01,8.935146455536409071e-01,8.783338922738934684e-01,8.832371580793770827e-01,8.101139911616197509e-01,8.530186548929571400e-01,9.137473314836107585e-01,9.322351440952983959e-01,9.371050057521908005e-01
9.222166930547391894e-01,9.015260543430971829e-01,8.826076217993633621e-01,9.181664801678117716e-01,9.412909165182860027e-01,8.390743258761209633e-01,9.749828429468215818e-01,9.327817840591020593e-01,8.484861312198410666e-01,8.056010768073849082e-01,9.691264535253507617e-01,8.730667131842353434e-01,8.894797154924815041e-01,8.801611339506387743e-01,8.829025459378911922e-01,8.914156584345266365e-01,8.723471517973174771e-01,8.708449397873890829e-01,8.695701691069516182e-01,7.998831916031837741e-01,8.524667430725039186e-01,8.907557649628614627e-01,9.064760085200439521e-01,8.795178908183308719e-01,9.784232655971818460e-01,8.157839735538762183e-01,8.476127265160509072e-01,8.575012091733766884e-01,9.011353753339780281e-01,8.832371580793770827e-01,8.101139911616197509e-01,8.530186548929571400e-01,9.137473314836107585e-01,9.218422669561547877e-01,9.371050057521908005e-01
9.222166930547391894e-01,9.015260543430971829e-01,8.826076217993633621e-01,9.124876527632336254e-01,8.567712139112925174e-01,8.390743258761209633e-01,9.749828429468215818e-01,9.327817840591020593e-01,8.714344253172389143e-01,7.976079944531675459e-01,9.691264535253507617e-01,8.730667131842353434e-01,9.003812010868980087e-01,8.689995378111116109e-01,8.974219156893226135e-01,9.220196864066979581e-01,8.341280871864074076e-01,8.879203148847987226e-01,9.103496112031608245e-01,8.802620391336251071e-01,8.524667430725039186e-01,8.907557649628614627e-01,9.344223749972866422e-01,8.576218438117714227e-01,9.860137399135864289e-01,8.157839735538762183e-01,8.365268935243482806e-01,8.557418866796887569e-01,8.987092676163216387e-01,8.832371580793770827e-01,8.101139911616197509e-01,9.066509152876469635e-01,9.111364974959923480e-01,9.275333260906052368e-01,9.371050057521908005e-01
9.222166930547391894e-01,9.015260543430971829e-01,8.826076217993633621e-01,9.114045462840045797e-01,9.441123597688275693e-01,8.390743258761209633e-01,9.749828429468215818e-01,9.327817840591020593e-01,8.714344253172389143e-01,7.976079944531675459e-01,9.691264535253507617e-01,8.730667131842353434e-01,9.100236969095811812e-01,8.689995378111116109e-01,8.974219156893226135e-01,9.220196864066979581e-01,8.423491562519100917e-01,8.879203148847987226e-01,9.103496112031608245e-01,8.802620391336251071e-01,8.524667430725039186e-01,9.006780182747951002e-01,9.604321374681440426e-01,8.576218438117714227e-01,9.860137399135864289e-01,8.207690096938422553e-01,8.324834769234462639e-01,8.914846694430476060e-01,9.360002555437801908e-01,8.968251886924595295e-01,8.224560756537924178e-01,8.262438661679772922e-01,9.111364974959923480e-01,9.275333260906052368e-01,9.570835010680840416e-01
9.222166930547391894e-01,9.015260543430971829e-01,8.824086990684124610e-01,9.114045462840045797e-01,9.454618658960419753e-01,8.390743258761209633e-01,9.749828429468215818e-01,9.069678703745903681e-01,9.236530498423424218e-01,8.445962536014053335e-01,9.691264535253507617e-01,8.923637781476411179e-01,9.100236969095811812e-01,8.641906460245565302e-01,8.638074762618390690e-01,9.220196864066979581e-01,8.423491562519100917e-01,9.066509152876469635e-01,9.120258978949767892e-01,8.350016963813344795e-01,8.524667430725039186e-01,8.869673946620213467e-01,9.604321374681440426e-01,8.603811733557065189e-01,9.860137399135864289e-01,8.624934762067570926e-01,8.633592344593937762e-01,8.914846694430476060e-01,9.081563908570243759e-01,8.968251886924595295e-01,8.940686368776128434e-01,9.292687865977515838e-01,9.057131746928249738e-01,9.275333260906052368e-01,9.548678103532302064e-01
9.222166930547391894e-01,9.106285830527227620e-01,8.824086990684124610e-01,9.114045462840045797e-01,9.125640223793843875e-01,8.390743258761209633e-01,9.749828429468215818e-01,9.333214670352492082e-01,9.266264337585884414e-01,8.445962536014053335e-01,9.691264535253507617e-01,8.923637781476411179e-01,9.100236969095811812e-01,8.641906460245565302e-01,8.638074762618390690e-01,9.478477016823335655e-01,8.341280871864074076e-01,8.989299042616265556e-01,9.120258978949767892e-01,8.350016963813344795e-01,8.909566703859465031e-01,8.869673946620213467e-01,9.604321374681440426e-01,8.588654243712717795e-01,9.860137399135864289e-01,8.938194407156920818e-01,8.633592344593937762e-01,8.914846694430476060e-01,9.836658438771995749e-01,8.968251886924595295e-01,8.940686368776128434e-01,9.292687865977515838e-01,9.057131746928249738e-01,9.275333260906052368e-01,9.570835010680840416e-01
9.222166930547391894e-01,9.106285830527227620e-01,8.824086990684124610e-01,9.232469529624092175e-01,9.314641518091067995e-01,8.390743258761209633e-01,9.749828429468215818e-01,9.344615667850344476e-01,9.266264337585884414e-01,8.445962536014053335e-01,9.691264535253507617e-01,8.923637781476411179e-01,9.100236969095811812e-01,8.641906460245565302e-01,9.047581336593571999e-01,9.555129951115209908e-01,8.926351764963528224e-01,9.066509152876469635e-01,9.120258978949767892e-01,8.350016963813344795e-01,8.909566703859465031e-01,8.869673946620213467e-01,9.365964619895139620e-01,8.588654243712717795e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.082268536153461636e-01,8.914846694430476060e-01,9.836658438771995749e-01,8.968251886924595295e-01,8.940686368776128434e-01,9.575185418526124259e-01,9.247788595669840239e-01,9.506078531337838200e-01,9.570835010680840416e-01
9.222166930547391894e-01,9.015260543430971829e-01,8.824086990684124610e-01,9.224663738131103630e-01,9.661930911880307615e-01,8.390743258761209633e-01,9.749828429468215818e-01,9.344615667850344476e-01,9.009330476957235767e-01,8.445962536014053335e-01,9.691264535253507617e-01,8.981048428569409214e-01,9.093338609214925983e-01,8.891137768255241713e-01,9.047581336593571999e-01,9.555129951115209908e-01,8.926351764963528224e-01,9.121683676451044498e-01,9.120258978949767892e-01,8.350016963813344795e-01,8.906863886067217795e-01,8.869673946620213467e-01,9.365964619895139620e-01,8.736282165301590963e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.072449094853841656e-01,8.914846694430476060e-01,9.836658438771995749e-01,8.968251886924595295e-01,8.940686368776128434e-01,9.575185418526124259e-01,9.195640363983244026e-01,9.506078531337838200e-01,9.570835010680840416e-01
9.222166930547391894e-01,9.165915542484858181e-01,8.824086990684124610e-01,9.232469529624092175e-01,9.357721695501289849e-01,8.799365127285881938e-01,9.749828429468215818e-01,9.262465728991655656e-01,9.009330476957235767e-01,8.445962536014053335e-01,9.691264535253507617e-01,8.981048428569409214e-01,9.042289566531231948e-01,9.061779850169520145e-01,8.829025459378911922e-01,9.601319019021757883e-01,8.897790483484762092e-01,9.121683676451044498e-01,9.120258978949767892e-01,8.350016963813344795e-01,8.906863886067217795e-01,8.869673946620213467e-01,9.365964619895139620e-01,8.588654243712717795e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.072449094853841656e-01,8.914846694430476060e-01,9.842270798662974274e-01,8.968251886924595295e-01,8.940686368776128434e-01,9.575185418526124259e-01,9.195640363983244026e-01,9.506078531337838200e-01,9.530752830695817801e-01
9.225912332026635632e-01,9.165915542484858181e-01,8.824086990684124610e-01,9.275333260906052368e-01,9.661930911880307615e-01,8.900888981241691367e-01,9.749828429468215818e-01,9.327817840591020593e-01,9.009330476957235767e-01,8.488366256324437753e-01,9.691264535253507617e-01,9.056197324434032137e-01,9.042289566531231948e-01,9.061779850169520145e-01,8.829025459378911922e-01,9.601319019021757883e-01,8.897790483484762092e-01,9.168218533844741946e-01,9.261108286869084161e-01,8.819366654585258924e-01,8.906863886067217795e-01,9.401343203049792319e-01,9.365964619895139620e-01,8.567372918781610558e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.072449094853841656e-01,8.914846694430476060e-01,9.842270798662974274e-01,9.054734793024700190e-01,9.135066393896650316e-01,9.575185418526124259e-01,9.247788595669840239e-01,9.506078531337838200e-01,9.530752830695817801e-01
9.225912332026635632e-01,9.106285830527227620e-01,8.672419647594499237e-01,9.275333260906052368e-01,9.581992144405080403e-01,8.799365127285881938e-01,9.749828429468215818e-01,9.735946701248255897e-01,9.196878350076194142e-01,8.488366256324437753e-01,9.691264535253507617e-01,9.056197324434032137e-01,9.042289566531231948e-01,9.061779850169520145e-01,8.936561686939600291e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.168218533844741946e-01,9.261108286869084161e-01,8.757609358829702151e-01,8.906863886067217795e-01,9.401343203049792319e-01,9.365964619895139620e-01,8.468992115642518526e-01,9.860137399135864289e-01,9.038836679437711741e-01,8.869673946620213467e-01,8.914846694430476060e-01,9.842270798662974274e-01,9.054734793024700190e-01,9.037469276963019382e-01,9.575185418526124259e-01,9.247788595669840239e-01,9.506078531337838200e-01,9.530752830695817801e-01
9.225912332026635632e-01,9.106285830527227620e-01,8.672419647594499237e-01,9.275333260906052368e-01,9.588352646374439514e-01,8.970899990097349619e-01,9.749828429468215818e-01,9.735946701248255897e-01,9.115868139547166349e-01,8.488366256324437753e-01,9.691264535253507617e-01,9.139518940901452115e-01,9.027743686192701844e-01,9.061779850169520145e-01,9.038836679437711741e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.168218533844741946e-01,9.261108286869084161e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.401343203049792319e-01,9.365964619895139620e-01,8.468992115642518526e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.065729083168919678e-01,8.975849962101123403e-01,9.836658438771995749e-01,9.054734793024700190e-01,9.037469276963019382e-01,9.575185418526124259e-01,9.299155014096855965e-01,9.848735550331771949e-01,9.767912828058338270e-01
9.239238555125733887e-01,9.106285830527227620e-01,8.672419647594499237e-01,9.449799673562974123e-01,9.588352646374439514e-01,8.970899990097349619e-01,9.749828429468215818e-01,9.735946701248255897e-01,9.162832476538079751e-01,8.488366256324437753e-01,9.691264535253507617e-01,9.139518940901452115e-01,9.027743686192701844e-01,9.147084540703256383e-01,9.117324180812992340e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.168218533844741946e-01,9.261108286869084161e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.401343203049792319e-01,9.369233592125197907e-01,9.062480647383840404e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.065729083168919678e-01,8.975849962101123403e-01,9.836658438771995749e-01,9.052417385413579209e-01,9.574115508624847504e-01,9.575185418526124259e-01,9.236322211029983631e-01,9.848735550331771949e-01,9.767912828058338270e-01
9.239238555125733887e-01,9.106285830527227620e-01,8.672419647594499237e-01,9.449799673562974123e-01,9.526914986627431636e-01,8.970899990097349619e-01,9.760988669425654241e-01,9.735946701248255897e-01,9.162832476538079751e-01,8.488366256324437753e-01,9.691264535253507617e-01,9.139518940901452115e-01,9.027743686192701844e-01,9.147084540703256383e-01,9.117324180812992340e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.168218533844741946e-01,9.261108286869084161e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.401343203049792319e-01,9.369233592125197907e-01,8.621599938529370677e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.065729083168919678e-01,8.975849962101123403e-01,9.836658438771995749e-01,9.052417385413579209e-01,9.574115508624847504e-01,9.575185418526124259e-01,9.236322211029983631e-01,9.848735550331771949e-01,9.787459747345431671e-01
9.239238555125733887e-01,9.106285830527227620e-01,8.947896918702639146e-01,9.449799673562974123e-01,9.526914986627431636e-01,9.262465728991655656e-01,9.768583103371167864e-01,9.713092246580495859e-01,9.422950561706628925e-01,8.488366256324437753e-01,9.691264535253507617e-01,9.206452886350852127e-01,9.003782819379686497e-01,9.147084540703256383e-01,9.117324180812992340e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.477364737225579816e-01,9.244325114573960223e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.554940233772482250e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.065729083168919678e-01,8.975849962101123403e-01,9.836658438771995749e-01,9.052417385413579209e-01,9.578395686267145992e-01,9.575185418526124259e-01,9.236322211029983631e-01,9.848735550331771949e-01,9.787459747345431671e-01
9.239238555125733887e-01,9.238554808097746429e-01,9.031870550799443453e-01,9.506078531337838200e-01,9.526914986627431636e-01,8.970899990097349619e-01,9.768583103371167864e-01,9.735946701248255897e-01,9.860137399135864289e-01,8.499832798759725527e-01,9.691264535253507617e-01,9.348974805910011954e-01,9.003782819379686497e-01,9.147084540703256383e-01,9.029003739115929461e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.477364737225579816e-01,9.244325114573960223e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.554940233772482250e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.065729083168919678e-01,8.975849962101123403e-01,9.890429753745864083e-01,9.052417385413579209e-01,9.613138756439677524e-01,9.575185418526124259e-01,9.370878017309548502e-01,9.860137399135864289e-01,9.787459747345431671e-01
9.239238555125733887e-01,9.238554808097746429e-01,9.031870550799443453e-01,9.506078531337838200e-01,9.526914986627431636e-01,9.324580866376795951e-01,9.768583103371167864e-01,9.735946701248255897e-01,9.860137399135864289e-01,8.499832798759725527e-01,9.691264535253507617e-01,9.202723884760239947e-01,9.003782819379686497e-01,9.163534196936585774e-01,9.029003739115929461e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.477607424396902180e-01,9.244325114573960223e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.554940233772482250e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.065729083168919678e-01,8.975849962101123403e-01,9.890429753745864083e-01,9.052417385413579209e-01,9.638899098057840398e-01,9.575185418526124259e-01,9.370878017309548502e-01,9.860137399135864289e-01,9.787459747345431671e-01
9.759202387515012456e-01,9.238554808097746429e-01,9.031870550799443453e-01,9.506078531337838200e-01,9.526914986627431636e-01,9.324580866376795951e-01,9.768583103371167864e-01,9.735946701248255897e-01,9.860137399135864289e-01,8.499832798759725527e-01,9.691264535253507617e-01,9.202723884760239947e-01,9.003782819379686497e-01,9.163534196936585774e-01,9.029003739115929461e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.477850116229069588e-01,9.244325114573960223e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.554940233772482250e-01,9.860137399135864289e-01,9.038836679437711741e-01,9.065729083168919678e-01,8.975849962101123403e-01,9.890429753745864083e-01,9.052417385413579209e-01,9.638899098057840398e-01,9.575185418526124259e-01,9.370878017309548502e-01,9.860137399135864289e-01,9.784232655971818460e-01
9.759202387515012456e-01,9.238554808097746429e-01,8.944643151419844340e-01,9.506078531337838200e-01,9.526914986627431636e-01,9.324580866376795951e-01,9.768583103371167864e-01,9.735946701248255897e-01,9.860137399135864289e-01,8.499832798759725527e-01,9.691264535253507617e-01,9.202723884760239947e-01,9.003782819379686497e-01,9.163534196936585774e-01,9.029003739115929461e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.477850116229069588e-01,9.316534270636548376e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.554940233772482250e-01,9.860137399135864289e-01,9.126327469899854217e-01,9.241113712413198122e-01,8.975849962101123403e-01,9.890429753745864083e-01,9.051325684081219514e-01,9.671031159948427769e-01,9.575185418526124259e-01,9.370878017309548502e-01,9.860137399135864289e-01,9.784232655971818460e-01
9.759202387515012456e-01,9.507104586890280373e-01,8.944643151419844340e-01,9.506078531337838200e-01,9.526914986627431636e-01,9.324580866376795951e-01,9.768583103371167864e-01,9.735946701248255897e-01,9.860137399135864289e-01,8.499832798759725527e-01,9.691264535253507617e-01,9.202723884760239947e-01,9.099904237134451845e-01,9.180006029876501827e-01,8.938455696431932829e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.477850116229069588e-01,9.316534270636548376e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.796194320760658547e-01,9.860137399135864289e-01,9.126327469899854217e-01,9.567281175394107828e-01,8.975849962101123403e-01,9.890429753745864083e-01,9.046430687031323803e-01,9.671031159948427769e-01,9.575185418526124259e-01,9.370878017309548502e-01,9.860137399135864289e-01,9.784232655971818460e-01
9.759202387515012456e-01,9.507104586890280373e-01,9.483174622380552421e-01,9.506078531337838200e-01,9.526914986627431636e-01,9.324580866376795951e-01,9.768583103371167864e-01,9.735946701248255897e-01,9.865388437442735858e-01,8.499832798759725527e-01,9.691264535253507617e-01,9.202723884760239947e-01,9.099904237134451845e-01,9.180006029876501827e-01,8.938455696431932829e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.477850116229069588e-01,9.311799757575536240e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.796194320760658547e-01,9.860137399135864289e-01,9.126327469899854217e-01,9.567281175394107828e-01,8.975849962101123403e-01,9.890429753745864083e-01,9.046430687031323803e-01,9.671031159948427769e-01,9.575185418526124259e-01,9.370878017309548502e-01,9.860137399135864289e-01,9.784232655971818460e-01
9.759202387515012456e-01,9.507104586890280373e-01,9.483174622380552421e-01,9.848735550331771949e-01,9.526914986627431636e-01,9.324580866376795951e-01,9.768583103371167864e-01,9.735946701248255897e-01,9.865388437442735858e-01,8.692106657486619037e-01,9.691264535253507617e-01,9.343742222343364157e-01,9.099904237134451845e-01,9.180006029876501827e-01,8.938455696431932829e-01,9.601319019021757883e-01,8.926351764963528224e-01,9.474079584953504218e-01,9.311799757575536240e-01,8.743056539256162107e-01,8.906863886067217795e-01,9.638336002294377591e-01,9.369233592125197907e-01,8.796194320760658547e-01,9.860137399135864289e-01,9.122898163928644388e-01,9.567281175394107828e-01,8.975849962101123403e-01,9.890429753745864083e-01,9.046430687031323803e-01,9.671031159948427769e-01,9.575185418526124259e-01,9.367750129618773736e-01,9.860137399135864289e-01,9.784232655971818460e-01
