9.517000000000000171e+01,9.490200000000000102e+01,7.758199999999999363e+01,7.241199999999999193e+01,8.979000000000000625e+01,7.384199999999999875e+01,8.321600000000000819e+01,1.048199999999999932e+02,9.062600000000000477e+01,1.002660000000000053e+02,7.683599999999999852e+01,8.239600000000000080e+01,9.004399999999999693e+01,8.658200000000000784e+01,1.084220000000000113e+02,7.567399999999999238e+01,9.617600000000000193e+01,1.231260000000000048e+02,9.046999999999999886e+01,7.066599999999999682e+01,7.026200000000000045e+01,7.918999999999999773e+01,1.092439999999999998e+02,8.648200000000001353e+01,8.052400000000000091e+01,1.078799999999999955e+02,7.641599999999999682e+01,8.428200000000001069e+01,9.185799999999998988e+01,8.292799999999999727e+01,1.138679999999999950e+02,9.240200000000000102e+01,8.422200000000000841e+01,7.918399999999999750e+01,8.380599999999999739e+01
9.357200000000000273e+01,8.881999999999999318e+01,7.596399999999999864e+01,7.140999999999999659e+01,8.845999999999999375e+01,7.654999999999999716e+01,8.205400000000000205e+01,1.011579999999999870e+02,9.520399999999999352e+01,1.011940000000000026e+02,7.421200000000000330e+01,9.156600000000000250e+01,8.966400000000000148e+01,8.125199999999999534e+01,1.123100000000000023e+02,7.653000000000000114e+01,1.072660000000000053e+02,1.268260000000000076e+02,9.374600000000000932e+01,7.423999999999999488e+01,6.992399999999999238e+01,7.876999999999999602e+01,1.037639999999999958e+02,9.569200000000000728e+01,7.629600000000000648e+01,1.003879999999999910e+02,7.524600000000000932e+01,9.090200000000000102e+01,8.965399999999999636e+01,8.114399999999999125e+01,1.212339999999999947e+02,8.454999999999999716e+01,7.912399999999999523e+01,7.814799999999999613e+01,8.353000000000000114e+01
9.137399999999999523e+01,8.607999999999999829e+01,6.998999999999999488e+01,7.054200000000000159e+01,8.866400000000000148e+01,7.639799999999999613e+01,7.973600000000000421e+01,9.466799999999999216e+01,1.007439999999999998e+02,1.024300000000000068e+02,7.439600000000000080e+01,9.506799999999999784e+01,8.961399999999999011e+01,8.032999999999999829e+01,1.118760000000000048e+02,7.842000000000000171e+01,1.065999999999999943e+02,1.199960000000000093e+02,9.026200000000000045e+01,7.403399999999999181e+01,6.861199999999999477e+01,8.562399999999999523e+01,1.075320000000000107e+02,9.782200000000000273e+01,7.843800000000000239e+01,9.717600000000000193e+01,7.682200000000000273e+01,8.167799999999999727e+01,1.042279999999999944e+02,8.350600000000000023e+01,1.178920000000000101e+02,8.198000000000000398e+01,7.995799999999999841e+01,7.381000000000000227e+01,9.143200000000000216e+01
9.059399999999999409e+01,8.465200000000000102e+01,7.323199999999999932e+01,7.071800000000000352e+01,8.472200000000000841e+01,7.664000000000000057e+01,8.460399999999999920e+01,9.727400000000000091e+01,1.015439999999999969e+02,9.784999999999999432e+01,7.740000000000000568e+01,9.443399999999999750e+01,9.365999999999999659e+01,8.290600000000000591e+01,1.172939999999999969e+02,7.534600000000000364e+01,1.027320000000000135e+02,1.115100000000000051e+02,8.088200000000000500e+01,6.893999999999999773e+01,6.642799999999999727e+01,8.147399999999998954e+01,1.048679999999999950e+02,1.036659999999999968e+02,7.753199999999999648e+01,9.475799999999999557e+01,7.532800000000000296e+01,8.540000000000000568e+01,9.883200000000000784e+01,8.835799999999998988e+01,1.173220000000000027e+02,8.402799999999999159e+01,8.262600000000000477e+01,7.303799999999999670e+01,8.602799999999999159e+01
8.823999999999999488e+01,8.441200000000000614e+01,6.985200000000000387e+01,7.005599999999999739e+01,8.834999999999999432e+01,7.695600000000000307e+01,7.721800000000000352e+01,9.056399999999999295e+01,1.036599999999999966e+02,9.270399999999999352e+01,7.656399999999999295e+01,9.254000000000000625e+01,8.945999999999999375e+01,8.461200000000000898e+01,1.170360000000000014e+02,7.548000000000000398e+01,9.018200000000000216e+01,1.088960000000000008e+02,8.627600000000001046e+01,7.085800000000000409e+01,6.227199999999999847e+01,8.976399999999999579e+01,1.042259999999999991e+02,1.009379999999999882e+02,7.947800000000000864e+01,9.143799999999998818e+01,7.935399999999999920e+01,8.257399999999999807e+01,9.543999999999999773e+01,8.663799999999999102e+01,1.144000000000000057e+02,8.114199999999999591e+01,9.103200000000001069e+01,7.429399999999999693e+01,8.479000000000000625e+01
8.840200000000000102e+01,8.270799999999999841e+01,7.175199999999999534e+01,7.537000000000000455e+01,8.878200000000001069e+01,8.172199999999999420e+01,7.964000000000000057e+01,9.293200000000000216e+01,1.046539999999999964e+02,9.662600000000000477e+01,8.365799999999998704e+01,8.098199999999999932e+01,9.698999999999999488e+01,8.409000000000000341e+01,1.166159999999999997e+02,7.920799999999999841e+01,8.630200000000000671e+01,1.004520000000000124e+02,8.418399999999999750e+01,7.266800000000000637e+01,6.195799999999999841e+01,8.454999999999999716e+01,1.005960000000000036e+02,1.005120000000000005e+02,7.924800000000000466e+01,9.038799999999999102e+01,8.004000000000000625e+01,8.020199999999999818e+01,9.889399999999999125e+01,8.647200000000000841e+01,1.282120000000000175e+02,8.114399999999999125e+01,9.960200000000000387e+01,6.564600000000000080e+01,8.317600000000000193e+01
8.501200000000000045e+01,7.862600000000000477e+01,7.345000000000000284e+01,6.949200000000000443e+01,9.983400000000000318e+01,7.912800000000000011e+01,8.018800000000000239e+01,8.858599999999999852e+01,9.982200000000000273e+01,9.262999999999999545e+01,8.053000000000000114e+01,8.318000000000000682e+01,9.819200000000000728e+01,8.099200000000000443e+01,1.106220000000000141e+02,7.953399999999999181e+01,9.028200000000001069e+01,9.755200000000000671e+01,8.116599999999999682e+01,7.559799999999999898e+01,6.343800000000000239e+01,7.908400000000000318e+01,9.995399999999999352e+01,1.050379999999999967e+02,7.443000000000000682e+01,8.825000000000000000e+01,7.944199999999999307e+01,7.563600000000000989e+01,1.068720000000000141e+02,8.537200000000001410e+01,1.471939999999999884e+02,7.714199999999999591e+01,1.128120000000000118e+02,6.887399999999999523e+01,8.554999999999999716e+01
8.296999999999999886e+01,7.405800000000000693e+01,7.332600000000000762e+01,7.054399999999999693e+01,9.773799999999999955e+01,7.622399999999998954e+01,7.905199999999999250e+01,8.598399999999999466e+01,9.545999999999999375e+01,9.678399999999999181e+01,7.862800000000000011e+01,8.000399999999999068e+01,9.237399999999999523e+01,7.662399999999999523e+01,1.095360000000000014e+02,7.405400000000000205e+01,8.508599999999999852e+01,1.000960000000000036e+02,8.124399999999999977e+01,7.567399999999999238e+01,6.146600000000000108e+01,8.139799999999999613e+01,9.949799999999999045e+01,1.027300000000000040e+02,7.653600000000000136e+01,8.937399999999999523e+01,7.608400000000000318e+01,7.484799999999999898e+01,1.110559999999999974e+02,8.540399999999999636e+01,1.539219999999999970e+02,8.270999999999999375e+01,1.062420000000000044e+02,6.710399999999999920e+01,8.463200000000000500e+01
8.529799999999998761e+01,7.970199999999999818e+01,7.444199999999999307e+01,7.038400000000000034e+01,9.450799999999999557e+01,7.801200000000000045e+01,7.434799999999999898e+01,8.292399999999999238e+01,1.010139999999999958e+02,8.746399999999999864e+01,7.641800000000000637e+01,7.705199999999999250e+01,8.875799999999999557e+01,8.025199999999999534e+01,1.077199999999999989e+02,8.046399999999999864e+01,8.256799999999999784e+01,9.009000000000000341e+01,8.222399999999998954e+01,7.328600000000000136e+01,5.602000000000000313e+01,7.705400000000000205e+01,1.011739999999999924e+02,9.917399999999999238e+01,8.087999999999999545e+01,8.229799999999998761e+01,7.877800000000000580e+01,7.281799999999999784e+01,1.066239999999999952e+02,8.560600000000000875e+01,1.488079999999999927e+02,8.095999999999999375e+01,1.065639999999999930e+02,6.816599999999999682e+01,8.318799999999998818e+01
8.746399999999999864e+01,7.736799999999999500e+01,7.323999999999999488e+01,7.026200000000000045e+01,9.505200000000000671e+01,7.989000000000000057e+01,7.820799999999999841e+01,8.794599999999999795e+01,1.003220000000000027e+02,8.873200000000001353e+01,7.914600000000000080e+01,7.509000000000000341e+01,8.247200000000000841e+01,7.539399999999999125e+01,1.136400000000000006e+02,8.629000000000000625e+01,7.759799999999999898e+01,8.923200000000001353e+01,8.317399999999999238e+01,7.733800000000000807e+01,5.469800000000000040e+01,7.503199999999999648e+01,1.076579999999999870e+02,9.743600000000000705e+01,7.467000000000000171e+01,8.462600000000000477e+01,7.890200000000000102e+01,7.215800000000000125e+01,1.083059999999999974e+02,8.840799999999998704e+01,1.457319999999999993e+02,7.882800000000000296e+01,1.042120000000000033e+02,6.995799999999999841e+01,8.740600000000000591e+01
8.665999999999999659e+01,7.827800000000000580e+01,7.636599999999999966e+01,7.202199999999999136e+01,9.998999999999999488e+01,7.728199999999999648e+01,7.393999999999999773e+01,8.298399999999999466e+01,1.044200000000000017e+02,9.328200000000001069e+01,7.357399999999999807e+01,7.983199999999999363e+01,8.281399999999999295e+01,7.860399999999999920e+01,1.094539999999999935e+02,8.288799999999999102e+01,7.760800000000000409e+01,8.945000000000000284e+01,8.501200000000000045e+01,7.779399999999999693e+01,5.677600000000000335e+01,7.184999999999999432e+01,1.154260000000000019e+02,9.044799999999999329e+01,7.406799999999999784e+01,8.894400000000000261e+01,7.427400000000000091e+01,6.507999999999999829e+01,1.149939999999999998e+02,8.455599999999999739e+01,1.455060000000000002e+02,7.667199999999999704e+01,1.012639999999999958e+02,7.273199999999999932e+01,8.532200000000000273e+01
8.519200000000000728e+01,7.740600000000000591e+01,7.329600000000000648e+01,7.622599999999999909e+01,9.888200000000000500e+01,7.102800000000000580e+01,7.328799999999999670e+01,8.644400000000000261e+01,1.097879999999999967e+02,8.801000000000000512e+01,7.701000000000000512e+01,8.101600000000000534e+01,8.149800000000000466e+01,7.740999999999999659e+01,1.048260000000000076e+02,8.751999999999999602e+01,8.137199999999999989e+01,9.075399999999999068e+01,7.900399999999999068e+01,7.706399999999999295e+01,6.217800000000000438e+01,7.268600000000000705e+01,1.124099999999999966e+02,8.883599999999999852e+01,7.696800000000000352e+01,7.969400000000000261e+01,8.052800000000000580e+01,6.981199999999999761e+01,1.238160000000000025e+02,8.574600000000000932e+01,1.475099999999999909e+02,8.243600000000000705e+01,1.035360000000000014e+02,6.235000000000000142e+01,9.037999999999999545e+01
8.379399999999999693e+01,8.354399999999999693e+01,8.040600000000000591e+01,7.870399999999999352e+01,8.962399999999999523e+01,7.543399999999999750e+01,7.281799999999999784e+01,8.340600000000000591e+01,1.065339999999999918e+02,8.848200000000001353e+01,7.743999999999999773e+01,8.165399999999999636e+01,8.369799999999999329e+01,7.773999999999999488e+01,1.056279999999999859e+02,9.381399999999999295e+01,9.007600000000000762e+01,9.412600000000000477e+01,7.802199999999999136e+01,8.057999999999999829e+01,6.282600000000000051e+01,6.838400000000000034e+01,1.121020000000000039e+02,9.143799999999998818e+01,7.144400000000000261e+01,8.139799999999999613e+01,8.264799999999999613e+01,6.592600000000000193e+01,1.287179999999999893e+02,8.796799999999998931e+01,1.444099999999999966e+02,8.567000000000000171e+01,1.020600000000000023e+02,6.164000000000000057e+01,8.475399999999999068e+01
8.353799999999999670e+01,7.821600000000000819e+01,7.811799999999999500e+01,8.221200000000000330e+01,9.414399999999999125e+01,7.668600000000000705e+01,7.773000000000000398e+01,8.277400000000000091e+01,1.021239999999999952e+02,8.568600000000000705e+01,7.855400000000000205e+01,8.012000000000000455e+01,7.726600000000000534e+01,7.505599999999999739e+01,1.110960000000000036e+02,9.351999999999999602e+01,8.584799999999999898e+01,9.696600000000000819e+01,8.164399999999999125e+01,8.505799999999999272e+01,6.447800000000000864e+01,7.182999999999999829e+01,1.133779999999999859e+02,9.036599999999999966e+01,7.107200000000000273e+01,7.762600000000000477e+01,7.573799999999999955e+01,6.905800000000000693e+01,1.273120000000000118e+02,9.026600000000000534e+01,1.412980000000000018e+02,8.671799999999998931e+01,1.010859999999999985e+02,6.107600000000000051e+01,8.210999999999999943e+01
8.630200000000000671e+01,8.013200000000000500e+01,7.384600000000000364e+01,8.637600000000000477e+01,8.814399999999999125e+01,8.205200000000000671e+01,7.151800000000000068e+01,8.006799999999999784e+01,1.033700000000000045e+02,8.754399999999999693e+01,7.429600000000000648e+01,8.137199999999999989e+01,7.798199999999999932e+01,7.587199999999999989e+01,1.056520000000000010e+02,8.853600000000000136e+01,8.881600000000000250e+01,9.607799999999998875e+01,8.446399999999999864e+01,8.785200000000000387e+01,6.454000000000000625e+01,6.959600000000000364e+01,1.100339999999999918e+02,8.761599999999999966e+01,7.310600000000000875e+01,7.530199999999999250e+01,7.550199999999999534e+01,7.218200000000000216e+01,1.254779999999999944e+02,9.118799999999998818e+01,1.443520000000000039e+02,8.878200000000001069e+01,9.681399999999999295e+01,6.769800000000000750e+01,8.007800000000000296e+01
8.761399999999999011e+01,8.388200000000000500e+01,7.023399999999999466e+01,8.292399999999999238e+01,8.435999999999999943e+01,8.468600000000000705e+01,7.010999999999999943e+01,7.979800000000000182e+01,1.053679999999999950e+02,8.554600000000000648e+01,7.776600000000000534e+01,8.660999999999999943e+01,7.728000000000000114e+01,7.482200000000000273e+01,1.123179999999999978e+02,8.742799999999999727e+01,8.577799999999999159e+01,9.388400000000000034e+01,8.482399999999999807e+01,8.826200000000000045e+01,6.668399999999999750e+01,7.228799999999999670e+01,1.119960000000000093e+02,8.638799999999999102e+01,6.448199999999999932e+01,7.003399999999999181e+01,8.097399999999998954e+01,7.776399999999999579e+01,1.281719999999999970e+02,9.094200000000000728e+01,1.479020000000000152e+02,8.345999999999999375e+01,9.928399999999999181e+01,6.774600000000000932e+01,8.490000000000000568e+01
9.229399999999999693e+01,8.001999999999999602e+01,7.211799999999999500e+01,8.311200000000000898e+01,8.439799999999999613e+01,8.760799999999998988e+01,6.802600000000001046e+01,8.700799999999999557e+01,1.098820000000000050e+02,8.666599999999999682e+01,7.429200000000000159e+01,7.898999999999999488e+01,7.932600000000000762e+01,7.659799999999999898e+01,1.161860000000000070e+02,8.942399999999999238e+01,8.471799999999998931e+01,9.626600000000000534e+01,8.627600000000001046e+01,8.712799999999998590e+01,5.790200000000000102e+01,7.658400000000000318e+01,1.094679999999999893e+02,9.019200000000000728e+01,6.808400000000000318e+01,7.126999999999999602e+01,7.762399999999999523e+01,7.293000000000000682e+01,1.227199999999999989e+02,8.723799999999999955e+01,1.522720000000000198e+02,8.885799999999998988e+01,9.682799999999998875e+01,7.270799999999999841e+01,7.980599999999999739e+01
9.692000000000000171e+01,8.479999999999999716e+01,7.673999999999999488e+01,7.566199999999999193e+01,8.184000000000000341e+01,9.026999999999999602e+01,7.375399999999999068e+01,8.202400000000000091e+01,1.209060000000000059e+02,8.512600000000000477e+01,7.211199999999999477e+01,7.996399999999999864e+01,7.906600000000000250e+01,7.464199999999999591e+01,1.109520000000000124e+02,8.468600000000000705e+01,8.668600000000000705e+01,9.515799999999998704e+01,8.712999999999999545e+01,8.721200000000000330e+01,6.521600000000000819e+01,7.387800000000000011e+01,1.114800000000000040e+02,9.067799999999999727e+01,6.813600000000000989e+01,7.530800000000000693e+01,8.259799999999999898e+01,7.351399999999999579e+01,1.260120000000000005e+02,9.061399999999999011e+01,1.551719999999999970e+02,8.757999999999999829e+01,9.428799999999999670e+01,6.689600000000000080e+01,8.418600000000000705e+01
1.026299999999999955e+02,8.958200000000000784e+01,7.395600000000000307e+01,7.491599999999999682e+01,8.321600000000000819e+01,9.309399999999999409e+01,7.353199999999999648e+01,8.343399999999999750e+01,1.252939999999999969e+02,8.419400000000000261e+01,7.728000000000000114e+01,8.073399999999999466e+01,7.765800000000000125e+01,7.314000000000000057e+01,1.148879999999999910e+02,8.437200000000001410e+01,8.408200000000000784e+01,9.083599999999999852e+01,8.302400000000000091e+01,8.864799999999999613e+01,5.971600000000000108e+01,7.780599999999999739e+01,1.158379999999999939e+02,9.011399999999999011e+01,6.147200000000000131e+01,6.796200000000000330e+01,7.869599999999999795e+01,7.034000000000000341e+01,1.215060000000000002e+02,8.804600000000000648e+01,1.523420000000000130e+02,8.731999999999999318e+01,9.211599999999999966e+01,7.036399999999999011e+01,8.268200000000000216e+01
1.062800000000000011e+02,8.870799999999999841e+01,7.659399999999999409e+01,7.642799999999999727e+01,8.051600000000000534e+01,9.851000000000000512e+01,7.616599999999999682e+01,8.482799999999998875e+01,1.276279999999999859e+02,8.881999999999999318e+01,7.916199999999999193e+01,8.300600000000000023e+01,7.761199999999999477e+01,7.120000000000000284e+01,1.143700000000000045e+02,7.745999999999999375e+01,8.405599999999999739e+01,9.120000000000000284e+01,8.366799999999999216e+01,8.001399999999999579e+01,6.267399999999999949e+01,8.156600000000000250e+01,1.088260000000000076e+02,8.865000000000000568e+01,6.514799999999999613e+01,7.157200000000000273e+01,7.759999999999999432e+01,7.370600000000000307e+01,1.223460000000000036e+02,8.817600000000000193e+01,1.496020000000000039e+02,8.588200000000000500e+01,9.153799999999999670e+01,6.657600000000000762e+01,8.295799999999999841e+01
1.067259999999999991e+02,9.339799999999999613e+01,7.312600000000000477e+01,7.649600000000000932e+01,8.233400000000000318e+01,9.843000000000000682e+01,7.809000000000000341e+01,8.343000000000000682e+01,1.245000000000000000e+02,8.598999999999999488e+01,7.529000000000000625e+01,8.118399999999999750e+01,7.891199999999999193e+01,7.607399999999999807e+01,1.126460000000000008e+02,7.693000000000000682e+01,8.015200000000000102e+01,9.543999999999999773e+01,8.248399999999999466e+01,8.282399999999999807e+01,6.322999999999999687e+01,7.492000000000000171e+01,1.105920000000000130e+02,8.625000000000000000e+01,6.503799999999999670e+01,6.265999999999999659e+01,8.266799999999999216e+01,7.248199999999999932e+01,1.205000000000000000e+02,8.680799999999999272e+01,1.468079999999999927e+02,8.206799999999999784e+01,9.252400000000000091e+01,6.498399999999999466e+01,8.496999999999999886e+01
1.080000000000000000e+02,9.417000000000000171e+01,7.826800000000000068e+01,7.418800000000000239e+01,8.302200000000000557e+01,9.019200000000000728e+01,7.598199999999999932e+01,8.644599999999999795e+01,1.237679999999999865e+02,8.345200000000001239e+01,7.153600000000000136e+01,8.546999999999999886e+01,7.677600000000001046e+01,7.211599999999999966e+01,1.182800000000000011e+02,7.980400000000000205e+01,8.016400000000000148e+01,9.542600000000000193e+01,8.432799999999998875e+01,8.418399999999999750e+01,6.467000000000000171e+01,7.299800000000000466e+01,1.100460000000000065e+02,8.931999999999999318e+01,6.218199999999999505e+01,7.292399999999999238e+01,7.787399999999999523e+01,7.005400000000000205e+01,1.239800000000000040e+02,8.802400000000000091e+01,1.477939999999999827e+02,8.215200000000000102e+01,9.368000000000000682e+01,6.514799999999999613e+01,7.995799999999999841e+01
1.068720000000000141e+02,9.205200000000000671e+01,7.574800000000000466e+01,6.799200000000000443e+01,8.055199999999999250e+01,9.325799999999999557e+01,7.628399999999999181e+01,8.545600000000000307e+01,1.183400000000000034e+02,8.168999999999999773e+01,8.323000000000000398e+01,8.198000000000000398e+01,7.895399999999999352e+01,7.154000000000000625e+01,1.140079999999999956e+02,7.148799999999999955e+01,8.225600000000000023e+01,9.769599999999999795e+01,8.394599999999999795e+01,8.423600000000000421e+01,6.629200000000000159e+01,7.325799999999999557e+01,1.097500000000000000e+02,8.937999999999999545e+01,6.598600000000000421e+01,6.884199999999999875e+01,7.973000000000000398e+01,6.652199999999999136e+01,1.178299999999999983e+02,8.716200000000000614e+01,1.491039999999999850e+02,9.071799999999998931e+01,9.005599999999999739e+01,6.177600000000000335e+01,7.990399999999999636e+01
