0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.877771669783342201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.589990139201917341e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.089439468014686385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.687000251124498140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.937005259840997917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.589990139201917341e-01,0.000000000000000000e+00,8.914135402065604952e-01,8.089439468014686385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.687000251124498140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563429486216621589e-01,0.000000000000000000e+00,7.937005259840997917e-01,0.000000000000000000e+00,8.220706914434900980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.196413921270402136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.589990139201917341e-01,9.196413921270402136e-01,9.051827176696943811e-01,8.699252735981939377e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.362373371081979423e-01,8.637641229798745934e-01,0.000000000000000000e+00,8.838588249044361245e-01,7.592619871125870779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.687000251124498140e-01,0.000000000000000000e+00,9.614997135382722382e-01,0.000000000000000000e+00,8.563429486216621589e-01,9.017797429984135693e-01,7.937005259840997917e-01,0.000000000000000000e+00,7.862823300527554959e-01,0.000000000000000000e+00,8.342212757560832914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.304616952764039883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.896392433921422871e-01,7.632563743947219370e-01,9.051827176696943811e-01,8.972021020145474202e-01,8.575138018186376776e-01,0.000000000000000000e+00,7.540513437978690892e-01,8.699252735981939377e-01,0.000000000000000000e+00,8.879040017426006459e-01,8.662391053409027597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.625212951870681044e-01,7.771915461590588325e-01,9.614997135382722382e-01,8.179396132225502658e-01,9.410360288810285523e-01,9.017797429984135693e-01,7.937005259840997917e-01,0.000000000000000000e+00,7.862823300527554959e-01,0.000000000000000000e+00,8.342212757560832914e-01,8.081345976399798570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.304616952764039883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.304616952764039883e-01,8.342212757560832914e-01,7.741135275882068401e-01
7.743185151498973573e-01,8.939035350965676141e-01,9.185452750071140260e-01,8.972021020145474202e-01,8.313852017355999324e-01,0.000000000000000000e+00,7.540513437978690892e-01,8.699252735981939377e-01,0.000000000000000000e+00,8.972021020145474202e-01,8.421290578680935557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.925772667762260637e-01,7.771915461590588325e-01,9.614997135382722382e-01,8.179396132225502658e-01,9.410360288810285523e-01,8.662391053409027597e-01,7.937005259840997917e-01,0.000000000000000000e+00,7.954168092497416742e-01,0.000000000000000000e+00,8.552421409914118255e-01,9.534195019944100569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.085602964160698347e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.304616952764039883e-01,8.342212757560832914e-01,8.740804516910101185e-01
8.896392433921422871e-01,8.082358549518577906e-01,9.185452750071140260e-01,9.051827176696943811e-01,8.549879733383485281e-01,0.000000000000000000e+00,7.540513437978690892e-01,8.071919612489641960e-01,0.000000000000000000e+00,8.760003675824572511e-01,8.796053479840127975e-01,9.304616952764039883e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.735804647362989117e-01,7.771915461590588325e-01,9.614997135382722382e-01,8.179396132225502658e-01,9.410360288810285523e-01,9.085602964160698347e-01,7.937005259840997917e-01,8.735804647362989117e-01,8.286777427105486149e-01,0.000000000000000000e+00,8.423910432031145312e-01,9.534195019944100569e-01,9.614997135382722382e-01,0.000000000000000000e+00,8.381938179332798500e-01,9.304616952764039883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.304616952764039883e-01,7.922279798820406338e-01,8.740804516910101185e-01
8.648098006055940923e-01,8.201087014270556086e-01,9.304616952764039883e-01,9.051827176696943811e-01,8.549879733383485281e-01,9.534195019944100569e-01,7.897342718501075831e-01,9.085602964160698347e-01,8.612748753939372115e-01,8.760003675824572511e-01,9.328578549881484383e-01,9.564655913861945802e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.915952096608304123e-01,7.771915461590588325e-01,9.614997135382722382e-01,9.196413921270402136e-01,9.410360288810285523e-01,9.085602964160698347e-01,7.966293367505896672e-01,8.735804647362989117e-01,8.097903073484717940e-01,0.000000000000000000e+00,8.423910432031145312e-01,9.218258216927114335e-01,9.614997135382722382e-01,0.000000000000000000e+00,8.381938179332798500e-01,9.304616952764039883e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.009825889508888075e-01,8.552421409914118255e-01,8.784069740914126623e-01
