alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0	0.0050249999999949484	294.396	8.5	296.952	196.428	0.074999999999982	{h}{g}{e}{a}{f}{b}	0	0	0	0	1645	13	1667	1097	10	4	12	7	0	0	0	0	0	44.70812153816223	500	44.70812153816223	0	0	
0.700814932895076	0.02492092798967414	142.234	9.744	154.746	101.604	0.5523410967347391	seq(opt(seq({f}){b}seq(xor(opt({g})))))and({h}{c}{e})seq({a})	0.677536333457328	1	0.682135708964763	0	499	20	743	482	10	4	12	7	0	0	0	0.9333333333333333	0	3.8066368103027344	1000	48.514758348464966	0	0	
0.700814932895076	0.060811793918442894	103.37	9.646	109.88	71.484	0.5523410967347391	seq(opt(seq({f}){b}seq(xor(opt({g})))))and({h}{c}{e})seq({a})	0.677536333457328	2	0.682135708964763	0	495	20	726	475	14	4	12	7	0	0	0	0.9333333333333333	0	4.061486482620239	1500	52.576244831085205	0	0	
0.707907588938471	0.11995842081072151	122.916	11.318	125.152	80.572	0.589978518251182	lo2({c})opt({f}{a}{d}){b}{g}{e}	0.8253398894156884	3	0.9548644569224863	0	497	20	684	446	23	4	12	7	0	0	0	0.9333333333333333	0	18.468865394592285	2000	71.04511022567749	0	0	
0.707907588938471	0.1918646705696501	152.11	13.172	145.862	93.298	0.589978518251182	lo2({c})opt({f}{a}{d}){b}{g}{e}	0.8253398894156884	4	0.9548644569224863	0	493	20	732	473	23	4	12	7	0	0	0	0.9333333333333333	0	39.708616733551025	2500	110.75372695922852	0	0	
0.7583450554921498	0.2573562448744844	153.22	14.474	144.44	91.632	0.6150758074314354	seq(opt(seq({f}){b}seq(xor({d}))))and(seq({h}){c}{e})seq({g})	0.7773990177198099	5	0.9538929041500382	0	483	20	635	412	19	5	16	10	0	0	0	0.9333333333333333	0	87.69888830184937	3000	198.45261526107788	0	0	
0.7583450554921498	0.24046629709640252	153.67	14.454	140.014	88.61	0.6150758074314354	seq(opt(seq({f}){b}seq(xor({d}))))and(seq({h}){c}{e})seq({g})	0.7773990177198099	6	0.9538929041500382	0	467	21	680	441	35	5	16	10	0	0	0	0.9333333333333333	0	69.03077530860901	3500	267.4833905696869	0	0	
0.7981609223408691	0.2782850616973196	137.412	13.874	130.026	82.314	0.6257066975442254	seq(opt(seq({f}){b}and({c}lo1({d}))))and({a}{c}{e})seq({h})	0.694393693168305	7	0.9380098909907983	0	496	21	634	410	27	4	12	7	0	0	0	0.875	0	111.11043810844421	4000	378.5938286781311	0	0	
0.7923472533062421	0.26775358561047985	122.638	13.686	131.292	83.342	0.6320063241172198	seq(opt(seq({f}){b}seq(xor({d}))))and(seq({h}){c}{e})lo1({g})	0.74884232303559	8	0.9533282463799442	0	497	20	527	340	31	4	12	7	0	0	0	0.9333333333333333	0	73.32797837257385	4500	451.92180705070496	0	0	
0.8289343405331404	0.2810130030332122	121.698	14.02	133.262	84.292	0.8196414277954935	and(xor(xor({f}and(and(seq({d}))xor({c}{g}seq({a})))){b}))opt({g})opt({c}{e})xor({h})	0.8422021050305517	9	0.6299554205553038	0	498	20	529	340	27	4	12	7	0.8612748753939372	0	0	0.8888888888888888	0	91.44912147521973	5000	543.3709285259247	0	0	
0.8440255401790121	0.2907464250069487	126.646	14.388	143.658	90.626	0.8288542328968818	and(xor(xor({f}and(and(seq({d}))xor({c}{g}seq({a})))){b}))opt({b})opt({c}{e})xor({h})	0.8539678981214285	10	0.6423293085250927	0	481	21	700	455	16	4	12	7	0.8617567525228527	0	0	0.8888888888888888	0	126.22890019416809	5500	669.5998287200928	0	0	
0.8484861312198411	0.3095424741965671	130.19	14.642	151.434	95.204	0.8890464323643612	and(xor({a}))opt(seq({f}){b}seq({d}))seq({c}{e})seq({h})	0.928087577452674	11	0.9568247498917669	0	488	20	715	465	33	4	12	7	0.9141344254054364	0	0	0.9333333333333333	0	106.43603420257568	6000	776.0358629226685	0	0	
0.8484861312198411	0.34881731449141734	125.306	15.514	160.276	100.744	0.8890464323643612	and(xor({a}))opt(seq({f}){b}seq({d}))seq({c}{e})seq({h})	0.928087577452674	12	0.9568247498917669	0	433	20	631	412	28	4	12	7	0.9141344254054364	0	0	0.9333333333333333	0	118.1143708229065	6500	894.150233745575	0	0	
0.8714344253172389	0.4112181030117862	123.776	16.112	161.742	101.544	0.8927394808328426	and(xor({a}))opt(and({f}){b}seq(xor({c}xor({d}))))seq({e})xor({h})	0.9161955659240022	13	0.9574329425141609	0	495	21	733	474	28	4	12	7	0.8827059347734092	0	0	0.9333333333333333	0	133.23530268669128	7000	1027.3855364322662	0	0	
0.8714344253172389	0.4590767332270204	125.86	16.232	165.252	103.66	0.8927394808328426	and(xor({a}))opt(and({f}){b}seq(xor({c}xor({d}))))seq({e})xor({h})	0.9161955659240022	14	0.9574329425141609	0	374	21	547	354	38	5	18	12	0.8827059347734092	0	0	0.9333333333333333	0	150.1187388896942	7500	1177.5042753219604	0	0	
0.9236530498423425	0.459637573004907	126.648	15.41	166.924	104.654	0.8955840260104168	and(xor({a}))opt(xor({f}{d}){b}and(xor({c}xor({g}))))lo1({c}{e})xor({h})	0.9044627468078531	15	0.8359358164577688	0	468	21	682	447	34	6	24	14	0.8464738608342679	0	0	0.9411764705882353	0	209.2766661643982	8000	1386.7809414863586	0	0	
0.9266264337585883	0.40949923726397386	122.532	14.544	159.28	99.822	0.9038981258974355	and(xor({a}))opt(xor({d}){b}seq(xor({c}xor({g}))))seq(xor({c}xor({d})){e})xor({h})	0.9321130217249621	16	0.8536728014310194	0	487	20	697	461	28	4	12	7	0.9237385294750305	0	0	0.8235294117647058	0	225.47843527793884	8500	1612.2593767642975	0	0	
0.9266264337585883	0.40155549976505006	118.56	14.07	152.248	95.46	0.9158579618404077	and(xor({a}))opt(xor({d}){b}seq(xor({c}xor({f}))))seq(xor({c}xor({d})){e})xor({h})	0.9321130217249621	17	0.9493514889747973	0	456	20	665	430	40	6	24	14	0.9237385294750305	0	0	0.8235294117647058	0	142.12993240356445	9000	1754.389309167862	0	0	
0.9009330476957237	0.4033694428397459	124.604	14.436	160.994	101.014	0.918104319287267	xor(xor({a}))opt(and({f}){b}seq(and({c}xor({d}))))seq({e})xor({h})	0.9342818190492364	18	0.9597691356832676	0	488	20	723	467	35	5	14	9	0.9239999472495835	0	0	0.9333333333333333	0	114.26454615592957	9500	1868.6538553237915	0	0	
0.9009330476957237	0.43390213761443236	124.332	13.928	160.054	100.322	0.918104319287267	xor(xor({a}))opt(and({f}){b}seq(and({c}xor({d}))))seq({e})xor({h})	0.9342818190492364	19	0.9597691356832676	0	487	20	722	466	33	4	12	7	0.9239999472495835	0	0	0.9333333333333333	0	90.31736516952515	10000	1958.9712204933167	0	0	
0.9009330476957237	0.4001015995195	129.07	13.896	166.638	104.42	0.918104319287267	xor(xor({a}))opt(and({f}){b}seq(and({c}xor({d}))))seq({e})xor({h})	0.9342818190492364	20	0.9597691356832676	0	469	20	687	448	28	4	12	7	0.9239999472495835	0	0	0.9333333333333333	0	110.01948809623718	10500	2068.990708589554	0	0	
0.9196878350076194	0.4227188674444474	134.588	14.144	174.842	109.788	0.9191022988366873	xor(xor({a}))opt(and({f}){b}seq(and({c}xor({d}))))seq({e})opt({h})	0.9262031717670177	21	0.9602401828830638	0	500	21	730	474	28	4	12	7	0.8902467672235751	0	0	0.9333333333333333	0	194.70602464675903	11000	2263.696733236313	0	0	
