alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.4427496498440616	0.003919085048994005	302.36	8.5	305.512	201.742	0.3595425244996376	xor({g}){a}xor({h})seq({b})lo2({d}{b}xor({g})){h}lo2({f}{c})	0.8548051944146775	0	0.2818121848566283	0	1632	13	1657	1088	10	4	12	7	0	0	0	0.8235294117647058	0	57.31519794464111	500	57.31519794464111	0	0	
0.6477413918164177	0.02382489666973851	148.372	9.628	159.734	104.554	0.5230927506606541	opt({h})seq({b}{g}{d}{e}{a})lo4({f})	0.9106876978016946	1	0.6604431046865167	0	499	20	748	488	10	4	12	7	0	0	0	0.9333333333333333	0	8.302526473999023	1000	65.61772441864014	0	0	
0.7437767489347431	0.06559059230847604	109.534	9.888	122.856	80.19	0.5622083111982238	lo3({g})and({e})xor({c}{f}{a}{b}{h})and({e}{d})	0.8707165787066466	2	0.5813830232589583	0	490	20	716	469	10	4	12	7	0	0	0	0.9411764705882353	0	5.611830472946167	1500	71.2295548915863	0	0	
0.8107986524575336	0.14003409906497385	103.284	10.29	113.466	74.072	0.8227801324191297	opt({c})and({b}{g}{d}{e}{a})lo4({h})	0.6869371185907814	3	0.8183120642216579	0	495	20	737	470	18	4	12	7	0.7937005259840998	0	0	0.9333333333333333	0	15.386047124862671	2000	86.61560201644897	0	0	
0.8107986524575336	0.22644294472720464	109.258	10.98	115.76	75.66	0.8227801324191297	opt({c})and({b}{g}{d}{e}{a})lo4({h})	0.6869371185907814	4	0.8183120642216579	0	482	20	653	424	22	4	12	7	0.7937005259840998	0	0	0.9333333333333333	0	19.75759983062744	2500	106.37320184707642	0	0	
0.8107986524575336	0.26779527123313757	108.176	11.652	116.346	76.178	0.8227801324191297	opt({c})and({b}{g}{d}{e}{a})lo4({h})	0.6869371185907814	5	0.8183120642216579	0	413	20	593	391	32	4	12	7	0.7937005259840998	0	0	0.9333333333333333	0	30.01103115081787	3000	136.3842329978943	0	0	
0.8107986524575336	0.27674419298953096	112.114	11.778	120.024	78.588	0.8227801324191297	opt({c})and({b}{g}{d}{e}{a})lo4({h})	0.6869371185907814	6	0.8183120642216579	0	473	21	675	448	28	4	12	7	0.7937005259840998	0	0	0.9333333333333333	0	36.5692777633667	3500	172.953510761261	0	0	
0.8107986524575336	0.2636332145015877	106.146	11.492	109.132	71.402	0.8227801324191297	opt({c})and({b}{g}{d}{e}{a})lo4({h})	0.6869371185907814	7	0.8183120642216579	0	421	20	586	385	32	4	12	7	0.7937005259840998	0	0	0.9333333333333333	0	48.72245717048645	4000	221.67596793174744	0	0	
0.8482084578376821	0.2689523657958919	120.85	11.546	123.69	80.704	0.8416690130478776	opt({f})and({c}{g}{d}{e}{a})lo4({h})	0.7286653099914112	8	0.819783887731047	0	497	21	718	473	35	6	24	14	0.7937005259840998	0	0	0.9333333333333333	0	26.44094705581665	4500	248.1169149875641	0	0	
0.843858624115058	0.2751516719885286	117.668	11.708	118.902	77.712	0.8500555997733841	and({c}{g}{d}{e}{a})lo4({b}{f})	0.7799753162539375	9	0.8984182948925753	0	485	20	710	460	37	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	23.787354230880737	5000	271.9042692184448	0	0	
0.843858624115058	0.29889487769123474	114.758	10.736	107.704	70.262	0.8500555997733841	and({c}{g}{d}{e}{a})lo4({b}{f})	0.7799753162539375	10	0.8984182948925753	0	498	20	731	473	28	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	12.404247522354126	5500	284.30851674079895	0	0	
0.8524667430725039	0.2545940594188496	120.048	10.654	106.932	69.924	0.8573172243606084	and({c}{g}{d}{e}{a})opt({b}{f})	0.7146086093520355	11	0.9518107566772093	0	499	20	717	475	35	4	12	7	0.7817633662922785	0	0	0.9333333333333333	0	10.556300163269043	6000	294.864816904068	0	0	
0.8524667430725039	0.252892462162987	120.668	10.776	104.96	68.612	0.8573172243606084	and({c}{g}{d}{e}{a})opt({b}{f})	0.7146086093520355	12	0.9518107566772093	0	437	20	636	416	32	4	12	7	0.7817633662922785	0	0	0.9333333333333333	0	18.677983283996582	6500	313.5428001880646	0	0	
0.8524667430725039	0.24168958625914944	120.318	10.458	101.458	66.428	0.8573172243606084	and({c}{g}{d}{e}{a})opt({b}{f})	0.7146086093520355	13	0.9518107566772093	0	476	20	683	448	30	4	12	7	0.7817633662922785	0	0	0.9333333333333333	0	40.65947675704956	7000	354.20227694511414	0	0	
0.8524667430725039	0.18688338776958072	120.998	10.338	94.968	62.272	0.8573172243606084	and({c}{g}{d}{e}{a})opt({b}{f})	0.7146086093520355	14	0.9518107566772093	0	498	20	559	371	28	4	12	7	0.7817633662922785	0	0	0.9333333333333333	0	12.746397733688354	7500	366.9486746788025	0	0	
0.8524667430725039	0.20834770800865174	120.648	10.438	94.236	61.958	0.8573172243606084	and({c}{g}{d}{e}{a})opt({b}{f})	0.7146086093520355	15	0.9518107566772093	0	449	20	540	360	28	4	12	7	0.7817633662922785	0	0	0.9333333333333333	0	7.970459938049316	8000	374.9191346168518	0	0	
0.8909566703859465	0.19138379416910986	117.328	10.486	96.568	63.438	0.8767054741450184	and({c}{h}{d}{e}{a})opt({b}{f})	0.7676572791187362	16	0.9529570456987184	0	495	20	717	464	28	4	12	7	0.7817633662922785	0	0	0.9333333333333333	0	20.128467559814453	8500	395.04760217666626	0	0	
0.8909566703859465	0.19687807031464574	107.16	10.276	93.34	61.466	0.8767054741450184	and({c}{h}{d}{e}{a})opt({b}{f})	0.7676572791187362	17	0.9529570456987184	0	500	20	717	475	28	4	12	7	0.7817633662922785	0	0	0.9333333333333333	0	15.639575242996216	9000	410.6871774196625	0	0	
0.8906863886067218	0.18765096057605818	95.32	9.728	84.786	56.02	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	18	0.9286559756767959	0	478	20	711	453	32	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	6.110560417175293	9500	416.79773783683777	0	0	
0.8906863886067218	0.18748701681074068	91.792	9.81	82.678	54.698	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	19	0.9286559756767959	0	494	20	717	473	28	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	7.259515047073364	10000	424.05725288391113	0	0	
0.8906863886067218	0.16638454176364043	91.736	10.14	85.822	56.776	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	20	0.9286559756767959	0	397	20	574	372	32	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	33.888803005218506	10500	457.94605588912964	0	0	
0.8906863886067218	0.18252182640958767	103.022	10.686	94.106	62.178	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	21	0.9286559756767959	0	496	20	639	415	28	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	24.159367084503174	11000	482.1054229736328	0	0	
0.8906863886067218	0.15896571750037156	106.264	10.652	94.802	62.826	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	22	0.9286559756767959	0	497	20	626	414	28	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	6.840625524520874	11500	488.9460484981537	0	0	
0.8906863886067218	0.16365022937653012	108.1	10.9	97.612	64.478	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	23	0.9286559756767959	0	493	20	719	468	30	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	8.532744884490967	12000	497.47879338264465	0	0	
0.8906863886067218	0.18465060614875764	108.076	11.11	97.744	64.54	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	24	0.9286559756767959	0	470	20	614	404	28	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	35.599719762802124	12500	533.0785131454468	0	0	
0.8906863886067218	0.22005480744905861	113.108	11.346	100.998	66.684	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	25	0.9286559756767959	0	485	20	578	379	43	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	37.15807795524597	13000	570.2365911006927	0	0	
0.8906863886067218	0.23045775029392124	102.962	10.908	87.424	57.902	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	26	0.9286559756767959	0	480	20	508	340	30	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	35.37100625038147	13500	605.6075973510742	0	0	
0.8906863886067218	0.2078222070931557	104.55	11.164	98.516	65.216	0.8772491921172436	and({c}{h}{d}{e}{a})lo4({b}{g})	0.8327777178965428	27	0.9286559756767959	0	491	20	724	470	28	4	12	7	0.7966293367505897	0	0	0.9333333333333333	0	23.942562580108643	14000	629.5501599311829	0	0	
